,"Time      (s) efficiency_9,700e-01","Thrust    (N) efficiency_9,700e-01"
1861,1.8609999999999056,3562.022703932592
1862,1.8619999999999055,3561.9346429809643
1863,1.8629999999999056,3561.8465813787243
1864,1.8639999999999053,3561.758519125944
1865,1.8649999999999052,3561.6704562226937
1866,1.8659999999999053,3561.582392669044
1867,1.8669999999999047,3561.4943284650576
1868,1.867999999999905,3561.406263610804
1869,1.868999999999905,3561.318198106356
1870,1.8699999999999048,3561.230131951782
1871,1.8709999999999047,3561.1420651471435
1872,1.8719999999999049,3561.0539976925243
1873,1.8729999999999043,3560.965929587984
1874,1.8739999999999044,3560.8778608335906
1875,1.8749999999999043,3560.789791429409
1876,1.875999999999904,3560.701721375513
1877,1.876999999999904,3560.613650671975
1878,1.877999999999904,3560.525579318846
1879,1.878999999999904,3560.4375073162137
1880,1.879999999999904,3560.3494346641373
1881,1.880999999999904,3560.261361362674
1882,1.8819999999999035,3560.173287411919
1883,1.8829999999999036,3560.085212811902
1884,1.8839999999999035,3559.997137562727
1885,1.8849999999999032,3559.9090616644385
1886,1.885999999999903,3559.82098511711
1887,1.886999999999903,3559.732907920817
1888,1.8879999999999029,3559.6448300756115
1889,1.8889999999999028,3559.556751581574
1890,1.8899999999999024,3559.468672438758
1891,1.8909999999999023,3559.380592647244
1892,1.8919999999999024,3559.292512207101
1893,1.8929999999999023,3559.20443111837
1894,1.8939999999999024,3559.1163493811327
1895,1.894999999999902,3559.0282669954668
1896,1.895999999999902,3558.9401839614225
1897,1.8969999999999017,3558.852100279072
1898,1.8979999999999015,3558.764015948491
1899,1.8989999999999017,3558.6759309697245
1900,1.899999999999901,3558.5878453428545
1901,1.9009999999999012,3558.499759067943
1902,1.901999999999901,3558.4116721450555
1903,1.9029999999999008,3558.32358457426
1904,1.903999999999901,3558.23549635561
1905,1.904999999999901,3558.147407489193
1906,1.9059999999999009,3558.0593179750485
1907,1.9069999999999008,3557.971227813268
1908,1.9079999999999009,3557.88313700389
1909,1.9089999999999008,3557.795045546999
1910,1.9099999999999004,3557.706953442653
1911,1.9109999999999003,3557.618860690918
1912,1.9119999999999,3557.5307672918543
1913,1.9129999999999,3557.442673245529
1914,1.9139999999999,3557.3545785520087
1915,1.9149999999999,3557.2664832113637
1916,1.9159999999999,3557.178387223648
1917,1.9169999999999,3557.090290588928
1918,1.9179999999999,3557.0021933072644
1919,1.9189999999998997,3556.914095378738
1920,1.9199999999998996,3556.8259968033904
1921,1.9209999999998992,3556.7378975812967
1922,1.9219999999998991,3556.649797712525
1923,1.922999999999899,3556.561697197131
1924,1.923999999999899,3556.4735960351804
1925,1.9249999999998988,3556.38549422674
1926,1.925999999999899,3556.297391771867
1927,1.9269999999998983,3556.2092886706287
1928,1.9279999999998985,3556.121184923095
1929,1.9289999999998984,3556.033080529309
1930,1.9299999999998985,3555.94497548936
1931,1.930999999999898,3555.856869803291
1932,1.931999999999898,3555.7687634711638
1933,1.932999999999898,3555.680656493056
1934,1.9339999999998976,3555.5925488690127
1935,1.9349999999998977,3555.5044405991166
1936,1.9359999999998976,3555.4163316834224
1937,1.9369999999998972,3555.328222121992
1938,1.9379999999998971,3555.2401119148703
1939,1.9389999999998973,3555.152001062146
1940,1.9399999999998967,3555.0638895638613
1941,1.940999999999897,3554.975777420093
1942,1.941999999999897,3554.887664630892
1943,1.9429999999998968,3554.799551196328
1944,1.9439999999998967,3554.711437116458
1945,1.9449999999998968,3554.623322391344
1946,1.9459999999998965,3554.5352070210497
1947,1.9469999999998964,3554.447091005632
1948,1.9479999999998965,3554.358974345161
1949,1.948999999999896,3554.27085703968
1950,1.949999999999896,3554.182739089272
1951,1.950999999999896,3554.094620493977
1952,1.951999999999896,3554.0065012538685
1953,1.952999999999896,3553.918381369009
1954,1.953999999999896,3553.8302608394583
1955,1.9549999999998957,3553.7421396652644
1956,1.9559999999998956,3553.6540178465
1957,1.9569999999998955,3553.565895383236
1958,1.9579999999998952,3553.4777722755143
1959,1.958999999999895,3553.3896485233968
1960,1.959999999999895,3553.3015241269363
1961,1.9609999999998948,3553.2133990862144
1962,1.9619999999998947,3553.1252734012755
1963,1.9629999999998944,3553.0371470721943
1964,1.9639999999998945,3552.9490200990035
1965,1.9649999999998944,3552.860892481794
1966,1.9659999999998945,3552.7727642206114
1967,1.9669999999998944,3552.6846353155115
1968,1.967999999999894,3552.5965057665458
1969,1.968999999999894,3552.508375573791
1970,1.9699999999998936,3552.420244737298
1971,1.9709999999998935,3552.332113257127
1972,1.9719999999998936,3552.2439811333343
1973,1.9729999999998933,3552.155848365988
1974,1.9739999999998932,3552.067714955142
1975,1.9749999999998933,3551.9795809008538
1976,1.9759999999998927,3551.891446203179
1977,1.976999999999893,3551.8033108621794
1978,1.977999999999893,3551.715174877904
1979,1.9789999999998928,3551.627038250423
1980,1.9799999999998927,3551.538900979804
1981,1.9809999999998928,3551.4507630660714
1982,1.9819999999998923,3551.362624509324
1983,1.9829999999998924,3551.274485309588
1984,1.9839999999998923,3551.18634546694
1985,1.984999999999892,3551.0982049814256
1986,1.985999999999892,3551.010063853101
1987,1.986999999999892,3550.9219220820405
1988,1.987999999999892,3550.83377966829
1989,1.988999999999892,3550.7456366119013
1990,1.989999999999892,3550.65749291294
1991,1.9909999999998915,3550.569348571458
1992,1.9919999999998916,3550.481203587523
1993,1.9929999999998915,3550.39305796118
1994,1.9939999999998912,3550.304911692493
1995,1.994999999999891,3550.216764781522
1996,1.995999999999891,3550.128617228308
1997,1.9969999999998909,3550.04046903292
1998,1.9979999999998908,3549.952320195412
1999,1.9989999999998904,3549.8641707158445
2000,1.9999999999998903,3549.7760205942577
2001,2.00099999999989,3549.687869830727
2002,2.0019999999998905,3549.599718425292
2003,2.0029999999998904,3549.511566378024
2004,2.0039999999998903,3549.423413688973
2005,2.00499999999989,3549.335260358203
2006,2.00599999999989,3549.247106385744
2007,2.00699999999989,3549.158951771676
2008,2.00799999999989,3549.0707965160414
2009,2.0089999999998898,3548.982640618908
2010,2.0099999999998897,3548.894484080322
2011,2.010999999999889,3548.806326900334
2012,2.011999999999889,3548.718169079013
2013,2.0129999999998893,3548.630010616393
2014,2.013999999999889,3548.541851512559
2015,2.014999999999889,3548.453691767544
2016,2.015999999999889,3548.365531381407
2017,2.016999999999889,3548.2773703542093
2018,2.0179999999998888,3548.1892086859957
2019,2.0189999999998887,3548.1010463768275
2020,2.019999999999889,3548.012883426745
2021,2.0209999999998884,3547.9247198358207
2022,2.0219999999998883,3547.836555604106
2023,2.022999999999888,3547.748390731646
2024,2.023999999999888,3547.6602252185025
2025,2.024999999999888,3547.5720590647225
2026,2.025999999999888,3547.4838922703607
2027,2.026999999999888,3547.3957248354827
2028,2.027999999999888,3547.3075567601268
2029,2.028999999999888,3547.219388044344
2030,2.0299999999998875,3547.131218688205
2031,2.030999999999888,3547.043048691755
2032,2.0319999999998872,3546.954878055046
2033,2.032999999999887,3546.866706778133
2034,2.033999999999887,3546.7785348610623
2035,2.034999999999887,3546.690362303895
2036,2.035999999999887,3546.6021891066825
2037,2.0369999999998867,3546.514015269473
2038,2.0379999999998866,3546.4258407923203
2039,2.0389999999998865,3546.337665675283
2040,2.0399999999998863,3546.249489918402
2041,2.0409999999998862,3546.1613135217544
2042,2.041999999999886,3546.0731364853577
2043,2.042999999999886,3545.9849588092843
2044,2.043999999999886,3545.896780493584
2045,2.044999999999886,3545.8086015383124
2046,2.0459999999998857,3545.72042194351
2047,2.0469999999998856,3545.63224170924
2048,2.047999999999885,3545.5440608355425
2049,2.0489999999998854,3545.455879322482
2050,2.049999999999885,3545.367697170097
2051,2.050999999999885,3545.279514378457
2052,2.051999999999885,3545.191330947598
2053,2.052999999999885,3545.103146877575
2054,2.053999999999885,3545.0149621684304
2055,2.0549999999998847,3544.926776820241
2056,2.0559999999998846,3544.838590833022
2057,2.0569999999998845,3544.7504042068617
2058,2.0579999999998844,3544.662216941781
2059,2.0589999999998843,3544.574029037845
2060,2.059999999999884,3544.4858404950987
2061,2.060999999999884,3544.397651313588
2062,2.061999999999884,3544.309461493388
2063,2.062999999999884,3544.2212710345125
2064,2.063999999999884,3544.133079937037
2065,2.064999999999884,3544.0448882010087
2066,2.0659999999998835,3543.9566958264704
2067,2.066999999999884,3543.8685028134737
2068,2.0679999999998837,3543.7803091620663
2069,2.068999999999883,3543.6921148723104
2070,2.069999999999883,3543.6039199442466
2071,2.070999999999883,3543.515724377919
2072,2.071999999999883,3543.4275281733794
2073,2.0729999999998827,3543.3393313306874
2074,2.0739999999998826,3543.2511338498757
2075,2.0749999999998825,3543.1629357310053
2076,2.0759999999998824,3543.074736974123
2077,2.0769999999998823,3542.9865375792783
2078,2.077999999999882,3542.898337546522
2079,2.078999999999882,3542.810136875895
2080,2.079999999999882,3542.721935567444
2081,2.080999999999882,3542.6337336212364
2082,2.0819999999998817,3542.545531037294
2083,2.0829999999998816,3542.4573278156936
2084,2.083999999999881,3542.369123956468
2085,2.0849999999998814,3542.280919459663
2086,2.0859999999998813,3542.1927143253247
2087,2.086999999999881,3542.104508553507
2088,2.087999999999881,3542.016302144269
2089,2.088999999999881,3541.928095097627
2090,2.089999999999881,3541.839887413663
2091,2.0909999999998807,3541.751679092406
2092,2.0919999999998806,3541.663470133909
2093,2.0929999999998805,3541.5752605382195
2094,2.0939999999998804,3541.487050305382
2095,2.0949999999998803,3541.398839435445
2096,2.09599999999988,3541.3106279284525
2097,2.09699999999988,3541.2224157844566
2098,2.09799999999988,3541.134203003508
2099,2.09899999999988,3541.0459895856384
2100,2.09999999999988,3540.957775530904
2101,2.10099999999988,3540.8695608393527
2102,2.1019999999998795,3540.7813455110377
2103,2.1029999999998794,3540.693129545994
2104,2.1039999999998797,3540.6049129442654
2105,2.104999999999879,3540.5166957059114
2106,2.105999999999879,3540.428477830968
2107,2.106999999999879,3540.3402593194774
2108,2.107999999999879,3540.252040171507
2109,2.1089999999998787,3540.163820387067
2110,2.109999999999878,3540.07559996624
2111,2.1109999999998785,3539.987378909044
2112,2.1119999999998784,3539.8991572155505
2113,2.1129999999998783,3539.8109348857893
2114,2.113999999999878,3539.722711919798
2115,2.114999999999878,3539.6344883176403
2116,2.115999999999878,3539.54626407935
2117,2.116999999999878,3539.458039204978
2118,2.1179999999998778,3539.369813694555
2119,2.1189999999998776,3539.2815875481497
2120,2.119999999999877,3539.1933607657943
2121,2.120999999999877,3539.1051333475334
2122,2.1219999999998773,3539.0169052933948
2123,2.122999999999877,3538.928676603457
2124,2.123999999999877,3538.840447277737
2125,2.124999999999877,3538.7522173162943
2126,2.125999999999877,3538.6639867191743
2127,2.1269999999998768,3538.575755486412
2128,2.1279999999998767,3538.487523618053
2129,2.1289999999998765,3538.399291114151
2130,2.1299999999998764,3538.311057974724
2131,2.1309999999998763,3538.222824199852
2132,2.131999999999876,3538.1345897895467
2133,2.132999999999876,3538.046354743879
2134,2.133999999999876,3537.9581190628664
2135,2.134999999999876,3537.8698827465764
2136,2.135999999999876,3537.7816457950416
2137,2.136999999999876,3537.6934082083008
2138,2.137999999999876,3537.605169986401
2139,2.1389999999998754,3537.516931129381
2140,2.139999999999876,3537.428691637293
2141,2.1409999999998752,3537.340451510181
2142,2.141999999999875,3537.252210748076
2143,2.142999999999875,3537.163969351029
2144,2.143999999999875,3537.075727319075
2145,2.144999999999875,3536.987484652262
2146,2.1459999999998747,3536.899241350633
2147,2.1469999999998746,3536.8109974142303
2148,2.1479999999998745,3536.722752843092
2149,2.1489999999998743,3536.6345076372672
2150,2.1499999999998742,3536.546261796788
2151,2.150999999999874,3536.4580153217157
2152,2.151999999999874,3536.369768212074
2153,2.152999999999874,3536.281520467897
2154,2.153999999999874,3536.1932720892496
2155,2.1549999999998737,3536.1050230761666
2156,2.1559999999998736,3536.01677342868
2157,2.156999999999873,3535.9285231468366
2158,2.1579999999998734,3535.840272230668
2159,2.158999999999873,3535.752020680234
2160,2.159999999999873,3535.663768495581
2161,2.160999999999873,3535.575515676723
2162,2.161999999999873,3535.487262223716
2163,2.162999999999873,3535.399008136593
2164,2.1639999999998727,3535.3107534154046
2165,2.1649999999998726,3535.2224980601845
2166,2.1659999999998725,3535.134242070976
2167,2.1669999999998724,3535.045985447825
2168,2.1679999999998723,3534.957728190758
2169,2.168999999999872,3534.869470299834
2170,2.169999999999872,3534.781211775071
2171,2.170999999999872,3534.692952616523
2172,2.171999999999872,3534.604692824229
2173,2.172999999999872,3534.5164323982303
2174,2.173999999999872,3534.428171338569
2175,2.1749999999998715,3534.339909645272
2176,2.175999999999872,3534.2516473183887
2177,2.1769999999998717,3534.163384357956
2178,2.177999999999871,3534.075120764018
2179,2.178999999999871,3533.986856536597
2180,2.179999999999871,3533.898591675758
2181,2.180999999999871,3533.8103261815227
2182,2.1819999999998707,3533.7220600539345
2183,2.1829999999998706,3533.633793293033
2184,2.1839999999998705,3533.545525898857
2185,2.1849999999998704,3533.4572578714483
2186,2.1859999999998703,3533.3689892108305
2187,2.18699999999987,3533.2807199170684
2188,2.18799999999987,3533.192449990178
2189,2.18899999999987,3533.104179430205
2190,2.18999999999987,3533.0159082371856
2191,2.1909999999998697,3532.9276364111684
2192,2.1919999999998696,3532.839363952174
2193,2.192999999999869,3532.751090860264
2194,2.1939999999998694,3532.6628171354587
2195,2.1949999999998693,3532.5745427777942
2196,2.195999999999869,3532.4862677873084
2197,2.196999999999869,3532.3979921640544
2198,2.197999999999869,3532.309715908053
2199,2.198999999999869,3532.221439019356
2200,2.1999999999998687,3532.1331614979854
2201,2.2009999999998686,3532.044883343985
2202,2.2019999999998685,3531.9566045574
2203,2.2029999999998684,3531.8683251382586
2204,2.2039999999998683,3531.780045086596
2205,2.204999999999868,3531.6917644024525
2206,2.205999999999868,3531.6034830858744
2207,2.206999999999868,3531.515201136879
2208,2.207999999999868,3531.4269185555117
2209,2.208999999999868,3531.338635341818
2210,2.209999999999868,3531.25035149582
2211,2.2109999999998675,3531.1620670175694
2212,2.2119999999998674,3531.073781907088
2213,2.2129999999998677,3530.9854961644264
2214,2.213999999999867,3530.897209789608
2215,2.214999999999867,3530.808922782658
2216,2.215999999999867,3530.720635143638
2217,2.216999999999867,3530.632346872573
2218,2.2179999999998667,3530.5440579694973
2219,2.218999999999866,3530.455768434448
2220,2.2199999999998665,3530.3674782674684
2221,2.2209999999998664,3530.279187468574
2222,2.2219999999998663,3530.1908960378173
2223,2.222999999999866,3530.1026039752346
2224,2.223999999999866,3530.01431128084
2225,2.224999999999866,3529.926017954689
2226,2.225999999999866,3529.8377239968127
2227,2.2269999999998658,3529.749429407245
2228,2.2279999999998656,3529.6611341860144
2229,2.228999999999865,3529.572838333165
2230,2.229999999999865,3529.4845418487307
2231,2.2309999999998653,3529.396244732732
2232,2.231999999999865,3529.3079469852155
2233,2.232999999999865,3529.219648606224
2234,2.233999999999865,3529.1313495957747
2235,2.234999999999865,3529.043049953914
2236,2.2359999999998648,3528.954749680664
2237,2.2369999999998647,3528.8664487760607
2238,2.2379999999998645,3528.778147240145
2239,2.2389999999998644,3528.689845072949
2240,2.2399999999998643,3528.6015422745063
