,"Time      (s) at_1,300e-03","Thrust    (N) at_1,300e-03","P comb (psia) at_1,300e-03","P crit (psia) at_1,300e-03"
9121,9.121000000000384,3597.5831635372565,289.80628691619995,326.05964615524863
9122,9.122000000000384,3597.4609506138386,289.79741656543223,326.0440741010503
9123,9.123000000000385,3597.3387356199623,289.78854606445657,326.02850212654835
9124,9.124000000000382,3597.2165185547738,289.7796754132028,326.01293023164027
9125,9.125000000000382,3597.094299417468,289.7708046116193,325.99735841622515
9126,9.12600000000038,3596.972078207214,289.76193365964434,325.98178668020216
9127,9.12700000000038,3596.8498549231804,289.7530625572178,325.96621502346864
9128,9.12800000000038,3596.727629564562,289.74419130427736,325.9506434459267
9129,9.12900000000038,3596.605402130496,289.735319900761,325.9350719474708
9130,9.13000000000038,3596.4831726202083,289.7264483466161,325.91950052800445
9131,9.13100000000038,3596.360941032829,289.71757664178017,325.9039291874216
9132,9.132000000000378,3596.238707367564,289.70870478619224,325.8883579256253
9133,9.133000000000376,3596.116471623563,289.69983277978946,325.8727867425116
9134,9.134000000000375,3595.9942338000187,289.6909606225197,325.8572156379801
9135,9.135000000000376,3595.871993896088,289.68208831431457,325.8416446119295
9136,9.136000000000376,3595.749751910955,289.67321585512104,325.82607366425805
9137,9.137000000000375,3595.6275078438,289.66434324487614,325.81050279486584
9138,9.138000000000376,3595.5052616937755,289.65547048351783,325.79493200365005
9139,9.139000000000374,3595.383013460062,289.6465975709872,325.7793612905096
9140,9.140000000000374,3595.2607631418487,289.63772450722774,325.76379065534485
9141,9.141000000000371,3595.13851073828,289.6288512921769,325.7482200980515
9142,9.142000000000372,3595.016256248533,289.6199779257694,325.7326496185299
9143,9.143000000000372,3594.8939996717945,289.61110440794835,325.7170792166794
9144,9.144000000000371,3594.7717410072246,289.6022307386578,325.7015088923973
9145,9.14500000000037,3594.649480254003,289.5933569178371,325.6859386455826
9146,9.14600000000037,3594.5272174112847,289.58448294542023,325.670368476134
9147,9.14700000000037,3594.404952478258,289.575608821354,325.6547983839501
9148,9.14800000000037,3594.2826854540867,289.56673454557455,325.63922836892925
9149,9.149000000000369,3594.1604163379384,289.55786011802195,325.62365843097035
9150,9.150000000000368,3594.0381451289777,289.5489855386326,325.6080885699718
9151,9.151000000000368,3593.9158718263834,289.5401108073541,325.59251878583194
9152,9.152000000000369,3593.79359642932,289.5312359241216,325.5769490784492
9153,9.153000000000366,3593.6713189369607,289.5223608888729,325.56137944772286
9154,9.154000000000366,3593.5490393484665,289.5134857015492,325.5458098935504
9155,9.155000000000364,3593.4267576630004,289.5046103620884,325.5302404158299
9156,9.156000000000365,3593.3044738797576,289.4957348704376,325.5146710144617
9157,9.157000000000364,3593.182187997883,289.4868592265294,325.4991016893432
9158,9.158000000000364,3593.0599000165503,289.477983430307,325.4835324403728
9159,9.159000000000365,3592.937609934916,289.46910748170274,325.46796326744834
9160,9.160000000000364,3592.8153177521685,289.4602313806649,325.4523941704694
9161,9.161000000000362,3592.693023467455,289.4513551271283,325.43682514933374
9162,9.16200000000036,3592.570727079963,289.44247872103625,325.42125620394035
9163,9.16300000000036,3592.448428588837,289.4336021623251,325.4056873341861
9164,9.16400000000036,3592.3261279932544,289.4247254509347,325.3901185399709
9165,9.16500000000036,3592.2038252923862,289.4158485868076,325.37454982119294
9166,9.16600000000036,3592.081520485383,289.40697156987767,325.35898117774946
9167,9.16700000000036,3591.9592135714174,289.398094400087,325.34341260953994
9168,9.168000000000358,3591.8369045496665,289.3892170773762,325.3278441164626
9169,9.169000000000358,3591.71459341927,289.3803396016841,325.31227569841417
9170,9.170000000000355,3591.592280179416,289.3714619729502,325.29670735529527
9171,9.171000000000356,3591.469964829255,289.36258419111016,325.281139087003
9172,9.172000000000356,3591.347647367949,289.3537062561102,325.2655708934342
9173,9.173000000000355,3591.225327794678,289.3448281678858,325.25000277449004
9174,9.174000000000357,3591.1030061085985,289.3359499263743,325.2344347300682
9175,9.175000000000354,3590.980682308859,289.3270715315199,325.21886676006375
9176,9.176000000000354,3590.8583563946486,289.3181929832584,325.2032988643792
9177,9.177000000000351,3590.736028365108,289.30931428153167,325.18773104290915
9178,9.178000000000353,3590.6136982194066,289.3004354262759,325.172163295554
9179,9.179000000000352,3590.4913659567023,289.2915564174278,325.15659562221055
9180,9.180000000000351,3590.3690315761787,289.2826772549348,325.1410280227794
9181,9.18100000000035,3590.2466950769704,289.2737979387318,325.1254604971552
9182,9.18200000000035,3590.124356458248,289.26491846875547,325.1098930452383
9183,9.18300000000035,3590.0020157191884,289.2560388449488,325.09432566692743
9184,9.18400000000035,3589.879672858925,289.2471590672498,325.07875836211826
9185,9.185000000000349,3589.7573278766413,289.238279135595,325.06319113071163
9186,9.186000000000348,3589.634980771474,289.2293990499226,325.0476239726032
9187,9.187000000000348,3589.512631542609,289.22051881017944,325.032056887692
9188,9.188000000000349,3589.390280189195,289.21163841629976,325.0164898758761
9189,9.189000000000346,3589.267926710392,289.2027578682213,325.0009229370542
9190,9.190000000000346,3589.145571105368,289.193877165886,324.9853560711244
9191,9.191000000000344,3589.0232133732634,289.1849963092299,324.9697892779831
9192,9.192000000000345,3588.9008535132502,289.17611529819493,324.95422255752914
9193,9.193000000000344,3588.778491524481,289.1672341327138,324.93865590966124
9194,9.194000000000344,3588.6561274061223,289.15835281273456,324.9230893342763
9195,9.195000000000343,3588.533761157324,289.1494713381894,324.9075228312728
9196,9.196000000000344,3588.411392777255,289.14058970902136,324.89195640054925
9197,9.197000000000342,3588.2890222650585,289.13170792516684,324.8763900420022
9198,9.19800000000034,3588.166649619898,289.1228259865652,324.8608237555306
9199,9.19900000000034,3588.044274840948,289.11394389315745,324.8452575410332
9200,9.20000000000034,3587.921897927328,289.105061644878,324.8296913984052
9201,9.20100000000034,3587.799518878223,289.0961792416653,324.8141253275471
9202,9.20200000000034,3587.6771376927804,289.08729668346496,324.7985593283552
9203,9.20300000000034,3587.55475437017,289.078413970211,324.78299340072914
9204,9.204000000000338,3587.4323689095163,289.0695311018396,324.76742754456416
9205,9.205000000000338,3587.309981310012,289.0606480782962,324.7518617597607
9206,9.206000000000335,3587.187591570781,289.05176489951623,324.736296046214
9207,9.207000000000336,3587.065199691002,289.0428815654383,324.72073040382423
9208,9.208000000000336,3586.9428056698125,289.0339980759999,324.705164832488
9209,9.209000000000335,3586.8204095063825,289.0251144311394,324.689599332104
9210,9.210000000000337,3586.698011199851,289.0162306307988,324.67403390256857
9211,9.211000000000334,3586.5756107493767,289.00734667491247,324.6584685437801
9212,9.212000000000334,3586.4532081541256,288.9984625634227,324.6429032556373
9213,9.213000000000331,3586.3308034132306,288.9895782962675,324.6273380380354
9214,9.214000000000333,3586.2083965258657,288.9806938733846,324.61177289087533
9215,9.215000000000332,3586.0859874911744,288.9718092947104,324.5962078140535
9216,9.216000000000331,3585.963576308301,288.96292456018745,324.5806428074659
9217,9.217000000000333,3585.8411629764205,288.9540396697537,324.5650778710129
9218,9.21800000000033,3585.718747494654,288.9451546233448,324.5495130045897
9219,9.21900000000033,3585.596329862177,288.9362694208986,324.5339482080959
9220,9.22000000000033,3585.4739100781394,288.92738406236,324.51838348142826
9221,9.221000000000329,3585.351488141678,288.91849854765803,324.5028188244848
9222,9.222000000000328,3585.229064051964,288.9096128767385,324.487254237163
9223,9.223000000000328,3585.106637808137,288.90072704953906,324.47168971935974
9224,9.224000000000329,3584.984209409339,288.8918410659937,324.4561252709736
9225,9.225000000000326,3584.861778854736,288.882954926045,324.4405608919012
9226,9.226000000000326,3584.7393461434726,288.87406862963053,324.4249965820409
9227,9.227000000000324,3584.6169112746966,288.8651821766851,324.4094323412904
9228,9.228000000000325,3584.49447424756,288.8562955671502,324.3938681695466
9229,9.229000000000324,3584.3720350612066,288.84740880096274,324.37830406670685
9230,9.230000000000324,3584.249593714801,288.83852187806576,324.3627400326698
9231,9.231000000000323,3584.127150207478,288.8296347983918,324.34717606733176
9232,9.232000000000324,3584.0047045383885,288.82074756188285,324.3316121705904
9233,9.233000000000322,3583.8822567066804,288.8118601684736,324.3160483423436
9234,9.234000000000322,3583.759806711508,288.8029726181041,324.3004845824891
9235,9.23500000000032,3583.637354552016,288.7940849107127,324.28492089092373
9236,9.23600000000032,3583.514900227349,288.78519704623693,324.269357267545
9237,9.23700000000032,3583.392443736655,288.77630902461635,324.25379371225034
9238,9.23800000000032,3583.269985079072,288.76742084578643,324.2382302249363
9239,9.23900000000032,3583.14752425377,288.75853250968527,324.2226668055027
9240,9.240000000000318,3583.025061259877,288.74964401625283,324.20710345384464
9241,9.241000000000318,3582.9025960965487,288.7407553654286,324.19154016986056
9242,9.242000000000315,3582.780128762917,288.73186655714954,324.1759769534462
9243,9.243000000000317,3582.65765925815,288.7229775913525,324.1604138045016
9244,9.244000000000316,3582.535187581373,288.71408846797635,324.144850722922
9245,9.245000000000315,3582.412713731745,288.7051991869547,324.1292877086063
9246,9.246000000000317,3582.290237708398,288.69630974823065,324.11372476144965
9247,9.247000000000314,3582.1677595104866,288.6874201517432,324.09816188135113
9248,9.248000000000314,3582.045279137156,288.67853039742795,324.0825990682074
9249,9.249000000000311,3581.92279658754,288.66964048522163,324.0670363219153
9250,9.250000000000313,3581.80031186079,288.6607504150641,324.05147364237223
9251,9.251000000000312,3581.677824956054,288.65186018689286,324.03591102947627
9252,9.252000000000312,3581.555335872467,288.64296980064546,324.0203484831238
9253,9.253000000000313,3581.432844609169,288.6340792562572,324.00478600321213
9254,9.25400000000031,3581.310351165319,288.62518855367114,323.989223589639
9255,9.25500000000031,3581.1878555400463,288.61629769281893,323.97366124230115
9256,9.25600000000031,3581.0653577324933,288.6074066736449,323.95809896109506
9257,9.257000000000309,3580.9428577418093,288.5985154960828,323.9425367459191
9258,9.258000000000308,3580.8203555671244,288.58962416006887,323.9269745966694
9259,9.259000000000308,3580.6978512076003,288.5807326655444,323.9114125132443
9260,9.260000000000309,3580.5753446623544,288.5718410124458,323.8958504955394
9261,9.261000000000308,3580.452835930544,288.5629492007094,323.8802885434528
9262,9.262000000000306,3580.3303250113013,288.5540572302745,323.86472665688086
9263,9.263000000000304,3580.207811903776,288.54516510107794,323.84916483572204
9264,9.264000000000305,3580.0852966070934,288.53627281305927,323.8336030798709
9265,9.265000000000304,3579.962779120414,288.5273803661517,323.8180413892277
9266,9.266000000000304,3579.8402594428667,288.5184877603008,323.80247976368724
9267,9.267000000000303,3579.7177375735832,288.509594995435,323.78691820314634
9268,9.268000000000304,3579.595213511707,288.5007020714964,323.7713567075028
9269,9.269000000000302,3579.472687256385,288.49180898842275,323.7557952766538
9270,9.270000000000302,3579.35015880675,288.4829157461485,323.74023391049644
9271,9.2710000000003,3579.227628161943,288.47402234461384,323.72467260892705
9272,9.2720000000003,3579.1050953210915,288.4651287837564,323.70911137184186
9273,9.2730000000003,3578.98256028336,288.45623506351296,323.6935501991405
9274,9.2740000000003,3578.86002304785,288.4473411838214,323.67798909071627
9275,9.2750000000003,3578.737483613727,288.4384471446171,323.662428046469
9276,9.276000000000298,3578.61494198011,288.42955294584027,323.6468670662936
9277,9.277000000000298,3578.4923981461566,288.420658587427,323.63130615008873
9278,9.278000000000295,3578.369852110982,288.41176406931646,323.6157452977496
9279,9.279000000000297,3578.24730387373,288.40286939144056,323.60018450917426
9280,9.280000000000296,3578.124753433545,288.3939745537443,323.5846237842587
9281,9.281000000000295,3578.00220078956,288.385079556162,323.569063122901
9282,9.282000000000297,3577.8796459408923,288.3761843986275,323.5535025249956
9283,9.283000000000294,3577.757088886699,288.36728908108125,323.5379419904413
9284,9.284000000000294,3577.634529626105,288.3583936034594,323.52238151913446
9285,9.285000000000291,3577.5119681582496,288.34949796569884,323.50682111097257
9286,9.286000000000293,3577.389404482267,288.3406021677391,323.4912607658511
9287,9.287000000000292,3577.2668385972697,288.3317062095109,323.4757004836659
9288,9.288000000000292,3577.144270502418,288.32281009095567,323.46014026431567
9289,9.289000000000293,3577.0217001968526,288.3139138120151,323.44458010769733
9290,9.29000000000029,3576.8991276796783,288.3050173726211,323.42902001370595
9291,9.29100000000029,3576.7765529500584,288.2961207727155,323.4134599822393
9292,9.29200000000029,3576.653976007094,288.287224012228,323.3979000131933
9293,9.293000000000289,3576.5313968499363,288.2783270911001,323.38234010646454
9294,9.294000000000288,3576.40881547772,288.2694300092655,323.3667802619517
9295,9.295000000000288,3576.286231889564,288.2605327666665,323.3512204795484
9296,9.296000000000287,3576.163646084616,288.25163536323834,323.3356607591531
9297,9.297000000000288,3576.041058061996,288.2427377989174,323.3201011006619
9298,9.298000000000286,3575.9184678208394,288.23384007363774,323.30454150397173
9299,9.299000000000284,3575.795875360274,288.22494218733874,323.28898196897904
9300,9.300000000000283,3575.673280679428,288.2160441399585,323.2734224955793
9301,9.301000000000284,3575.5506837774424,288.20714593143,323.25786308367105
9302,9.302000000000284,3575.428084653437,288.19824756169595,323.24230373314884
9303,9.303000000000283,3575.3054833065567,288.18934903069254,323.2267444439106
9304,9.304000000000284,3575.1828797359103,288.18045033835324,323.2111852158517
9305,9.305000000000282,3575.060273940652,288.1715514846176,323.1956260488701
