,"Time      (s) at_1,200e-03","Thrust    (N) at_1,200e-03","P comb (psia) at_1,200e-03","P crit (psia) at_1,200e-03"
8922,8.922000000000494,3652.1763322760976,315.86060533080536,329.1602049156867
8923,8.923000000000494,3652.0545438833383,315.8510291386553,329.1446150053805
8924,8.924000000000493,3651.93275358334,315.841452796612,329.1290251946629
8925,8.925000000000493,3651.8109613753018,315.8318763046136,329.1134354834324
8926,8.926000000000492,3651.6891672584543,315.8222996625937,329.0978458715919
8927,8.927000000000492,3651.567371232029,315.8127228704978,329.0822563590422
8928,8.928000000000491,3651.445573295242,315.80314592826426,329.0666669456838
8929,8.92900000000049,3651.323773447315,315.7935688358266,329.0510776314184
8930,8.93000000000049,3651.201971687474,315.78399159312914,329.0354884161464
8931,8.93100000000049,3651.080168014958,315.7744142001128,329.0198992997705
8932,8.932000000000489,3650.958362428955,315.76483665670884,329.00431028218946
8933,8.933000000000488,3650.83655492872,315.7552589628632,328.98872136330675
8934,8.934000000000488,3650.714745513463,315.7456811185132,328.97313254302173
8935,8.935000000000487,3650.592934182407,315.7361031235966,328.9575438212363
8936,8.936000000000487,3650.471120934764,315.7265249780532,328.94195519785023
8937,8.937000000000486,3650.3493057697688,315.7169466818165,328.9263666727661
8938,8.938000000000486,3650.227488686645,315.7073682348341,328.9107782458851
8939,8.939000000000485,3650.105669684592,315.69778963703754,328.89518991710617
8940,8.940000000000484,3649.983848762846,315.6882108883653,328.8796016863321
8941,8.941000000000484,3649.862025920632,315.678631988764,328.8640135534634
8942,8.942000000000483,3649.7402011571694,315.66905293816944,328.84842551840063
8943,8.943000000000483,3649.6183744716654,315.6594737365154,328.83283758104534
8944,8.944000000000482,3649.496545863354,315.6498943837439,328.81724974129844
8945,8.945000000000482,3649.374715331445,315.64031487979554,328.80166199905983
8946,8.946000000000481,3649.252882875162,315.6307352246035,328.786074354232
8947,8.94700000000048,3649.1310484937226,315.62115541810937,328.7704868067152
8948,8.94800000000048,3649.009212186345,315.6115754602516,328.75489935641014
8949,8.94900000000048,3648.887373952252,315.6019953509712,328.7393120032177
8950,8.950000000000479,3648.765533790666,315.5924150902049,328.7237247470398
8951,8.951000000000478,3648.6436917007823,315.5828346778891,328.70813758777484
8952,8.952000000000478,3648.5218476818495,315.5732541139665,328.6925505253262
8953,8.953000000000477,3648.400001733063,315.5636733983716,328.6769635595935
8954,8.954000000000477,3648.278153853656,315.55409253104915,328.66137669047794
8955,8.955000000000476,3648.156304042836,315.5445115119276,328.6457899178807
8956,8.956000000000476,3648.034452299815,315.53493034095266,328.63020324170185
8957,8.957000000000475,3647.912598623821,315.5253490180618,328.6146166618422
8958,8.958000000000474,3647.790743014069,315.51576754319154,328.5990301782034
8959,8.959000000000474,3647.668885469768,315.50618591628347,328.5834437906852
8960,8.960000000000473,3647.547025990143,315.4966041372729,328.5678574991895
8961,8.961000000000473,3647.4251645743984,315.4870222060987,328.5522713036155
8962,8.962000000000472,3647.30330122176,315.47744012269874,328.53668520386594
8963,8.963000000000472,3647.181435931442,315.4678578870154,328.52109919984
8964,8.964000000000471,3647.0595687026544,315.45827549898,328.5055132914394
8965,8.96500000000047,3646.937699534609,315.4486929585344,328.48992747856374
8966,8.96600000000047,3646.815828426536,315.43911026562057,328.47434176111506
8967,8.96700000000047,3646.693955377628,315.4295274201692,328.45875613899216
8968,8.968000000000469,3646.572080387119,315.4199444221265,328.44317061209773
8969,8.969000000000468,3646.450203454213,315.4103612714238,328.427585180332
8970,8.970000000000468,3646.328324578123,315.400777968006,328.41199984359423
8971,8.971000000000467,3646.206443758073,315.391194511806,328.39641460178734
8972,8.972000000000467,3646.084560993255,315.3816109027625,328.3808294548098
8973,8.973000000000466,3645.962676282905,315.3720271408154,328.3652444025638
8974,8.974000000000466,3645.8407896262206,315.3624432259022,328.3496594449491
8975,8.975000000000465,3645.718901022427,315.3528591579621,328.33407458186696
8976,8.976000000000464,3645.597010470711,315.3432749369286,328.3184898132162
8977,8.977000000000464,3645.475117970318,315.333690562745,328.3029051389005
8978,8.978000000000463,3645.353223520441,315.3241060353512,328.2873205588179
8979,8.979000000000463,3645.231327120297,315.3145213546796,328.2717360728703
8980,8.980000000000462,3645.1094287690858,315.3049365206686,328.2561516809571
8981,8.981000000000462,3644.987528466025,315.29535153325725,328.2405673829792
8982,8.982000000000461,3644.865626210344,315.28576639238565,328.2249831788389
8983,8.98300000000046,3644.743722001218,315.2761810979878,328.20939906843364
8984,8.98400000000046,3644.6218158378792,315.2665956500024,328.1938150516664
8985,8.98500000000046,3644.499907719543,315.2570100483729,328.1782311284367
8986,8.986000000000459,3644.3779976454034,315.2474242930313,328.16264729864474
8987,8.987000000000458,3644.256085614679,315.2378383839172,328.1470635621914
8988,8.988000000000458,3644.1341716265774,315.22825232097017,328.1314799189773
8989,8.989000000000457,3644.012255680309,315.21866610412525,328.11589636890267
8990,8.990000000000457,3643.89033777508,315.2090797333232,328.1003129118679
8991,8.991000000000456,3643.768417910105,315.1994932085005,328.08472954777386
8992,8.992000000000456,3643.6464960845833,315.18990652959536,328.06914627652014
8993,8.993000000000455,3643.524572297727,315.1803196965404,328.0535630980082
8994,8.994000000000455,3643.402646548742,315.1707327092788,328.03798001213727
8995,8.995000000000454,3643.28071883684,315.1611455677465,328.0223970188088
8996,8.996000000000453,3643.158789161223,315.1515582718849,328.0068141179217
8997,8.997000000000453,3643.0368575211073,315.14197082162866,327.9912313093786
8998,8.998000000000452,3642.9149239156936,315.1323832169137,327.9756485930782
8999,8.999000000000452,3642.7929883441866,315.12279545767933,327.9600659689209
9000,9.000000000000451,3642.6710508057913,315.1132075438617,327.9444834368073
9001,9.00100000000045,3642.549111299716,315.1036194753975,327.92890099663805
9002,9.00200000000045,3642.427169825172,315.09403125223,327.9133186483129
9003,9.00300000000045,3642.305226381368,315.084442874293,327.897736391733
9004,9.004000000000449,3642.183280967491,315.0748543415254,327.8821542267971
9005,9.005000000000448,3642.061333582769,315.0652656538625,327.8665721534077
9006,9.006000000000448,3641.939384226386,315.0556768112442,327.85099017146246
9007,9.007000000000447,3641.817432897562,315.04608781360633,327.83540828086376
9008,9.008000000000449,3641.695479595491,315.0364986608848,327.8198264815106
9009,9.009000000000446,3641.573524319396,315.0269093530241,327.8042447733042
9010,9.010000000000446,3641.451567068448,315.01731988995266,327.78866315614306
9011,9.011000000000443,3641.329607841889,315.0077302716155,327.7730816299299
9012,9.012000000000445,3641.2076466388967,314.99814049794566,327.75750019456314
9013,9.013000000000444,3641.085683458668,314.98855056887857,327.74191884994246
9014,9.014000000000443,3640.963718300435,314.97896048435774,327.72633759596965
9015,9.015000000000445,3640.841751163377,314.9693702443162,327.71075643254346
9016,9.016000000000442,3640.719782046712,314.9597798486921,327.69517535956595
9017,9.017000000000442,3640.597810949621,314.9501892974209,327.6795943769348
9018,9.01800000000044,3640.475837871335,314.9405985904434,327.66401348455264
9019,9.01900000000044,3640.35386281103,314.93100772769424,327.64843268231743
9020,9.02000000000044,3640.231885767909,314.9214167091122,327.63285197012937
9021,9.02100000000044,3640.109906741208,314.9118255346362,327.61727134789146
9022,9.02200000000044,3639.987925730078,314.9022342041972,327.6016908154997
9023,9.023000000000438,3639.865942733751,314.8926427177366,327.58611037285675
9024,9.024000000000438,3639.743957751419,314.88305107519176,327.5705300198623
9025,9.025000000000436,3639.6219707823016,314.8734592765064,327.5549497564163
9026,9.026000000000437,3639.499981825559,314.86386732160486,327.5393695824172
9027,9.027000000000436,3639.3779908804254,314.8542752104323,327.5237894977678
9028,9.028000000000436,3639.2559979460825,314.8446829429208,327.5082095023658
9029,9.029000000000435,3639.134003021743,314.83509051901257,327.4926295961131
9030,9.030000000000436,3639.012006106592,314.82549793864337,327.47704977890754
9031,9.031000000000434,3638.890007199832,314.8159052017481,327.4614700506504
9032,9.032000000000432,3638.768006300677,314.8063123082634,327.445890411243
9033,9.033000000000431,3638.646003408299,314.7967192581264,327.4303108605821
9034,9.034000000000432,3638.523998521916,314.78712605127976,327.4147313985696
9035,9.035000000000432,3638.4019916407287,314.77753268765395,327.39915202510645
9036,9.036000000000431,3638.27998276391,314.7679391671882,327.38357274008933
9037,9.03700000000043,3638.1579718906937,314.75834548982084,327.3679935434221
9038,9.03800000000043,3638.0359590202384,314.7487516554837,327.3524144350013
9039,9.03900000000043,3637.913944151767,314.73915766412017,327.3368354147281
9040,9.040000000000427,3637.791927284463,314.72956351566216,327.32125648250246
9041,9.041000000000428,3637.669908417533,314.7199692100488,327.30567763822444
9042,9.042000000000428,3637.5478875501713,314.7103747472183,327.290098881794
9043,9.043000000000427,3637.4258646815633,314.70078012710195,327.2745202131099
9044,9.044000000000429,3637.3038398109143,314.69118534964286,327.2589416320729
9045,9.045000000000426,3637.181812937433,314.6815904147779,327.2433631385835
9046,9.046000000000426,3637.059784060282,314.671995322437,327.2277847325393
9047,9.047000000000423,3636.9377531786818,314.662400072564,327.2122064138418
9048,9.048000000000425,3636.815720291818,314.6528046650927,327.1966281823902
9049,9.049000000000424,3636.6936853988914,314.6432090999591,327.1810500380852
9050,9.050000000000423,3636.571648499085,314.63361337710074,327.1654719808251
9051,9.051000000000425,3636.4496095915983,314.6240174964516,327.1498940105104
9052,9.052000000000422,3636.327568675631,314.61442145795485,327.13431612704056
9053,9.053000000000422,3636.2055257503566,314.60482526153714,327.1187383303153
9054,9.05400000000042,3636.0834808149993,314.5952289071435,327.10316062023537
9055,9.05500000000042,3635.961433868736,314.58563239470874,327.0875829966996
9056,9.05600000000042,3635.8393849107456,314.5760357241677,327.0720054596063
9057,9.05700000000042,3635.7173339402457,314.5664388954588,327.0564280088575
9058,9.05800000000042,3635.595280956411,314.5568419085181,327.04085064435105
9059,9.059000000000418,3635.47322595845,314.5472447632801,327.0252733659888
9060,9.060000000000418,3635.351168945534,314.53764745968266,327.0096961736681
9061,9.061000000000416,3635.2291099168656,314.5280499976637,326.99411906728915
9062,9.062000000000417,3635.10704887164,314.5184523771548,326.9785420467531
9063,9.063000000000416,3634.984985809046,314.5088545980992,326.96296511195794
9064,9.064000000000416,3634.8629207282647,314.4992566604309,326.9473882628027
9065,9.065000000000415,3634.7408536285,314.48965856408404,326.93181149918865
9066,9.066000000000416,3634.618784508934,314.4800603089963,326.9162348210145
9067,9.067000000000414,3634.496713368759,314.47046189510297,326.90065822818013
9068,9.068000000000414,3634.3746402071592,314.4608633223414,326.8850817205842
9069,9.069000000000411,3634.252565023335,314.4512645906465,326.86950529812754
9070,9.070000000000412,3634.13048781647,314.44166569995986,326.85392896070874
9071,9.071000000000412,3634.008408585757,314.43206665021034,326.8383527082283
9072,9.072000000000411,3633.8863273303778,314.4224674413397,326.8227765405842
9073,9.07300000000041,3633.7642440495233,314.412868073281,326.80720045767697
9074,9.07400000000041,3633.642158742391,314.403268545972,326.79162445940653
9075,9.07500000000041,3633.520071408149,314.3936688593478,326.7760485456702
9076,9.076000000000407,3633.397982046005,314.38406901334514,326.7604727163698
9077,9.077000000000409,3633.275890655144,314.3744690079015,326.7448969714044
9078,9.078000000000408,3633.153797234726,314.36486884294646,326.729321310671
9079,9.079000000000407,3633.031701783984,314.3552685184264,326.7137457340726
9080,9.080000000000409,3632.90960430207,314.3456680342709,326.6981702415063
9081,9.081000000000406,3632.787504788179,314.33606739041454,326.68259483287187
9082,9.082000000000406,3632.665403241509,314.32646658679914,326.66701950806925
9083,9.083000000000403,3632.5432996612303,314.31686562335767,326.6514442669969
9084,9.084000000000405,3632.4211940465375,314.3072645000257,326.6358691095552
9085,9.085000000000404,3632.2990863966224,314.2976632167417,326.6202940356429
9086,9.086000000000404,3632.176976710648,314.28806177343824,326.6047190451588
9087,9.087000000000405,3632.054864987824,314.27846017005527,326.5891441380031
9088,9.088000000000402,3631.9327512273326,314.2688584065263,326.5735693140757
9089,9.089000000000402,3631.8106354283336,314.2592564827833,326.5579945732742
9090,9.0900000000004,3631.688517590034,314.24965439876775,326.5424199154986
9091,9.0910000000004,3631.56639771162,314.2400521544154,326.52684534064883
9092,9.0920000000004,3631.4442757922607,314.23044974966086,326.5112708486231
9093,9.0930000000004,3631.322151831149,314.22084718443807,326.49569643932097
9094,9.0940000000004,3631.200025827464,314.2112444586829,326.4801221126421
9095,9.0950000000004,3631.077897780394,314.20164157233506,326.4645478684854
9096,9.096000000000398,3630.9557676891145,314.1920385253269,326.44897370674994
9097,9.097000000000396,3630.83363555282,314.1824353175967,326.43339962733546
9098,9.098000000000397,3630.7115013706766,314.1728319490751,326.41782563014016
9099,9.099000000000396,3630.5893651418814,314.1632284197058,326.402251715064
9100,9.100000000000396,3630.4672268656086,314.15362472941604,326.3866778820065
9101,9.101000000000395,3630.345086541046,314.14402087814943,326.37110413086583
9102,9.102000000000396,3630.222944167372,314.1344168658399,326.35553046154155
9103,9.103000000000394,3630.1007997437578,314.1248126924159,326.339956873933
9104,9.104000000000394,3629.978653269393,314.1152083578211,326.3243833679384
9105,9.105000000000391,3629.856504743464,314.105603861988,326.3088099434578
9106,9.106000000000392,3629.734354165144,314.0959992048501,326.2932366003905
