,"Time      (s) efficiency_9,500e-01","Thrust    (N) efficiency_9,500e-01"
7292,7.29200000000077,2998.6625968246244
7293,7.29300000000077,2998.571578306151
7294,7.29400000000077,2998.480558234869
7295,7.295000000000771,2998.389536610342
7296,7.296000000000771,2998.2985134321366
7297,7.2970000000007715,2998.207488699832
7298,7.298000000000772,2998.116462412988
7299,7.299000000000772,2998.025434571166
7300,7.300000000000771,2997.934405173953
7301,7.301000000000773,2997.843374220889
7302,7.302000000000773,2997.752341711573
7303,7.303000000000773,2997.66130764554
7304,7.304000000000774,2997.570272022386
7305,7.305000000000774,2997.479234841664
7306,7.3060000000007745,2997.3881961029447
7307,7.307000000000775,2997.297155805798
7308,7.308000000000775,2997.2061139497823
7309,7.309000000000775,2997.1150705344658
7310,7.310000000000776,2997.0240255594163
7311,7.311000000000776,2996.932979024201
7312,7.312000000000776,2996.841930928388
7313,7.313000000000777,2996.750881271541
7314,7.314000000000777,2996.6598300532246
7315,7.3150000000007775,2996.5687772730084
7316,7.316000000000778,2996.477722930458
7317,7.317000000000778,2996.38666702514
7318,7.318000000000778,2996.2956095566096
7319,7.319000000000779,2996.204550524442
7320,7.320000000000779,2996.113489928201
7321,7.3210000000007796,2996.022427767453
7322,7.32200000000078,2995.931364041752
7323,7.32300000000078,2995.840298750675
7324,7.3240000000007806,2995.749231893783
7325,7.325000000000781,2995.6581634706463
7326,7.326000000000781,2995.5670934808218
7327,7.327000000000781,2995.4760219238733
7328,7.328000000000782,2995.384948799371
7329,7.329000000000782,2995.293874106881
7330,7.330000000000783,2995.2027978459414
7331,7.331000000000783,2995.111720016152
7332,7.332000000000783,2995.020640617044
7333,7.333000000000784,2994.929559648204
7334,7.334000000000784,2994.8384771091924
7335,7.335000000000784,2994.7473929995726
7336,7.336000000000785,2994.656307318895
7337,7.337000000000785,2994.5652200667373
7338,7.338000000000785,2994.474131242657
7339,7.339000000000786,2994.383040846212
7340,7.340000000000786,2994.29194887697
7341,7.341000000000786,2994.2008553344995
7342,7.342000000000787,2994.109760218349
7343,7.343000000000787,2994.018663528092
7344,7.344000000000787,2993.9275652632864
7345,7.345000000000788,2993.8364654234806
7346,7.346000000000788,2993.745364008258
7347,7.347000000000788,2993.6542610171755
7348,7.348000000000789,2993.563156449788
7349,7.349000000000789,2993.472050305661
7350,7.350000000000789,2993.380942584351
7351,7.35100000000079,2993.289833285423
7352,7.35200000000079,2993.198722408448
7353,7.35300000000079,2993.1076099529646
7354,7.354000000000791,2993.0164959185504
7355,7.355000000000791,2992.9253803047677
7356,7.356000000000791,2992.834263111163
7357,7.357000000000792,2992.743144337308
7358,7.358000000000792,2992.652023982754
7359,7.359000000000792,2992.5609020470724
7360,7.360000000000793,2992.469778529819
7361,7.361000000000793,2992.3786534305564
7362,7.362000000000793,2992.287526748824
7363,7.363000000000794,2992.196398484207
7364,7.364000000000794,2992.105268636249
7365,7.365000000000794,2992.0141372045264
7366,7.366000000000795,2991.9230041885808
7367,7.367000000000795,2991.8318695879784
7368,7.368000000000795,2991.7407334022755
7369,7.369000000000796,2991.64959563104
7370,7.370000000000796,2991.5584562738204
7371,7.371000000000796,2991.467315330173
7372,7.372000000000797,2991.3761727996675
7373,7.373000000000797,2991.2850286818525
7374,7.374000000000797,2991.193882976291
7375,7.375000000000798,2991.102735682532
7376,7.376000000000798,2991.011586800152
7377,7.377000000000798,2990.920436328696
7378,7.378000000000799,2990.829284267724
7379,7.379000000000799,2990.738130616792
7380,7.380000000000799,2990.646975375462
7381,7.3810000000008,2990.55581854329
7382,7.3820000000008,2990.464660119828
7383,7.3830000000008,2990.3735001046343
7384,7.384000000000801,2990.2823384972653
7385,7.385000000000801,2990.191175297281
7386,7.386000000000801,2990.1000105042385
7387,7.387000000000802,2990.008844117689
7388,7.388000000000802,2989.917676137199
7389,7.389000000000802,2989.826506562309
7390,7.390000000000803,2989.7353353925896
7391,7.391000000000803,2989.644162627587
7392,7.392000000000803,2989.5529882668734
7393,7.393000000000804,2989.461812309978
7394,7.394000000000804,2989.3706347564703
7395,7.395000000000804,2989.2794556059234
7396,7.396000000000805,2989.188274857856
7397,7.397000000000805,2989.097092511852
7398,7.398000000000805,2989.0059085674507
7399,7.399000000000806,2988.9147230242124
7400,7.400000000000806,2988.8235358817
7401,7.401000000000806,2988.73234713946
7402,7.402000000000807,2988.641156797036
7403,7.403000000000807,2988.549964854
7404,7.404000000000807,2988.458771309905
7405,7.405000000000808,2988.3675761642994
7406,7.406000000000808,2988.276379416728
7407,7.407000000000808,2988.1851810667613
7408,7.408000000000809,2988.0939811139374
7409,7.409000000000809,2988.002779557828
7410,7.410000000000809,2987.9115763979694
7411,7.41100000000081,2987.8203716339262
7412,7.41200000000081,2987.7291652652507
7413,7.41300000000081,2987.6379572914907
7414,7.414000000000811,2987.546747712199
7415,7.415000000000811,2987.4555365269325
7416,7.416000000000811,2987.3643237352385
7417,7.417000000000812,2987.273109336677
7418,7.418000000000812,2987.181893330793
7419,7.419000000000812,2987.0906757171338
7420,7.420000000000813,2986.9994564952726
7421,7.421000000000813,2986.908235664747
7422,7.422000000000813,2986.8170132251057
7423,7.423000000000814,2986.725789175901
7424,7.424000000000814,2986.634563516694
7425,7.425000000000814,2986.543336247029
7426,7.426000000000815,2986.45210736646
7427,7.427000000000815,2986.360876874531
7428,7.428000000000815,2986.2696447707995
7429,7.429000000000816,2986.178411054821
7430,7.430000000000816,2986.087175726132
7431,7.431000000000816,2985.9959387843064
7432,7.432000000000817,2985.904700228872
7433,7.433000000000817,2985.813460059383
7434,7.434000000000817,2985.7222182754
7435,7.435000000000818,2985.630974876466
7436,7.436000000000818,2985.539729862123
7437,7.437000000000818,2985.448483231944
7438,7.438000000000819,2985.357234985452
7439,7.439000000000819,2985.2659851222124
7440,7.440000000000819,2985.1747336417734
7441,7.44100000000082,2985.0834805436784
7442,7.44200000000082,2984.9922258274837
7443,7.44300000000082,2984.9009694927345
7444,7.444000000000821,2984.809711538984
7445,7.445000000000821,2984.718451965777
7446,7.446000000000821,2984.627190772651
7447,7.447000000000822,2984.535927959168
7448,7.448000000000822,2984.4446635248723
7449,7.449000000000822,2984.35339746932
7450,7.450000000000823,2984.2621297920523
7451,7.451000000000823,2984.17086049262
7452,7.452000000000823,2984.079589570565
7453,7.453000000000824,2983.9883170254325
7454,7.454000000000824,2983.8970428567736
7455,7.455000000000824,2983.805767064151
7456,7.456000000000825,2983.7144896470954
7457,7.457000000000825,2983.623210605155
7458,7.458000000000825,2983.531929937871
7459,7.459000000000826,2983.4406476448185
7460,7.460000000000826,2983.349363725505
7461,7.461000000000826,2983.2580781795045
7462,7.462000000000827,2983.166791006359
7463,7.463000000000827,2983.075502205608
7464,7.464000000000827,2982.9842117767907
7465,7.465000000000828,2982.8929197194784
7466,7.466000000000828,2982.80162603319
7467,7.467000000000828,2982.710330717492
7468,7.468000000000829,2982.6190337719213
7469,7.469000000000829,2982.527735196022
7470,7.470000000000829,2982.436434989332
7471,7.47100000000083,2982.345133151411
7472,7.47200000000083,2982.253829681801
7473,7.47300000000083,2982.162524580039
7474,7.474000000000831,2982.0712178456847
7475,7.475000000000831,2981.9799094782616
7476,7.476000000000831,2981.888599477335
7477,7.477000000000832,2981.797287842437
7478,7.478000000000832,2981.705974573117
7479,7.479000000000832,2981.614659668918
7480,7.480000000000833,2981.52334312938
7481,7.481000000000833,2981.432024954055
7482,7.482000000000833,2981.3407051424724
7483,7.483000000000834,2981.249383694193
7484,7.484000000000834,2981.1580606087505
7485,7.485000000000834,2981.0667358856954
7486,7.486000000000835,2980.9754095245585
7487,7.487000000000835,2980.8840815248964
7488,7.488000000000835,2980.792751886246
7489,7.489000000000836,2980.701420608147
7490,7.490000000000836,2980.6100876901523
7491,7.491000000000836,2980.518753131786
7492,7.492000000000837,2980.4274169326072
7493,7.493000000000837,2980.336079092154
7494,7.494000000000837,2980.244739609971
7495,7.495000000000838,2980.153398485593
7496,7.496000000000838,2980.062055718564
7497,7.497000000000838,2979.9707113084264
7498,7.498000000000839,2979.8793652547192
7499,7.499000000000839,2979.7880175569976
7500,7.500000000000839,2979.6966682147868
7501,7.50100000000084,2979.6053172276384
7502,7.50200000000084,2979.513964595088
7503,7.50300000000084,2979.422610316671
7504,7.504000000000841,2979.331254391932
7505,7.505000000000841,2979.2398968204334
7506,7.506000000000841,2979.1485376016826
7507,7.507000000000842,2979.057176735229
7508,7.508000000000842,2978.965814220628
7509,7.509000000000842,2978.8744500573985
7510,7.510000000000843,2978.7830842450944
7511,7.511000000000843,2978.691716783254
7512,7.512000000000843,2978.600347671417
7513,7.513000000000844,2978.508976909121
7514,7.514000000000844,2978.4176044959054
7515,7.515000000000844,2978.326230431316
7516,7.516000000000845,2978.234854714875
7517,7.517000000000845,2978.1434773461333
7518,7.518000000000845,2978.0520983246342
7519,7.519000000000846,2977.960717649912
7520,7.520000000000846,2977.869335321505
7521,7.521000000000846,2977.777951338933
7522,7.522000000000847,2977.6865657017743
7523,7.523000000000847,2977.595178409533
7524,7.524000000000847,2977.503789461761
7525,7.525000000000848,2977.412398857995
7526,7.526000000000848,2977.321006597779
7527,7.527000000000848,2977.2296126806373
7528,7.528000000000849,2977.1382171061077
7529,7.529000000000849,2977.0468198737403
7530,7.530000000000849,2976.9554209830617
7531,7.53100000000085,2976.86402043362
7532,7.53200000000085,2976.7726182249385
7533,7.53300000000085,2976.6812143565603
7534,7.534000000000851,2976.5898088280323
7535,7.535000000000851,2976.498401638867
7536,7.536000000000851,2976.4069927886303
7537,7.537000000000852,2976.315582276834
7538,7.538000000000852,2976.2241701030234
7539,7.539000000000852,2976.132756266742
7540,7.540000000000853,2976.041340767508
7541,7.541000000000853,2975.9499236048737
7542,7.542000000000853,2975.8585047783604
7543,7.543000000000854,2975.767084287516
7544,7.544000000000854,2975.675662131874
7545,7.545000000000854,2975.584238310957
7546,7.546000000000855,2975.4928128243137
7547,7.547000000000855,2975.401385671493
7548,7.548000000000855,2975.3099568519847
7549,7.549000000000856,2975.218526365364
7550,7.550000000000856,2975.1270942111446
7551,7.551000000000856,2975.035660388873
7552,7.552000000000857,2974.9442248980768
7553,7.553000000000857,2974.852787738296
7554,7.554000000000857,2974.7613489090613
7555,7.555000000000858,2974.6699084098973
7556,7.556000000000858,2974.5784662403485
7557,7.557000000000858,2974.487022399946
7558,7.558000000000859,2974.3955768882265
7559,7.559000000000859,2974.3041297047107
7560,7.560000000000859,2974.2126808489547
7561,7.56100000000086,2974.1212303204634
7562,7.56200000000086,2974.029778118783
7563,7.56300000000086,2973.938324243456
7564,7.564000000000861,2973.8468686939987
7565,7.565000000000861,2973.755411469944
7566,7.566000000000861,2973.6639525708383
7567,7.567000000000862,2973.5724919962145
7568,7.568000000000862,2973.4810297455865
7569,7.569000000000862,2973.3895658184924
7570,7.570000000000863,2973.2981002144675
7571,7.571000000000863,2973.206632933057
7572,7.572000000000863,2973.115163973764
7573,7.573000000000864,2973.0236933361366
7574,7.574000000000864,2972.932221019704
7575,7.575000000000864,2972.840747023996
7576,7.576000000000865,2972.7492713485462
7577,7.577000000000865,2972.6577939928866
7578,7.578000000000865,2972.566314956545
7579,7.579000000000866,2972.474834239048
7580,7.580000000000866,2972.383351839935
7581,7.581000000000866,2972.291867758721
7582,7.582000000000867,2972.200381994949
7583,7.583000000000867,2972.1088945481483
7584,7.584000000000867,2972.0174054178383
7585,7.585000000000868,2971.9259146035683
7586,7.586000000000868,2971.834422104838
7587,7.587000000000868,2971.7429279212083
7588,7.588000000000869,2971.651432052194
7589,7.589000000000869,2971.55993449732
7590,7.590000000000869,2971.468435256123
7591,7.59100000000087,2971.376934328124
7592,7.59200000000087,2971.285431712862
7593,7.59300000000087,2971.193927409863
7594,7.594000000000871,2971.102421418648
7595,7.595000000000871,2971.010913738741
7596,7.596000000000871,2970.919404369684
7597,7.597000000000872,2970.8278933109973
7598,7.598000000000872,2970.7363805622244
7599,7.599000000000872,2970.644866122864
7600,7.600000000000873,2970.553349992467
7601,7.601000000000873,2970.4618321705457
7602,7.602000000000873,2970.370312656646
7603,7.603000000000874,2970.27879145027
7604,7.604000000000874,2970.187268550968
7605,7.605000000000874,2970.095743958257
7606,7.606000000000875,2970.004217671656
7607,7.607000000000875,2969.912689690709
7608,7.608000000000875,2969.8211600149225
7609,7.609000000000876,2969.7296286438427
7610,7.610000000000876,2969.638095576983
7611,7.611000000000876,2969.5465608138697
7612,7.612000000000877,2969.4550243540352
7613,7.613000000000877,2969.3634861969917
7614,7.614000000000877,2969.271946342285
7615,7.615000000000878,2969.1804047894248
7616,7.616000000000878,2969.088861537948
7617,7.617000000000878,2968.9973165873707
7618,7.618000000000879,2968.905769937208
7619,7.619000000000879,2968.814221587015
7620,7.620000000000879,2968.722671536288
7621,7.62100000000088,2968.6311197845707
7622,7.62200000000088,2968.5395663313684
7623,7.62300000000088,2968.448011176225
7624,7.624000000000881,2968.356454318655
7625,7.625000000000881,2968.264895758183
7626,7.626000000000881,2968.1733354943226
7627,7.627000000000882,2968.081773526622
7628,7.628000000000882,2967.9902098545786
7629,7.629000000000882,2967.89864447774
7630,7.630000000000883,2967.8070773956147
7631,7.631000000000883,2967.7155086077187
7632,7.632000000000883,2967.623938113597
7633,7.633000000000884,2967.5323659127616
7634,7.634000000000884,2967.44079200472
7635,7.635000000000884,2967.349216389024
7636,7.636000000000885,2967.257639065173
7637,7.637000000000885,2967.166060032707
7638,7.638000000000885,2967.0744792911296
7639,7.639000000000886,2966.98289683997
7640,7.640000000000886,2966.8913126787584
7641,7.641000000000886,2966.799726807013
7642,7.642000000000887,2966.708139224246
7643,7.643000000000887,2966.616549929988
7644,7.644000000000887,2966.524958923761
7645,7.645000000000888,2966.433366205077
7646,7.646000000000888,2966.3417717734646
7647,7.647000000000888,2966.250175628445
7648,7.648000000000889,2966.158577769538
7649,7.649000000000889,2966.0669781962647
7650,7.650000000000889,2965.975376908141
7651,7.65100000000089,2965.883773904693
7652,7.65200000000089,2965.792169185439
7653,7.65300000000089,2965.700562749891
7654,7.654000000000891,2965.608954597584
7655,7.655000000000891,2965.5173447280245
7656,7.656000000000891,2965.425733140733
7657,7.657000000000892,2965.3341198352496
7658,7.658000000000892,2965.2425048110767
7659,7.659000000000892,2965.1508880677275
7660,7.660000000000893,2965.0592696047333
7661,7.661000000000893,2964.9676494215983
7662,7.662000000000893,2964.876027517864
7663,7.663000000000894,2964.7844038930234
7664,7.664000000000894,2964.692778546613
7665,7.665000000000894,2964.601151478158
7666,7.666000000000895,2964.5095226871526
7667,7.667000000000895,2964.417892173124
