,"Time      (s) at_1,380e-03","Thrust    (N) at_1,380e-03","P comb (psia) at_1,380e-03","P crit (psia) at_1,380e-03"
6425,6.42500000000048,3897.45096102889,295.17099773738306,368.6439499380527
6426,6.426000000000481,3897.332009633316,295.1628645227416,368.62781965199497
6427,6.427000000000481,3897.213057653305,295.1547312681543,368.6116896964435
6428,6.428000000000481,3897.09410508852,295.1465979735977,368.5955600713065
6429,6.429000000000482,3896.9751519386577,295.1384646390512,368.579430776492
6430,6.430000000000482,3896.856198203389,295.1303312644956,368.5633018119073
6431,6.431000000000482,3896.7372438823786,295.1221978499055,368.5471731774599
6432,6.432000000000483,3896.6182889753222,295.1140643952603,368.531044873059
6433,6.433000000000483,3896.499333481873,295.1059309005376,368.5149168986103
6434,6.434000000000483,3896.380377401722,295.0977973657139,368.4987892540234
6435,6.435000000000484,3896.2614207345423,295.0896637907709,368.4826619392049
6436,6.436000000000484,3896.14246348,295.08153017568003,368.466534954063
6437,6.437000000000484,3896.023505637773,295.073396520422,368.4504082985048
6438,6.438000000000485,3895.9045472075454,295.0652628249775,368.43428197244
6439,6.439000000000485,3895.785588188984,295.0571290893195,368.41815597577465
6440,6.440000000000485,3895.6666285817582,295.0489953134274,368.4020303084166
6441,6.441000000000486,3895.54766838556,295.04086149728266,368.3859049702746
6442,6.442000000000486,3895.4287076000496,295.0327276408594,368.3697799612557
6443,6.443000000000486,3895.309746224892,295.02459374413326,368.3536552812672
6444,6.444000000000487,3895.190784259789,295.0164598070871,368.33753093021886
6445,6.445000000000487,3895.0718217043873,295.0083258296942,368.3214069080165
6446,6.446000000000487,3894.9528585583785,295.00019181193574,368.3052832145691
6447,6.447000000000488,3894.833894821432,294.9920577537895,368.28915984978346
6448,6.448000000000488,3894.714930493212,294.9839236552293,368.2730368135688
6449,6.449000000000488,3894.5959655733946,294.9757895162337,368.25691410583113
6450,6.450000000000489,3894.477000061661,294.96765533678456,368.2407917264802
6451,6.451000000000489,3894.3580339576783,294.9595211168574,368.2246696754223
6452,6.452000000000489,3894.23906726112,294.9513868564269,368.2085479525665
6453,6.45300000000049,3894.120099971657,294.94325255547284,368.1924265578198
6454,6.45400000000049,3894.0011320889625,294.93511821397124,368.1763054910913
6455,6.45500000000049,3893.882163612718,294.9269838319066,368.1601847522873
6456,6.456000000000491,3893.7631945425696,294.9188494092455,368.1440643413154
6457,6.457000000000491,3893.6442248782255,294.91071494597406,368.1279442580857
6458,6.458000000000491,3893.5252546193233,294.9025804420668,368.1118245025036
6459,6.459000000000492,3893.40628376556,294.89444589750127,368.0957050744789
6460,6.460000000000492,3893.287312316594,294.886311312256,368.07958597391854
6461,6.461000000000492,3893.168340272098,294.8781766863083,368.06346720072986
6462,6.462000000000493,3893.0493676317537,294.87004201963896,368.0473487548223
6463,6.463000000000493,3892.930394395205,294.8619073122147,368.03123063610207
6464,6.464000000000493,3892.8114205621546,294.8537725640241,368.0151128444786
6465,6.465000000000494,3892.6924461322624,294.84563777504064,367.99899537985925
6466,6.466000000000494,3892.5734711051846,294.8375029452403,367.9828782421509
6467,6.467000000000494,3892.454495480609,294.829368074604,367.9667614312624
6468,6.468000000000495,3892.3355192581994,294.82123316310475,367.95064494710215
6469,6.469000000000495,3892.216542437629,294.81309821072745,367.9345287895769
6470,6.470000000000495,3892.0975650185583,294.80496321744045,367.9184129585953
6471,6.471000000000496,3891.9785870006713,294.7968281832274,367.9022974540652
6472,6.472000000000496,3891.859608383618,294.78869310806084,367.8861822758941
6473,6.473000000000496,3891.7406291670927,294.780557991924,367.87006742399086
6474,6.474000000000497,3891.6216493507422,294.7724228347879,367.8539528982626
6475,6.475000000000497,3891.502668934247,294.7642876366349,367.83783869861696
6476,6.476000000000497,3891.383687917271,294.7561523974418,367.8217248249624
6477,6.477000000000498,3891.264706299507,294.7480171171867,367.8056112772082
6478,6.478000000000498,3891.145724080584,294.73988179584467,367.7894980552593
6479,6.479000000000498,3891.0267412601975,294.7317464333933,367.7733851590262
6480,6.480000000000499,3890.907757838003,294.72361102980983,367.757272588416
6481,6.481000000000499,3890.788773813679,294.7154755850721,367.74116034333656
6482,6.482000000000499,3890.669789186885,294.7073400991589,367.7250484236957
6483,6.4830000000005,3890.5508039573015,294.6992045720472,367.70893682940215
6484,6.4840000000005,3890.4318181245726,294.6910690037094,367.69282556036256
6485,6.4850000000005,3890.3128316883976,294.6829333941291,367.67671461648746
6486,6.486000000000501,3890.1938446484137,294.67479774328,367.6606039976819
6487,6.487000000000501,3890.0748570043143,294.6666620511422,367.6444937038556
6488,6.488000000000501,3889.9558687557424,294.65852631769,367.6283837349154
6489,6.489000000000502,3889.8368799023774,294.6503905429004,367.6122740907699
6490,6.490000000000502,3889.71789044389,294.64225472675446,367.59616477132806
6491,6.491000000000502,3889.598900379936,294.63411886922535,367.5800557764959
6492,6.492000000000503,3889.479909710199,294.6259829702924,367.56394710618406
6493,6.493000000000503,3889.360918434323,294.6178470299327,367.5478387602972
6494,6.494000000000503,3889.241926551992,294.60971104812137,367.5317307387464
6495,6.495000000000504,3889.1229340628665,294.6015750248398,367.5156230414376
6496,6.496000000000504,3889.003940966612,294.5934389600609,367.4995156682806
6497,6.497000000000504,3888.884947262895,294.5853028537663,367.4834086191817
6498,6.498000000000505,3888.765952951385,294.5771667059301,367.4673018940503
6499,6.499000000000505,3888.646958031736,294.569030516531,367.451195492793
6500,6.500000000000505,3888.5279625036233,294.5608942855412,367.4350894153196
6501,6.501000000000506,3888.408966366703,294.55275801294295,367.4189836615363
6502,6.502000000000506,3888.28996962066,294.5446216987143,367.4028782313534
6503,6.503000000000506,3888.1709722651394,294.53648534282905,367.386773124677
6504,6.504000000000507,3888.051974299812,294.5283489452657,367.3706683414157
6505,6.505000000000507,3887.932975724343,294.5202125060006,367.3545638814777
6506,6.506000000000507,3887.8139765383967,294.5120760250126,367.3384597447709
6507,6.507000000000508,3887.694976741639,294.5039395022777,367.3223559312038
6508,6.508000000000508,3887.5759763337296,294.4958029377707,367.3062524406843
6509,6.509000000000508,3887.456975314343,294.4876663314711,367.2901492731208
6510,6.510000000000509,3887.3379736831175,294.47952968335505,367.27404642841947
6511,6.511000000000509,3887.2189714397473,294.4713929934004,367.25794390649065
6512,6.512000000000509,3887.099968583872,294.46325626157966,367.2418417072415
6513,6.51300000000051,3886.980965115176,294.45511948787754,367.2257398305806
6514,6.51400000000051,3886.861961033312,294.44698267226727,367.20963827641606
6515,6.51500000000051,3886.7429563379433,294.4388458147266,367.1935370446551
6516,6.516000000000511,3886.623951028728,294.4307089152304,367.17743613520577
6517,6.517000000000511,3886.5049451053446,294.42257197375955,367.16133554797807
6518,6.518000000000511,3886.385938567446,294.41443499028924,367.1452352828786
6519,6.519000000000512,3886.266931414692,294.4062979647957,367.1291353398153
6520,6.520000000000512,3886.1479236467408,294.39816089725457,367.1130357186966
6521,6.521000000000512,3886.0289152632554,294.39002378764,367.0969364194304
6522,6.522000000000513,3885.909906263912,294.38188663593644,367.08083744192567
6523,6.523000000000513,3885.7908966483615,294.373749442118,367.0647387860902
6524,6.524000000000513,3885.671886416274,294.3656122061621,367.04864045183183
6525,6.525000000000514,3885.5528755672913,294.35747492804103,367.032542439058
6526,6.526000000000514,3885.4338641010936,294.34933760773674,367.01644474767824
6527,6.527000000000514,3885.3148520173454,294.34120024522406,367.000347377601
6528,6.528000000000515,3885.1958393156815,294.33306284047575,366.9842503287325
6529,6.529000000000515,3885.076825995789,294.324925393476,366.9681536009823
6530,6.530000000000515,3884.957812057321,294.3167879041998,366.95205719425775
6531,6.531000000000516,3884.838797499942,294.30865037262413,366.935961108468
6532,6.532000000000516,3884.719782323308,294.3005127987232,366.9198653435215
6533,6.533000000000516,3884.6007665270663,294.2923751824747,366.9037698993236
6534,6.534000000000517,3884.481750110901,294.2842375238555,366.8876747757858
6535,6.535000000000517,3884.362733074453,294.27609982284366,366.87157997281446
6536,6.536000000000517,3884.2437154174063,294.26796207941544,366.8554854903194
6537,6.537000000000518,3884.124697139391,294.2598242935476,366.8393913282064
6538,6.538000000000518,3884.0056782400816,294.2516864652135,366.8232974863856
6539,6.539000000000518,3883.886658719139,294.24354859439575,366.8072039647644
6540,6.540000000000519,3883.767638576214,294.23541068106687,366.7911107632505
6541,6.541000000000519,3883.64861781098,294.22727272520405,366.7750178817542
6542,6.542000000000519,3883.529596423072,294.219134726784,366.7589253201807
6543,6.54300000000052,3883.410574412185,294.210996685788,366.742833078441
6544,6.54400000000052,3883.2915517779393,294.20285860218496,366.7267411564412
6545,6.54500000000052,3883.172528520016,294.19472047595457,366.71064955409065
6546,6.546000000000521,3883.0535046380646,294.1865823070745,366.6945582712975
6547,6.547000000000521,3882.9344801317593,294.17844409552345,366.6784673079703
6548,6.548000000000521,3882.815455000729,294.1703058412748,366.6623766640152
6549,6.549000000000522,3882.696429244659,294.162167544308,366.6462863393429
6550,6.550000000000522,3882.57740286319,294.15402920459394,366.63019633386057
6551,6.551000000000522,3882.458375855986,294.1458908221151,366.6141066474764
6552,6.552000000000523,3882.339348222718,294.13775239684986,366.59801728009967
6553,6.553000000000523,3882.22031996302,294.12961392876576,366.5819282316377
6554,6.554000000000523,3882.101291076551,294.12147541784697,366.5658395019976
6555,6.555000000000524,3881.982261562989,294.1133368640682,366.5497510910903
6556,6.556000000000524,3881.863231421964,294.1051982674029,366.5336629988215
6557,6.557000000000524,3881.7442006531537,294.09705962783227,366.517575225101
6558,6.558000000000525,3881.625169256213,294.0889209453333,366.5014877698368
6559,6.559000000000525,3881.506137230795,294.08078221987904,366.4854006329378
6560,6.560000000000525,3881.3871045765336,294.07264345144443,366.46931381431006
6561,6.561000000000526,3881.268071293124,294.064504640012,366.453227313864
6562,6.562000000000526,3881.1490373801903,294.0563657855503,366.43714113150736
6563,6.563000000000526,3881.0300028373945,294.0482268880385,366.4210552671476
6564,6.564000000000527,3880.9109676644143,294.0400879474594,366.4049697206949
6565,6.565000000000527,3880.791931860884,294.0319489637852,366.3888844920552
6566,6.566000000000527,3880.672895426456,294.0238099369921,366.3727995811371
6567,6.567000000000528,3880.553858360804,294.0156708670541,366.3567149878514
6568,6.568000000000528,3880.434820663564,294.00753175395334,366.3406307121037
6569,6.569000000000528,3880.3157823344072,293.99939259766006,366.324546753804
6570,6.570000000000529,3880.196743372974,293.9912533981549,366.3084631128593
6571,6.571000000000529,3880.077703778939,293.983114155415,366.29237978917934
6572,6.572000000000529,3879.95866355192,293.974974869408,366.2762967826709
6573,6.57300000000053,3879.839622691608,293.9668355401216,366.2602140932433
6574,6.57400000000053,3879.720581197632,293.9586961675252,366.244131720804
6575,6.57500000000053,3879.601539069668,293.95055675159745,366.22804966526303
6576,6.576000000000531,3879.482496307354,293.9424172923157,366.2119679265272
6577,6.577000000000531,3879.363452910353,293.9342777896564,366.1958865045053
6578,6.578000000000531,3879.244408878308,293.9261382435952,366.1798053991048
6579,6.579000000000532,3879.12536421088,293.91799865410457,366.1637246102361
6580,6.580000000000532,3879.006318907724,293.9098590211671,366.14764413780586
6581,6.581000000000532,3878.887272968481,293.90171934475364,366.1315639817224
6582,6.582000000000533,3878.768226392818,293.89357962484684,366.11548414189446
6583,6.583000000000533,3878.6491791803887,293.88543986141696,366.099404618232
6584,6.584000000000533,3878.530131330823,293.8773000544423,366.08332541064
6585,6.585000000000534,3878.411082843803,293.8691602038996,366.0672465190301
6586,6.586000000000534,3878.292033718948,293.8610203097592,366.0511679433084
6587,6.587000000000534,3878.172983955948,293.85288037200985,366.0350896833848
6588,6.588000000000535,3878.053933554432,293.8447403906206,366.01901173916656
6589,6.589000000000535,3877.934882514052,293.83660036556483,366.002934110563
6590,6.590000000000535,3877.815830834465,293.82846029682395,365.9868567974814
6591,6.591000000000536,3877.696778515317,293.8203201843693,365.9707797998309
6592,6.592000000000536,3877.5777255562616,293.81218002817906,365.9547031175199
6593,6.593000000000536,3877.458671956954,293.8040398282312,365.9386267504565
6594,6.594000000000537,3877.33961771705,293.79589958450373,365.9225506985496
6595,6.595000000000537,3877.220562836189,293.7877592969676,365.90647496170686
6596,6.596000000000537,3877.101507314015,293.7796189655989,365.89039953983627
6597,6.597000000000538,3876.982451150201,293.7714785903764,365.8743244328487
6598,6.598000000000538,3876.8633943443824,293.7633381712769,365.8582496406502
6599,6.599000000000538,3876.744336896216,293.7551977082778,365.84217516314953
6600,6.600000000000539,3876.6252788053457,293.74705720135006,365.8261010002561
6601,6.601000000000539,3876.506220071411,293.7389166504695,365.81002715187645
6602,6.602000000000539,3876.3871606941,293.7307760556222,365.7939536179214
6603,6.60300000000054,3876.268100673025,293.7226354167742,365.7778803982976
6604,6.60400000000054,3876.1490400078455,293.714494733902,365.7618074929145
6605,6.60500000000054,3876.0299786982177,293.7063540069855,365.7457349016798
6606,6.606000000000541,3875.910916743781,293.698213236,365.72966262450177
6607,6.607000000000541,3875.791854144196,293.6900724209195,365.7135906612906
6608,6.608000000000541,3875.672790899103,293.68193156172254,365.6975190119528
6609,6.609000000000542,3875.55372700815,293.6737906583838,365.68144767639694
6610,6.610000000000542,3875.4346624709897,293.6656497108801,365.6653766545325
