,"Time      (s) at_1,240e-03","Thrust    (N) at_1,240e-03","P comb (psia) at_1,240e-03","P crit (psia) at_1,240e-03"
8581,8.581000000000683,3681.496593100108,308.82732302927485,334.4828245353653
8582,8.582000000000683,3681.375400583101,308.8181010721397,334.46719496882264
8583,8.583000000000682,3681.254206408056,308.8088789888978,334.45156553500186
8584,8.584000000000682,3681.133010574264,308.79965677949895,334.435936233807
8585,8.585000000000681,3681.011813081031,308.79043444388424,334.4203070651429
8586,8.58600000000068,3680.890613927654,308.781211982007,334.4046780289128
8587,8.58700000000068,3680.7694131134417,308.7719893938084,334.3890491250232
8588,8.58800000000068,3680.6482106376816,308.7627666792402,334.37342035337576
8589,8.589000000000679,3680.527006499688,308.7535438382459,334.3577917138772
8590,8.590000000000678,3680.405800698746,308.7443208707718,334.3421632064302
8591,8.591000000000678,3680.284593234173,308.7350977767709,334.32653483093986
8592,8.592000000000677,3680.163384105259,308.7258745561848,334.3109065873105
8593,8.593000000000677,3680.0421733112994,308.7166512089611,334.2952784754453
8594,8.594000000000676,3679.920960851597,308.70742773504475,334.2796504952502
8595,8.595000000000676,3679.799746725447,308.6982041343828,334.264022646628
8596,8.596000000000675,3679.6785309321554,308.6889804069233,334.2483949294842
8597,8.597000000000675,3679.55731347101,308.6797565526122,334.2327673437218
8598,8.598000000000674,3679.436094341314,308.67053257139634,334.21713988924563
8599,8.599000000000673,3679.314873542372,308.6613084632247,334.20151256596006
8600,8.600000000000673,3679.1936510734777,308.6520842280402,334.1858853737696
8601,8.601000000000672,3679.072426933916,308.6428598657868,334.1702583125776
8602,8.602000000000672,3678.951201123002,308.63363537641703,334.15463138228927
8603,8.603000000000671,3678.8299736400295,308.62441075987664,334.13900458280824
8604,8.60400000000067,3678.708744484282,308.61518601610913,334.12337791403814
8605,8.60500000000067,3678.587513655064,308.6059611450609,334.1077513758841
8606,8.60600000000067,3678.4662811516814,308.5967361466831,334.0921249682502
8607,8.607000000000669,3678.345046973418,308.58751102091634,334.07649869104023
8608,8.608000000000668,3678.22381111958,308.578285767715,334.06087254415814
8609,8.609000000000668,3678.102573589448,308.5690603870169,334.04524652750865
8610,8.610000000000667,3677.981334382328,308.5598348787704,334.0296206409958
8611,8.611000000000667,3677.860093497512,308.5506092429243,334.01399488452284
8612,8.612000000000666,3677.7388509343086,308.5413834794276,333.998369257996
8613,8.613000000000666,3677.6176066919834,308.5321575882181,333.9827437613162
8614,8.614000000000665,3677.4963607698583,308.52293156925003,333.96711839439087
8615,8.615000000000665,3677.375113167223,308.5137054224695,333.95149315712206
8616,8.616000000000664,3677.253863883356,308.5044791478159,333.9358680494145
8617,8.617000000000663,3677.132612917574,308.49525274524285,333.9202430711727
8618,8.618000000000663,3677.011360269146,308.48602621469166,333.9046182222993
8619,8.619000000000662,3676.890105937387,308.47679955611306,333.8889935026996
8620,8.620000000000662,3676.76884992158,308.46757276945164,333.8733689122773
8621,8.621000000000661,3676.647592221016,308.4583458546513,333.8577444509365
8622,8.62200000000066,3676.526332834996,308.4491188116617,333.8421201185808
8623,8.62300000000066,3676.405071762808,308.4398916404254,333.82649591511563
8624,8.62400000000066,3676.283809003741,308.43066434089025,333.8108718404435
8625,8.625000000000659,3676.162544557085,308.42143691299947,333.79524789446833
8626,8.626000000000658,3676.0412784221535,308.4122093567043,333.77962407709657
8627,8.627000000000658,3675.920010598205,308.4029816719483,333.7640003882281
8628,8.628000000000657,3675.798741084564,308.3937538586779,333.74837682777115
8629,8.629000000000657,3675.677469880497,308.38452591684273,333.73275339562616
8630,8.630000000000656,3675.556196985309,308.3752978463807,333.71713009170014
8631,8.631000000000656,3675.434922398287,308.3660696472457,333.70150691589447
8632,8.632000000000655,3675.313646118723,308.3568413193825,333.6858838681146
8633,8.633000000000655,3675.1923681459143,308.3476128627359,333.67026094826497
8634,8.634000000000654,3675.071088479128,308.3383842772471,333.6546381562478
8635,8.635000000000653,3674.9498071176768,308.3291555628681,333.63901549196805
8636,8.636000000000653,3674.82852406084,308.3199267195435,333.6233929553294
8637,8.637000000000652,3674.707239307916,308.31069774721925,333.6077705462365
8638,8.638000000000652,3674.5859528581886,308.3014686458421,333.59214826459214
8639,8.639000000000651,3674.464664710939,308.2922394153536,333.57652611030056
8640,8.64000000000065,3674.343374865471,308.28301005570444,333.5609040832664
8641,8.64100000000065,3674.222083321061,308.27378056684216,333.5452821833913
8642,8.64200000000065,3674.10079007701,308.2645509487056,333.5296604105828
8643,8.643000000000649,3673.9794951325994,308.25532120124655,333.5140387647417
8644,8.644000000000648,3673.858198487112,308.2460913244107,333.4984172457723
8645,8.645000000000648,3673.736900139852,308.2368613181399,333.4827958535809
8646,8.646000000000647,3673.615600090076,308.2276311823805,333.46717458806705
8647,8.647000000000647,3673.494298337109,308.21840091708106,333.45155344913866
8648,8.648000000000646,3673.372994880216,308.2091705221865,333.4359324366972
8649,8.649000000000646,3673.251689718689,308.19993999764245,333.4203115506472
8650,8.650000000000645,3673.13038285181,308.19070934339305,333.4046907908925
8651,8.651000000000645,3673.009074278882,308.1814785593885,333.3890701573372
8652,8.652000000000644,3672.887763999168,308.1722476455691,333.37344964988364
8653,8.653000000000644,3672.7664520119743,308.16301660188384,333.3578292684376
8654,8.654000000000643,3672.6451383165727,308.15378542827875,333.342209012901
8655,8.655000000000642,3672.523822912262,308.14455412469755,333.3265888831794
8656,8.656000000000642,3672.40250579832,308.1353226910882,333.3109688791752
8657,8.657000000000641,3672.281186974025,308.12609112739165,333.29534900079227
8658,8.65800000000064,3672.159866438674,308.1168594335579,333.2797292479348
8659,8.65900000000064,3672.038544191553,308.10762760953435,333.26410962050664
8660,8.66000000000064,3671.917220231937,308.0983956552621,333.2484901184113
8661,8.661000000000639,3671.7958945591145,308.08916357068665,333.23287074155195
8662,8.662000000000639,3671.67456717237,308.0799313557557,333.2172514898331
8663,8.663000000000638,3671.553238070991,308.07069901041336,333.20163236315847
8664,8.664000000000637,3671.431907254247,308.06146653460564,333.18601336143024
8665,8.665000000000637,3671.31057472144,308.0522339282793,333.17039448455387
8666,8.666000000000636,3671.1892404718506,308.04300119137946,333.154775732433
8667,8.667000000000636,3671.067904504747,308.0337683238524,333.13915710496946
8668,8.668000000000635,3670.946566819423,308.02453532563817,333.1235386020685
8669,8.669000000000635,3670.825227415162,308.015302196688,333.10792022363324
8670,8.670000000000634,3670.703886291248,308.0060689369472,333.0923019695674
8671,8.671000000000634,3670.582543446968,307.9968355463621,333.0766838397755
8672,8.672000000000633,3670.461198881582,307.9876020248739,333.06106583415874
8673,8.673000000000632,3670.339852594399,307.97836837242914,333.04544795262376
8674,8.674000000000632,3670.2185045846672,307.9691345889693,333.02983019507144
8675,8.675000000000631,3670.097154851697,307.959900674446,333.01421256140645
8676,8.67600000000063,3669.9758033947737,307.9506666288044,332.9985950515338
8677,8.67700000000063,3669.854450213149,307.94143245199024,332.982977665354
8678,8.67800000000063,3669.7330953061273,307.93219814394337,332.9673604027734
8679,8.679000000000629,3669.611738672986,307.9229637046127,332.9517432636952
8680,8.680000000000629,3669.490380312988,307.9137291339412,332.936126248021
8681,8.681000000000628,3669.369020225432,307.90449443187794,332.9205093556555
8682,8.682000000000627,3669.2476584095903,307.8952595983648,332.9048925865025
8683,8.683000000000627,3669.126294864757,307.88602463335394,332.88927594046595
8684,8.684000000000626,3669.004929590181,307.8767895367778,332.8736594174477
8685,8.685000000000626,3668.883562585171,307.8675543085925,332.85804301735266
8686,8.686000000000625,3668.7621938489897,307.8583189487369,332.84242674008425
8687,8.687000000000625,3668.6408233809184,307.8490834571598,332.8268105855448
8688,8.688000000000624,3668.5194511802456,307.83984783380754,332.8111945536395
8689,8.689000000000624,3668.3980772462382,307.8306120786214,332.79557864427073
8690,8.690000000000623,3668.276701578176,307.82137619154764,332.77996285734145
8691,8.691000000000622,3668.155324175328,307.81214017252785,332.76434719275545
8692,8.692000000000622,3668.0339450369993,307.8029040215133,332.74873165041805
8693,8.693000000000621,3667.91256416244,307.79366773844765,332.73311623022977
8694,8.69400000000062,3667.7911815509465,307.78443132327646,332.7175009320959
8695,8.69500000000062,3667.669797201781,307.7751947759408,332.701885755919
8696,8.69600000000062,3667.548411114231,307.765958096391,332.6862707016032
8697,8.69700000000062,3667.4270232875615,307.7567212845668,332.6706557690507
8698,8.698000000000619,3667.305633721061,307.7474843404156,332.65504095816624
8699,8.699000000000618,3667.1842424139927,307.738247263879,332.6394262688523
8700,8.700000000000617,3667.062849365641,307.7290100549073,332.62381170101247
8701,8.701000000000617,3666.94145457528,307.7197727134412,332.60819725455
8702,8.702000000000616,3666.8200580421935,307.7105352394302,332.5925829293693
8703,8.703000000000616,3666.69865976564,307.701297632816,332.5769687253715
8704,8.704000000000615,3666.577259744915,307.6920598935444,332.561354642463
8705,8.705000000000615,3666.455857979267,307.682822021559,332.5457406805436
8706,8.706000000000614,3666.334454467996,307.6735840168071,332.5301268395192
8707,8.707000000000614,3666.2130492103615,307.6643458792304,332.514513119292
8708,8.708000000000613,3666.0916422056366,307.6551076087728,332.4988995197655
8709,8.709000000000612,3665.9702334531016,307.64586920538096,332.4832860408434
8710,8.710000000000612,3665.848822952032,307.6366306690047,332.467672682428
8711,8.711000000000611,3665.727410701695,307.62739199958,332.4520594444234
8712,8.71200000000061,3665.6059967013593,307.61815319705465,332.4364463267325
8713,8.71300000000061,3665.4845809503104,307.60891426137465,332.4208333292587
8714,8.71400000000061,3665.36316344782,307.5996751924855,332.4052204519056
8715,8.71500000000061,3665.2417441931534,307.5904359903322,332.3896076945759
8716,8.716000000000609,3665.120323185588,307.5811966548575,332.3739950571727
8717,8.717000000000608,3664.998900424385,307.57195718600326,332.3583825395994
8718,8.718000000000607,3664.8774759088446,307.56271758372225,332.34277014176035
8719,8.719000000000607,3664.7560496382016,307.5534778479546,332.3271578635557
8720,8.720000000000606,3664.6346216117454,307.54423797864024,332.3115457048916
8721,8.721000000000606,3664.513191828746,307.5349979757282,332.2959336656695
8722,8.722000000000605,3664.391760288486,307.5257578391623,332.2803217457951
8723,8.723000000000605,3664.2703269902136,307.516517568889,332.264709945168
8724,8.724000000000604,3664.148891933216,307.50727716485085,332.24909826369355
8725,8.725000000000604,3664.027455116756,307.49803662699225,332.23348670127456
8726,8.726000000000603,3663.906016540106,307.48879595525955,332.21787525781366
8727,8.727000000000602,3663.784576202534,307.4795551495945,332.20226393321406
8728,8.728000000000602,3663.6631341033153,307.4703142099449,332.18665272737974
8729,8.729000000000601,3663.541690241712,307.46107313624947,332.1710416402131
8730,8.7300000000006,3663.420244616994,307.4518319284586,332.1554306716164
8731,8.7310000000006,3663.298797228447,307.442590586516,332.13981982149505
8732,8.7320000000006,3663.17734807531,307.4333491103605,332.1242090897497
8733,8.7330000000006,3663.055897156866,307.424107499939,332.1085984762844
8734,8.734000000000599,3662.934444472396,307.414865755202,332.0929879810026
8735,8.735000000000598,3662.812990021147,307.405623876085,332.0773776038067
8736,8.736000000000598,3662.691533802399,307.3963818625392,332.0617673446
8737,8.737000000000597,3662.570075815423,307.3871397145049,332.046157203286
8738,8.738000000000596,3662.448616059477,307.3778974319286,332.03054717976653
8739,8.739000000000596,3662.327154533838,307.36865501475575,332.014937273946
8740,8.740000000000595,3662.205691237752,307.35941246292373,331.9993274857256
8741,8.741000000000595,3662.0842261705134,307.3501697763862,331.9837178150101
8742,8.742000000000594,3661.9627593313744,307.3409269550796,331.9681082617021
8743,8.743000000000594,3661.841290719598,307.3316839989529,331.9524988257038
8744,8.744000000000593,3661.719820334461,307.3224409079477,331.9368895069193
8745,8.745000000000593,3661.598348175216,307.3131976820079,331.9212803052497
8746,8.746000000000592,3661.476874241129,307.30395432107485,331.9056712205997
8747,8.747000000000591,3661.355398531484,307.2947108251003,331.89006225287164
8748,8.74800000000059,3661.233921045543,307.28546719402635,331.87445340196984
8749,8.74900000000059,3661.11244178255,307.2762234277938,331.858844667794
8750,8.75000000000059,3660.990960741779,307.26697952634856,331.8432360502491
8751,8.75100000000059,3660.869477922498,307.25773548963133,331.82762754923806
8752,8.752000000000589,3660.74799332398,307.2484913175931,331.8120191646636
8753,8.753000000000588,3660.626506945476,307.2392470101736,331.79641089642826
8754,8.754000000000588,3660.50501878625,307.2300025673135,331.7808027444357
8755,8.755000000000587,3660.383528845568,307.22075798896253,331.7651947085874
8756,8.756000000000586,3660.2620371226953,307.211513275061,331.7495867887871
8757,8.757000000000586,3660.1405436169057,307.20226842555934,331.7339789849381
8758,8.758000000000585,3660.0190483274337,307.193023440394,331.7183712969419
8759,8.759000000000585,3659.8975512535785,307.1837783195109,331.70276372470363
8760,8.760000000000584,3659.7760523945662,307.17453306285466,331.68715626812275
8761,8.761000000000584,3659.654551749692,307.1652876703697,331.6715489271057
8762,8.762000000000583,3659.533049318186,307.1560421419978,331.6559417015518
8763,8.763000000000583,3659.411545099336,307.1467964776845,331.64033459136675
8764,8.764000000000582,3659.2900390923887,307.1375506773749,331.6247275964512
8765,8.765000000000581,3659.168531296612,307.1283047410078,331.6091207167092
