,"Time      (s) at_1,280e-03","Thrust    (N) at_1,280e-03","P comb (psia) at_1,280e-03","P crit (psia) at_1,280e-03"
7568,7.568000000000862,3791.408163845908,308.1745064329536,350.4000620417606
7569,7.569000000000862,3791.288317714972,308.16567186885607,350.3842500215507
7570,7.570000000000863,3791.168470530932,308.15683722716307,350.36843822793
7571,7.571000000000863,3791.048622293274,308.1480025078415,350.3526266608064
7572,7.572000000000863,3790.92877300148,308.13916771085246,350.3368153200871
7573,7.573000000000864,3790.80892265507,308.13033283616,350.32100420568446
7574,7.574000000000864,3790.689071253511,308.1214978837254,350.30519331750594
7575,7.575000000000864,3790.569218796312,308.11266285351263,350.28938265546145
7576,7.576000000000865,3790.449365282959,308.1038277454808,350.2735722194605
7577,7.577000000000865,3790.329510712944,308.0949925595964,350.25776200941067
7578,7.578000000000865,3790.2096550857686,308.08615729582203,350.2419520252234
7579,7.579000000000866,3790.089798400914,308.077321954118,350.22614226680656
7580,7.580000000000866,3789.969940657881,308.0684865344497,350.21033273406965
7581,7.581000000000866,3789.8500818561647,308.05965103677937,350.1945234269231
7582,7.582000000000867,3789.73022199524,308.0508154610687,350.1787143452735
7583,7.583000000000867,3789.610361074621,308.0419798072776,350.1629054890329
7584,7.584000000000867,3789.490499093788,308.03314407537545,350.14709685810914
7585,7.585000000000868,3789.370636052221,308.0243082653166,350.1312884524104
7586,7.586000000000868,3789.250771949428,308.0154723770678,350.1154802718479
7587,7.587000000000868,3789.130906784898,308.0066364105929,350.0996723163301
7588,7.588000000000869,3789.011040558103,307.9978003658508,350.08386458576507
7589,7.589000000000869,3788.891173268574,307.9889642428074,350.06805708006533
7590,7.590000000000869,3788.77130491576,307.9801280414225,350.052249799136
7591,7.59100000000087,3788.6514354991687,307.97129176165606,350.03644274288934
7592,7.59200000000087,3788.53156501829,307.9624554034768,350.0206359112326
7593,7.59300000000087,3788.411693472615,307.95361896684153,350.00482930407685
7594,7.594000000000871,3788.29182086163,307.94478245171746,349.9890229213294
7595,7.595000000000871,3788.1719471848246,307.9359458580646,349.97321676290005
7596,7.596000000000871,3788.052072441697,307.9271091858458,349.9574108286995
7597,7.597000000000872,3787.932196631728,307.9182724350248,349.9416051186344
7598,7.598000000000872,3787.812319754408,307.90943560556246,349.9257996326159
7599,7.599000000000872,3787.692441809229,307.9005986974203,349.9099943705529
7600,7.600000000000873,3787.572562795663,307.8917617105603,349.894189332353
7601,7.601000000000873,3787.4526827132336,307.882924644948,349.87838451792805
7602,7.602000000000873,3787.332801561392,307.8740875005404,349.8625799271847
7603,7.603000000000874,3787.212919339653,307.8652502773085,349.8467755600338
7604,7.604000000000874,3787.0930360474968,307.8564129752052,349.83097141638507
7605,7.605000000000874,3786.97315168441,307.84757559419904,349.81516749614616
7606,7.606000000000875,3786.853266249881,307.8387381342497,349.7993637992265
7607,7.607000000000875,3786.733379743386,307.8299005953199,349.78356032553523
7608,7.608000000000875,3786.613492164429,307.8210629773706,349.76775707498183
7609,7.609000000000876,3786.493603512493,307.8122252803664,349.7519540474759
7610,7.610000000000876,3786.3737137870608,307.80338750426773,349.7361512429262
7611,7.611000000000876,3786.2538229876272,307.794549649039,349.72034866124176
7612,7.612000000000877,3786.133931113665,307.78571171463705,349.7045463023321
7613,7.613000000000877,3786.0140381646697,307.7768737010251,349.6887441661062
7614,7.614000000000877,3785.894144140127,307.768035608173,349.6729422524724
7615,7.615000000000878,3785.774249039531,307.7591974360376,349.65714056134203
7616,7.616000000000878,3785.654352862349,307.7503591845798,349.64133909262205
7617,7.617000000000878,3785.534455608096,307.7415208537652,349.6255378462237
7618,7.618000000000879,3785.414557276222,307.7326824435506,349.6097368220537
7619,7.619000000000879,3785.294657866245,307.72384395390634,349.59393602002297
7620,7.620000000000879,3785.1747573776247,307.7150053847854,349.5781354400399
7621,7.62100000000088,3785.054855809865,307.7061667361531,349.56233508201467
7622,7.62200000000088,3784.934953162424,307.6973280079702,349.54653494585455
7623,7.62300000000088,3784.815049434832,307.68848920020696,349.5307350314706
7624,7.624000000000881,3784.6951446265352,307.67965031281835,349.51493533877084
7625,7.625000000000881,3784.5752387370326,307.67081134576625,349.499135867665
7626,7.626000000000881,3784.455331765803,307.661972299014,349.48333661806186
7627,7.627000000000882,3784.335423712342,307.6531331725225,349.467537589871
7628,7.628000000000882,3784.2155145761126,307.6442939662547,349.45173878300074
7629,7.629000000000882,3784.095604356628,307.6354546801738,349.43594019736145
7630,7.630000000000883,3783.975693053336,307.62661531423635,349.4201418328604
7631,7.631000000000883,3783.855780665754,307.6177758684125,349.4043436894087
7632,7.632000000000883,3783.735867193352,307.6089363426596,349.3885457669149
7633,7.633000000000884,3783.6159526356014,307.6000967369403,349.372748065287
7634,7.634000000000884,3783.496036991999,307.5912570512149,349.3569505844354
7635,7.635000000000884,3783.376120262029,307.58241728544624,349.3411533242692
7636,7.636000000000885,3783.2562024451695,307.5735774395995,349.32535628469697
7637,7.637000000000885,3783.1362835408986,307.5647375136307,349.3095594656279
7638,7.638000000000885,3783.0163635487065,307.55589750750795,349.2937628669712
7639,7.639000000000886,3782.896442468072,307.5470574211878,349.2779664886365
7640,7.640000000000886,3782.7765202984665,307.5382172546325,349.2621703305313
7641,7.641000000000886,3782.6565970393954,307.5293770078039,349.246374392568
7642,7.642000000000887,3782.53667269032,307.52053668067026,349.23057867465167
7643,7.643000000000887,3782.4167472507256,307.51169627318563,349.21478317669363
7644,7.644000000000887,3782.296820720104,307.5028557853167,349.19898789860326
7645,7.645000000000888,3782.1768930979183,307.49401521702083,349.18319284028814
7646,7.646000000000888,3782.056964383676,307.48517456826386,349.16739800166
7647,7.647000000000888,3781.937034576829,307.47633383900705,349.15160338262456
7648,7.648000000000889,3781.817103676872,307.4674930292083,349.1358089830934
7649,7.649000000000889,3781.6971716832863,307.4586521388319,349.1200148029751
7650,7.650000000000889,3781.5772385955447,307.44981116783856,349.10422084217777
7651,7.65100000000089,3781.457304413141,307.4409701161933,349.0884271006123
7652,7.65200000000089,3781.33736913553,307.4321289838536,349.0726335781848
7653,7.65300000000089,3781.2174327622247,307.4232877707845,349.05684027480805
7654,7.654000000000891,3781.097495292674,307.4144464769451,349.04104719038827
7655,7.655000000000891,3780.977556726374,307.40560510229705,349.02525432483566
7656,7.656000000000891,3780.857617062793,307.3967636468004,349.00946167805944
7657,7.657000000000892,3780.7376763014313,307.3879221104218,348.9936692499694
7658,7.658000000000892,3780.617734441753,307.3790804931217,348.9778770404731
7659,7.659000000000892,3780.497791483225,307.3702387948581,348.9620850494795
7660,7.660000000000893,3780.3778474253486,307.3613970155976,348.94629327689904
7661,7.661000000000893,3780.2579022675873,307.3525551552972,348.93050172263986
7662,7.662000000000893,3780.1379560094256,307.3437132139198,348.9147103866119
7663,7.663000000000894,3780.0180086503374,307.3348711914301,348.898919268723
7664,7.664000000000894,3779.898060189812,307.3260290877852,348.88312836888406
7665,7.665000000000894,3779.7781106272982,307.31718690294593,348.86733768700105
7666,7.666000000000895,3779.658159962308,307.3083446368765,348.85154722298665
7667,7.667000000000895,3779.5382081943,307.29950228954016,348.8357569767469
7668,7.668000000000895,3779.418255322758,307.2906598608982,348.8199669481928
7669,7.669000000000896,3779.298301347151,307.28181735090783,348.8041771372328
7670,7.670000000000896,3779.178346266956,307.2729747595307,348.7883875437756
7671,7.671000000000896,3779.058390081656,307.26413208673205,348.7725981677298
7672,7.672000000000897,3778.9384327907255,307.25528933247074,348.756809009006
7673,7.673000000000897,3778.818474393644,307.24644649670995,348.7410200675126
7674,7.674000000000897,3778.698514889879,307.23760357940864,348.7252313431583
7675,7.675000000000898,3778.5785542789104,307.22876058053026,348.7094428358516
7676,7.676000000000898,3778.458592560229,307.2199175000379,348.6936545455039
7677,7.677000000000898,3778.338629733263,307.21107433788467,348.6778664720197
7678,7.678000000000899,3778.21866579756,307.2022310940448,348.662078615314
7679,7.679000000000899,3778.098700752522,307.19338776846644,348.6462909752904
7680,7.680000000000899,3777.9787345976806,307.18454436111955,348.6305035518618
7681,7.6810000000009,3777.858767332473,307.17570087196486,348.614716344934
7682,7.6820000000009,3777.738798956399,307.1668573009607,348.59892935441883
7683,7.6830000000009,3777.618829468915,307.1580136480683,348.58314258022386
7684,7.684000000000901,3777.498858869508,307.1491699132481,348.5673560222593
7685,7.685000000000901,3777.3788871576457,307.1403260964662,348.55156968043207
7686,7.686000000000901,3777.258914332801,307.1314821976789,348.5357835546524
7687,7.687000000000902,3777.138940394456,307.1226382168527,348.51999764482974
7688,7.688000000000902,3777.018965342068,307.11379415394185,348.5042119508722
7689,7.6890000000009024,3776.898989175127,307.1049500089142,348.48842647268907
7690,7.690000000000903,3776.779011893104,307.0961057817271,348.47264121019026
7691,7.691000000000903,3776.65903349546,307.0872614723439,348.45685616328336
7692,7.692000000000903,3776.539053981682,307.07841708072266,348.4410713318784
7693,7.693000000000904,3776.4190733512314,307.06957260682685,348.42528671588326
7694,7.694000000000904,3776.299091603588,307.0607280506187,348.40950231520776
7695,7.695000000000904,3776.179108738223,307.0518834120557,348.3937181297612
7696,7.696000000000905,3776.059124754608,307.0430386911003,348.3779341594524
7697,7.697000000000905,3775.9391396522105,307.03419388771283,348.3621504041899
7698,7.6980000000009055,3775.819153430508,307.02534900185896,348.34636686388234
7699,7.699000000000906,3775.699166088973,307.0165040334986,348.33058353843893
7700,7.700000000000906,3775.579177627072,307.0076589825866,348.31480042776974
7701,7.701000000000906,3775.4591880442754,306.9988138490898,348.2990175317822
7702,7.702000000000907,3775.339197340066,306.9899686329685,348.28323485038663
7703,7.703000000000907,3775.219205513896,306.9811233341814,348.26745238349065
7704,7.7040000000009075,3775.0992125652615,306.9722779526897,348.2516701310053
7705,7.705000000000908,3774.979218493598,306.96343248845625,348.23588809283626
7706,7.706000000000908,3774.859223298409,306.95458694144173,348.2201062688954
7707,7.7070000000009085,3774.7392269791526,306.9457413116089,348.2043246590908
7708,7.708000000000909,3774.619229535302,306.93689559891897,348.18854326333127
7709,7.709000000000909,3774.49923096632,306.9280498033267,348.1727620815261
7710,7.710000000000909,3774.379231271675,306.9192039247992,348.1569811135832
7711,7.71100000000091,3774.259230450845,306.91035796329464,348.1412003594124
7712,7.71200000000091,3774.1392285032935,306.9015119187725,348.1254198189226
7713,7.7130000000009105,3774.0192254285016,306.8926657911992,348.10963949202306
7714,7.714000000000911,3773.899221225917,306.8838195805269,348.09385937862186
7715,7.715000000000911,3773.77921589502,306.87497328672487,348.078079478628
7716,7.716000000000911,3773.659209435285,306.866126909749,348.0622997919512
7717,7.717000000000912,3773.539201846173,306.8572804495607,348.0465203185001
7718,7.718000000000912,3773.419193127147,306.8484339061226,348.0307410581831
7719,7.719000000000912,3773.299183277688,306.83958727939614,348.0149620109096
7720,7.720000000000913,3773.1791722972607,306.83074056933924,347.9991831765887
7721,7.721000000000913,3773.0591601853303,306.8218937759149,347.9834045551289
7722,7.7220000000009135,3772.9391469413567,306.8130468990817,347.967626146439
7723,7.723000000000914,3772.819132564826,306.8041999388034,347.9518479504287
7724,7.724000000000914,3772.699117055188,306.7953528950408,347.93606996700555
7725,7.725000000000914,3772.5791004119214,306.78650576775124,347.9202921960806
7726,7.726000000000915,3772.459082634476,306.7776585568945,347.90451463756006
7727,7.727000000000915,3772.3390637223433,306.7688112624352,347.8887372913554
7728,7.7280000000009155,3772.2190436749775,306.75996388433407,347.8729601573745
7729,7.729000000000916,3772.099022491841,306.7511164225508,347.85718323552544
7730,7.730000000000916,3771.9790001724,306.74226887704594,347.8414065257176
7731,7.731000000000916,3771.858976716137,306.7334212477812,347.82563002786105
7732,7.732000000000917,3771.738952122495,306.72457353471555,347.8098537418631
7733,7.733000000000917,3771.6189263909528,306.7157257378073,347.79407766763336
7734,7.734000000000917,3771.49889952097,306.7068778570229,347.7783018050799
7735,7.735000000000918,3771.3788715120168,306.6980298923174,347.7625261541132
7736,7.736000000000918,3771.258842363554,306.6891818436553,347.7467507146404
7737,7.7370000000009185,3771.1388120750607,306.6803337109977,347.73097548657256
7738,7.738000000000919,3771.018780645976,306.67148549430004,347.7152004698161
7739,7.739000000000919,3770.8987480757887,306.6626371935294,347.6994256642814
7740,7.740000000000919,3770.77871436395,306.65378880864307,347.6836510698768
7741,7.74100000000092,3770.658679509928,306.6449403395987,347.6678766865115
7742,7.74200000000092,3770.538643513181,306.636091786359,347.6521025140947
7743,7.74300000000092,3770.418606373185,306.627243148889,347.63632855253354
7744,7.744000000000921,3770.2985680893935,306.6183944271427,347.62055480173865
7745,7.745000000000921,3770.1785286612735,306.60954562108174,347.6047812616184
7746,7.7460000000009215,3770.058488088287,306.60069673067125,347.58900793208096
7747,7.747000000000922,3769.938446369902,306.59184775586584,347.5732348130364
7748,7.748000000000922,3769.818403505573,306.58299869662943,347.5574619043928
7749,7.749000000000922,3769.698359494775,306.5741495529246,347.5416892060585
7750,7.750000000000923,3769.578314336955,306.5653003247045,347.52591671794363
7751,7.751000000000923,3769.458268031603,306.55645101193795,347.5101444399572
7752,7.7520000000009235,3769.338220578141,306.5476016145791,347.4943723720054
