,"Time      (s) at_1,220e-03","Thrust    (N) at_1,220e-03","P comb (psia) at_1,220e-03","P crit (psia) at_1,220e-03"
5707,5.7070000000002405,4031.22723677454,340.46880351550897,380.3165790548175
5708,5.708000000000241,4031.108654886305,340.4596321864766,380.3001873183704
5709,5.709000000000241,4030.990072614413,340.45046082777884,380.2837959801436
5710,5.7100000000002415,4030.871489958631,340.4412894393883,380.26740504003993
5711,5.711000000000242,4030.7529069187617,340.4321180213003,380.25101449796216
5712,5.712000000000242,4030.6343234945753,340.42294657349123,380.2346243538133
5713,5.7130000000002426,4030.515739685863,340.4137750959441,380.2182346074975
5714,5.714000000000243,4030.397155492404,340.40460358864595,380.2018452589171
5715,5.715000000000243,4030.27857091399,340.39543205158003,380.1854563079752
5716,5.716000000000244,4030.1599859503863,340.3862604847284,380.1690677545752
5717,5.717000000000244,4030.0414006014016,340.37708888807174,380.1526795986216
5718,5.718000000000244,4029.922814866792,340.36791726159635,380.1362918400154
5719,5.7190000000002446,4029.804228746361,340.3587456052864,380.1199044786611
5720,5.720000000000245,4029.685642239888,340.3495739191224,380.10351751446257
5721,5.721000000000245,4029.5670553471423,340.3404022030883,380.0871309473215
5722,5.722000000000246,4029.44846806792,340.33123045716536,380.0707447771428
5723,5.723000000000246,4029.329880401993,340.32205868133974,380.0543590038277
5724,5.724000000000246,4029.211292349161,340.31288687559623,380.03797362728193
5725,5.725000000000247,4029.092703909184,340.3037150399117,380.0215886474076
5726,5.726000000000247,4028.9741150818495,340.29454317427155,380.0052040641068
5727,5.727000000000247,4028.8555258669535,340.28537127866434,379.9888198772847
5728,5.728000000000248,4028.736936264269,340.2761993530696,379.972436086844
5729,5.729000000000248,4028.618346273564,340.26702739746696,379.9560526926876
5730,5.730000000000248,4028.499755894646,340.2578554118461,379.9396696947202
5731,5.731000000000249,4028.3811651272695,340.2486833961868,379.9232870928424
5732,5.732000000000249,4028.2625739712375,340.23951135047014,379.9069048869615
5733,5.733000000000249,4028.1439824263216,340.2303392746824,379.8905230769776
5734,5.73400000000025,4028.0253904922974,340.22116716880515,379.8741416627951
5735,5.73500000000025,4027.9067981689577,340.21199503282435,379.8577606443177
5736,5.73600000000025,4027.78820545607,340.2028228667189,379.8413800214484
5737,5.737000000000251,4027.669612353416,340.1936506704752,379.8249997940899
5738,5.738000000000251,4027.551018860783,340.1844784440717,379.8086199621476
5739,5.739000000000251,4027.432424977943,340.1753061874925,379.7922405255234
5740,5.740000000000252,4027.3138307046806,340.16613390072234,379.775861484121
5741,5.741000000000252,4027.195236040779,340.1569615837463,379.7594828378441
5742,5.742000000000252,4027.076640986003,340.1477892365408,379.7431045865955
5743,5.743000000000253,4026.958045540144,340.138616859098,379.72672673027824
5744,5.744000000000253,4026.839449702997,340.1294444513977,379.7103492687984
5745,5.745000000000253,4026.720853474305,340.1202720134169,379.6939722020568
5746,5.746000000000254,4026.602256853869,340.1110995451416,379.6775955299577
5747,5.747000000000254,4026.4836598414568,340.10192704655657,379.6612192524038
5748,5.748000000000254,4026.365062436869,340.0927545176484,379.6448433693007
5749,5.749000000000255,4026.2464646398553,340.08358195838986,379.6284678805501
5750,5.750000000000255,4026.127866450212,340.07440936877026,379.6120927860562
5751,5.751000000000255,4026.009267867709,340.06523674877064,379.5957180857225
5752,5.752000000000256,4025.890668892125,340.05606409837685,379.57934377945145
5753,5.753000000000256,4025.772069523243,340.0468914175672,379.5629698671484
5754,5.754000000000256,4025.653469760836,340.0377187063309,379.5465963487151
5755,5.755000000000257,4025.534869604687,340.0285459646448,379.5302232240564
5756,5.756000000000257,4025.416269054564,340.0193731924939,379.5138504930753
5757,5.757000000000257,4025.297668110256,340.0102003898604,379.497478155676
5758,5.758000000000258,4025.1790667715286,340.001027556729,379.4811062117607
5759,5.759000000000258,4025.060465038161,339.9918546930802,379.46473466123376
5760,5.760000000000258,4024.941862909929,339.9826817988931,379.44836350399913
5761,5.761000000000259,4024.823260386619,339.9735088741603,379.4319927399597
5762,5.762000000000259,4024.704657467996,339.96433591885454,379.4156223690202
5763,5.763000000000259,4024.586054153839,339.95516293296345,379.39925239108265
5764,5.76400000000026,4024.467450443932,339.9459899164728,379.3828828060519
5765,5.76500000000026,4024.348846338042,339.9368168693623,379.36651361383065
5766,5.76600000000026,4024.230241835944,339.9276437916116,379.3501448143232
5767,5.767000000000261,4024.11163693743,339.9184706832077,379.3337764074341
5768,5.768000000000261,4023.9930316422433,339.90929754412826,379.31740839306497
5769,5.769000000000261,4023.87442595019,339.90012437436303,379.3010407711202
5770,5.770000000000262,4023.755819861026,339.8909511738893,379.2846735415036
5771,5.771000000000262,4023.6372133745504,339.88177794269274,379.2683067041206
5772,5.772000000000262,4023.518606490504,339.8726046807524,379.2519402588714
5773,5.773000000000263,4023.399999208683,339.8634313880531,379.2355742056615
5774,5.774000000000263,4023.28139152886,339.8542580645763,379.2192085443954
5775,5.775000000000263,4023.162783450793,339.8450847103029,379.2028432749746
5776,5.776000000000264,4023.044174974283,339.8359113252189,379.1864783973056
5777,5.777000000000264,4022.925566099091,339.82673790930767,379.1701139112907
5778,5.778000000000264,4022.806956825,339.81756446255145,379.1537498168338
5779,5.779000000000265,4022.688347151757,339.80839098492913,379.1373861138373
5780,5.780000000000265,4022.569737079168,339.799217476429,379.1210228022069
5781,5.781000000000265,4022.4511266069794,339.7900439370223,379.1046598818453
5782,5.782000000000266,4022.332515734975,339.7808703666996,379.08829735265647
5783,5.783000000000266,4022.213904462944,339.7716967654475,379.0719352145444
5784,5.784000000000266,4022.095292790637,339.7625231332418,379.0555734674131
5785,5.785000000000267,4021.976680717832,339.7533494700682,379.0392121111649
5786,5.786000000000267,4021.8580682443194,339.74417577590987,379.0228511457059
5787,5.787000000000267,4021.739455369853,339.735002050749,379.00649057093807
5788,5.788000000000268,4021.620842094202,339.72582829456456,378.9901303867656
5789,5.789000000000268,4021.5022284171496,339.7166545073369,378.97377059309287
5790,5.790000000000268,4021.383614338452,339.7074806890533,378.9574111898222
5791,5.791000000000269,4021.264999857912,339.6983068396948,378.9410521768603
5792,5.792000000000269,4021.1463849752768,339.6891329592463,378.9246935541085
5793,5.793000000000269,4021.027769690325,339.67995904768776,378.9083353214712
5794,5.79400000000027,4020.909154002829,339.6707851050032,378.8919774788529
5795,5.79500000000027,4020.790537912554,339.6616111311745,378.87562002615664
5796,5.79600000000027,4020.6719214192863,339.6524371261816,378.8592629632876
5797,5.797000000000271,4020.5533045227735,339.64326309000774,378.8429062901473
5798,5.798000000000271,4020.434687222802,339.6340890226361,378.8265500066417
5799,5.799000000000271,4020.316069519138,339.62491492404547,378.8101941126744
5800,5.800000000000272,4020.197451411559,339.61574079422326,378.793838608149
5801,5.801000000000272,4020.078832899832,339.60656663315143,378.7774834929693
5802,5.802000000000272,4019.960213983722,339.5973924408093,378.7611287670392
5803,5.803000000000273,4019.841594662996,339.58821821717856,378.7447744302624
5804,5.804000000000273,4019.722974937434,339.5790439622427,378.72842048254336
5805,5.805000000000273,4019.604354806808,339.5698696759864,378.7120669237861
5806,5.806000000000274,4019.48573427088,339.56069535839066,378.69571375389415
5807,5.807000000000274,4019.367113329419,339.5515210094368,378.67936097277146
5808,5.808000000000274,4019.248491982195,339.5423466291044,378.6630085803224
5809,5.809000000000275,4019.1298702289823,339.5331722173796,378.6466565764503
5810,5.810000000000275,4019.011248069553,339.5239977742459,378.6303049610604
5811,5.811000000000275,4018.8926255036554,339.51482329967735,378.6139537340545
5812,5.812000000000276,4018.774002531082,339.5056487936649,378.5976028953392
5813,5.813000000000276,4018.655379151585,339.4964742561874,378.581252444816
5814,5.814000000000276,4018.536755364948,339.4872996872272,378.56490238239104
5815,5.815000000000277,4018.418131170928,339.4781250867652,378.548552707967
5816,5.816000000000277,4018.2995065693,339.4689504547882,378.53220342144886
5817,5.817000000000277,4018.1808815598215,339.4597757912718,378.5158545227397
5818,5.818000000000278,4018.062256142266,339.45060109619874,378.4995060117438
5819,5.819000000000278,4017.943630316405,339.4414263695532,378.4831578883657
5820,5.820000000000278,4017.8250040820094,339.4322516113209,378.4668101525101
5821,5.821000000000279,4017.70637743883,339.4230768214765,378.4504628040783
5822,5.822000000000279,4017.587750386658,339.41390200001075,378.434115842978
5823,5.823000000000279,4017.469122925241,339.4047271468982,378.41776926911086
5824,5.82400000000028,4017.350495054346,339.39555226212207,378.40142308238114
5825,5.82500000000028,4017.231866773752,339.3863773456674,378.38507728269326
5826,5.82600000000028,4017.113238083217,339.37720239751314,378.3687318699522
5827,5.827000000000281,4016.994608982511,339.36802741764126,378.35238684406096
5828,5.828000000000281,4016.875979471394,339.35885240603506,378.336042204924
5829,5.829000000000281,4016.757349549633,339.34967736267424,378.3196979524452
5830,5.830000000000282,4016.63871921701,339.3405022875437,378.3033540865301
5831,5.831000000000282,4016.5200884732735,339.3313271806242,378.2870106070808
5832,5.832000000000282,4016.4014573182017,339.3221520419021,378.2706675140034
5833,5.833000000000283,4016.2828257515466,339.3129768713516,378.2543248072002
5834,5.834000000000283,4016.164193773076,339.30380166895435,378.237982486576
5835,5.835000000000283,4016.045561382562,339.29462643469896,378.2216405520353
5836,5.836000000000284,4015.926928579779,339.285451168567,378.2052990034831
5837,5.837000000000284,4015.808295364471,339.27627587053723,378.1889578408217
5838,5.838000000000284,4015.689661736405,339.2671005405893,378.1726170639562
5839,5.839000000000285,4015.571027695364,339.2579251787077,378.15627667279136
5840,5.840000000000285,4015.452393241092,339.24874978487424,378.1399366672306
5841,5.841000000000285,4015.333758373368,339.2395743590691,378.1235970471792
5842,5.842000000000286,4015.215123091949,339.23039890127814,378.1072578125396
5843,5.843000000000286,4015.096487396605,339.22122341147895,378.090918963218
5844,5.844000000000286,4014.977851287085,339.2120478896554,378.07458049911673
5845,5.845000000000287,4014.859214763176,339.2028723357877,378.0582424201421
5846,5.846000000000287,4014.740577824621,339.1936967498593,378.0419047261968
5847,5.847000000000287,4014.621940471191,339.184521131851,378.0255674171853
5848,5.848000000000288,4014.503302702656,339.17534548174694,378.0092304930127
5849,5.849000000000288,4014.384664518768,339.16616979952266,377.9928939535823
5850,5.850000000000288,4014.2660259192926,339.15699408516565,377.9765577987986
5851,5.851000000000289,4014.147386903993,339.1478183386518,377.9602220285668
5852,5.852000000000289,4014.028747472634,339.1386425599692,377.94388664279
5853,5.853000000000289,4013.910107624984,339.1294667490988,377.9275516413732
5854,5.85400000000029,4013.791467360796,339.1202909060217,377.91121702422026
5855,5.85500000000029,4013.6728266798327,339.11111503071584,377.8948827912361
5856,5.85600000000029,4013.5541855818615,339.101939123164,377.8785489423248
5857,5.857000000000291,4013.435544066644,339.09276318335105,377.8622154773911
5858,5.858000000000291,4013.3169021339336,339.0835872112553,377.84588239633854
5859,5.859000000000291,4013.198259783497,339.0744112068598,377.8295496990716
5860,5.860000000000292,4013.079617015107,339.0652351701474,377.8132173854957
5861,5.861000000000292,4012.960973828505,339.0560591010976,377.79688545551335
5862,5.862000000000292,4012.842330223472,339.0468829996933,377.7805539090314
5863,5.863000000000293,4012.723686199742,339.03770686591184,377.7642227459511
5864,5.864000000000293,4012.605041757104,339.0285306997414,377.7478919661796
5865,5.865000000000293,4012.486396895305,339.0193545011585,377.7315615696202
5866,5.866000000000294,4012.367751614113,339.010178270148,377.7152315561778
5867,5.867000000000294,4012.249105913269,339.0010020066849,377.6989019257561
5868,5.868000000000294,4012.130459792553,338.9918257107568,377.6825726782596
5869,5.869000000000295,4012.0118132517273,338.9826493823495,377.666243813593
5870,5.870000000000295,4011.893166290533,338.9734730214342,377.64991533166045
5871,5.871000000000295,4011.774518908754,338.9642966279999,377.6335872323675
5872,5.872000000000296,4011.655871106129,338.95512020202455,377.6172595156176
5873,5.873000000000296,4011.5372228824262,338.94594374349083,377.6009321813145
5874,5.874000000000296,4011.4185742374048,338.9367672523785,377.5846052293643
5875,5.875000000000297,4011.299925170821,338.9275907286681,377.5682786596704
5876,5.876000000000297,4011.181275682447,338.9184141723475,377.5519524721381
5877,5.877000000000297,4011.062625772021,338.9092375833926,377.535626666671
5878,5.878000000000298,4010.943975439309,338.900060961783,377.5193012431737
5879,5.879000000000298,4010.825324684082,338.8908843075041,377.5029762015522
5880,5.880000000000298,4010.706673506066,338.881707620531,377.486651541708
5881,5.881000000000299,4010.588021905072,338.8725309008571,377.4703272635488
5882,5.882000000000299,4010.4693698808137,338.863354148455,377.45400336697793
5883,5.883000000000299,4010.350717433063,338.8541773633083,377.4376798518985
5884,5.8840000000003,4010.232064561578,338.8450005453945,377.4213567182173
5885,5.8850000000003,4010.1134112661184,338.8358236946987,377.4050339658378
5886,5.8860000000003,4009.9947575464334,338.8266468111996,377.3887115946642
5887,5.887000000000301,4009.876103402301,338.8174698948812,377.3723896046026
5888,5.888000000000301,4009.757448833459,338.8082929457273,377.3560679955558
5889,5.889000000000301,4009.638793839664,338.7991159637141,377.3397467674287
5890,5.890000000000302,4009.520138420685,338.7899389488241,377.32342592012697
5891,5.891000000000302,4009.401482576264,338.780761901035,377.3071054535544
