,"Time      (s) efficiency_9,950e-01","Thrust    (N) efficiency_9,950e-01"
2709,2.7089999999998127,3590.444925370606
2710,2.709999999999813,3590.3540492310226
2711,2.7109999999998124,3590.263172449757
2712,2.7119999999998123,3590.172295026761
2713,2.712999999999812,3590.0814169620458
2714,2.713999999999812,3589.99053825559
2715,2.714999999999812,3589.899658907398
2716,2.715999999999812,3589.808778917456
2717,2.716999999999812,3589.7178982857527
2718,2.717999999999812,3589.627017012274
2719,2.718999999999812,3589.536135097013
2720,2.7199999999998115,3589.4452525399656
2721,2.720999999999812,3589.3543693411184
2722,2.7219999999998112,3589.26348550045
2723,2.722999999999811,3589.17260101798
2724,2.723999999999811,3589.0817158936597
2725,2.724999999999811,3588.990830127498
2726,2.725999999999811,3588.8999437194943
2727,2.7269999999998107,3588.809056669623
2728,2.7279999999998106,3588.718168977875
2729,2.7289999999998105,3588.627280644247
2730,2.7299999999998104,3588.536391668726
2731,2.7309999999998102,3588.445502051285
2732,2.73199999999981,3588.3546117919477
2733,2.73299999999981,3588.263720890664
2734,2.73399999999981,3588.1728293474484
2735,2.73499999999981,3588.081937162286
2736,2.7359999999998097,3587.9910443351537
2737,2.7369999999998096,3587.9001508660567
2738,2.737999999999809,3587.809256754969
2739,2.7389999999998094,3587.7183620018814
2740,2.7399999999998093,3587.6274666067966
2741,2.740999999999809,3587.5365705696786
2742,2.741999999999809,3587.445673890545
2743,2.742999999999809,3587.3547765693475
2744,2.743999999999809,3587.2638786061057
2745,2.7449999999998087,3587.172980000799
2746,2.7459999999998086,3587.0820807534
2747,2.7469999999998085,3586.99118086392
2748,2.7479999999998084,3586.900280332329
2749,2.7489999999998083,3586.809379158608
2750,2.749999999999808,3586.7184773427707
2751,2.750999999999808,3586.627574884792
2752,2.751999999999808,3586.5366717846573
2753,2.752999999999808,3586.445768042346
2754,2.753999999999808,3586.354863657866
2755,2.754999999999808,3586.2639586311766
2756,2.7559999999998075,3586.1730529622896
2757,2.7569999999998074,3586.0821466511743
2758,2.7579999999998077,3585.991239697833
2759,2.758999999999807,3585.90033210224
2760,2.759999999999807,3585.8094238643725
2761,2.760999999999807,3585.718514984245
2762,2.761999999999807,3585.627605461824
2763,2.7629999999998067,3585.5366952971003
2764,2.7639999999998066,3585.445784490058
2765,2.7649999999998065,3585.3548730406915
2766,2.7659999999998064,3585.2639609489725
2767,2.7669999999998063,3585.1730482148982
2768,2.767999999999806,3585.082134838447
2769,2.768999999999806,3584.991220819622
2770,2.769999999999806,3584.90030615838
2771,2.770999999999806,3584.809390854732
2772,2.7719999999998057,3584.7184749086528
2773,2.7729999999998056,3584.627558320119
2774,2.773999999999805,3584.5366410891334
2775,2.7749999999998054,3584.4457232156687
2776,2.7759999999998053,3584.354804699722
2777,2.776999999999805,3584.263885541265
2778,2.777999999999805,3584.1729657402766
2779,2.778999999999805,3584.0820452967646
2780,2.779999999999805,3583.991124210707
2781,2.7809999999998047,3583.900202482078
2782,2.7819999999998046,3583.80928011086
2783,2.7829999999998045,3583.7183570970574
2784,2.7839999999998044,3583.627433440636
2785,2.7849999999998043,3583.5365091415792
2786,2.785999999999804,3583.445584199891
2787,2.786999999999804,3583.354658615528
2788,2.787999999999804,3583.2637323885
2789,2.788999999999804,3583.1728055187787
2790,2.789999999999804,3583.081878006341
2791,2.790999999999804,3582.990949851185
2792,2.7919999999998035,3582.900021053297
2793,2.7929999999998034,3582.809091612634
2794,2.7939999999998038,3582.718161529207
2795,2.794999999999803,3582.627230802978
2796,2.795999999999803,3582.536299433953
2797,2.796999999999803,3582.445367422091
2798,2.797999999999803,3582.354434767401
2799,2.7989999999998028,3582.2635014698403
2800,2.799999999999802,3582.172567529413
2801,2.8009999999998025,3582.081632946092
2802,2.8019999999998024,3581.9906977198566
2803,2.8029999999998023,3581.899761850697
2804,2.803999999999802,3581.808825338594
2805,2.804999999999802,3581.717888183533
2806,2.805999999999802,3581.626950385472
2807,2.806999999999802,3581.536011944433
2808,2.8079999999998018,3581.4450728603624
2809,2.8089999999998017,3581.354133133269
2810,2.809999999999801,3581.2631927631173
2811,2.810999999999801,3581.172251749897
2812,2.8119999999998013,3581.0813100936007
2813,2.812999999999801,3580.9903677941847
2814,2.813999999999801,3580.899424851645
2815,2.814999999999801,3580.808481265967
2816,2.815999999999801,3580.7175370371265
2817,2.8169999999998008,3580.6265921651043
2818,2.8179999999998007,3580.5356466498897
2819,2.818999999999801,3580.4447004914555
2820,2.8199999999998004,3580.353753689774
2821,2.8209999999998003,3580.26280624485
2822,2.8219999999998,3580.1718581566474
2823,2.8229999999998,3580.080909425152
2824,2.8239999999998,3579.989960050344
2825,2.8249999999998,3579.8990100321976
2826,2.8259999999998,3579.8080593707045
2827,2.8269999999998,3579.717108065837
2828,2.8279999999998,3579.626156117589
2829,2.8289999999997995,3579.5352035259148
2830,2.8299999999998,3579.444250290822
2831,2.8309999999997992,3579.353296412266
2832,2.831999999999799,3579.2623418902594
2833,2.832999999999799,3579.171386724752
2834,2.833999999999799,3579.080430915736
2835,2.834999999999799,3578.989474463188
2836,2.8359999999997987,3578.898517367084
2837,2.8369999999997986,3578.80755962742
2838,2.8379999999997985,3578.7166012441544
2839,2.8389999999997984,3578.6256422172773
2840,2.8399999999997982,3578.534682546769
2841,2.840999999999798,3578.443722232604
2842,2.841999999999798,3578.3527612747675
2843,2.842999999999798,3578.2617996732406
2844,2.843999999999798,3578.1708374279897
2845,2.8449999999997977,3578.07987453901
2846,2.8459999999997976,3577.988911006261
2847,2.846999999999797,3577.897946829741
2848,2.8479999999997974,3577.806982009408
2849,2.8489999999997973,3577.7160165452665
2850,2.849999999999797,3577.6250504372683
2851,2.850999999999797,3577.5340836854143
2852,2.851999999999797,3577.4431162896603
2853,2.852999999999797,3577.3521482500023
2854,2.8539999999997967,3577.261179566413
2855,2.8549999999997966,3577.170210238868
2856,2.8559999999997965,3577.0792402673496
2857,2.8569999999997964,3576.988269651832
2858,2.8579999999997963,3576.897298392285
2859,2.858999999999796,3576.80632648871
2860,2.859999999999796,3576.71535394106
2861,2.860999999999796,3576.6243807493306
2862,2.861999999999796,3576.53340691348
2863,2.862999999999796,3576.442432433497
2864,2.863999999999796,3576.3514573093594
2865,2.8649999999997955,3576.2604815410505
2866,2.865999999999796,3576.1695051285405
2867,2.8669999999997957,3576.0785280717987
2868,2.867999999999795,3575.987550370811
2869,2.868999999999795,3575.8965720255533
2870,2.869999999999795,3575.8055930359924
2871,2.870999999999795,3575.714613402136
2872,2.8719999999997947,3575.623633123924
2873,2.8729999999997946,3575.532652201336
2874,2.8739999999997945,3575.441670634367
2875,2.8749999999997944,3575.350688422985
2876,2.8759999999997943,3575.259705567169
2877,2.876999999999794,3575.168722066886
2878,2.877999999999794,3575.077737922136
2879,2.878999999999794,3574.9867531328496
2880,2.879999999999794,3574.895767699052
2881,2.8809999999997937,3574.804781620689
2882,2.8819999999997936,3574.7137948977456
2883,2.882999999999793,3574.6228075301965
2884,2.8839999999997934,3574.5318195180157
2885,2.8849999999997933,3574.440830861185
2886,2.885999999999793,3574.349841559665
2887,2.886999999999793,3574.2588516134438
2888,2.887999999999793,3574.167861022491
2889,2.888999999999793,3574.0768697867884
2890,2.8899999999997927,3573.985877906299
2891,2.8909999999997926,3573.8948853810048
2892,2.8919999999997925,3573.803892210891
2893,2.8929999999997924,3573.712898395902
2894,2.8939999999997923,3573.6219039360453
2895,2.894999999999792,3573.530908831271
2896,2.895999999999792,3573.439913081566
2897,2.896999999999792,3573.348916686908
2898,2.897999999999792,3573.2579196472625
2899,2.898999999999792,3573.16692196261
2900,2.899999999999792,3573.075923632921
2901,2.9009999999997915,3572.9849246581584
2902,2.9019999999997914,3572.893925038313
2903,2.9029999999997917,3572.8029247733607
2904,2.903999999999791,3572.7119238632617
2905,2.904999999999791,3572.6209223079977
2906,2.905999999999791,3572.529920107532
2907,2.906999999999791,3572.438917261848
2908,2.9079999999997908,3572.347913770919
2909,2.90899999999979,3572.256909634717
2910,2.9099999999997905,3572.165904853207
2911,2.9109999999997904,3572.074899426381
2912,2.9119999999997903,3571.98389335419
2913,2.91299999999979,3571.892886636615
2914,2.91399999999979,3571.8018792736307
2915,2.91499999999979,3571.710871265207
2916,2.91599999999979,3571.61986261132
2917,2.9169999999997898,3571.5288533119424
2918,2.9179999999997897,3571.4378433670468
2919,2.918999999999789,3571.346832776608
2920,2.919999999999789,3571.255821540587
2921,2.9209999999997893,3571.164809658968
2922,2.921999999999789,3571.073797131711
2923,2.922999999999789,3570.9827839587983
2924,2.923999999999789,3570.891770140206
2925,2.924999999999789,3570.8007556758907
2926,2.9259999999997888,3570.709740565826
2927,2.9269999999997887,3570.618724809998
2928,2.9279999999997885,3570.527708408359
2929,2.9289999999997884,3570.4366913608983
2930,2.9299999999997883,3570.345673667575
2931,2.930999999999788,3570.254655328371
2932,2.931999999999788,3570.1636363432453
2933,2.932999999999788,3570.0726167121798
2934,2.933999999999788,3569.981596435142
2935,2.934999999999788,3569.890575512093
2936,2.935999999999788,3569.799553943018
2937,2.936999999999788,3569.7085317278834
2938,2.9379999999997874,3569.6175088666623
2939,2.938999999999788,3569.5264853593094
2940,2.9399999999997872,3569.4354612058155
2941,2.940999999999787,3569.3444364061334
2942,2.941999999999787,3569.2534109602466
2943,2.942999999999787,3569.1623848681324
2944,2.943999999999787,3569.07135812974
2945,2.9449999999997867,3568.980330745052
2946,2.9459999999997866,3568.8893027140302
2947,2.9469999999997865,3568.7982740366524
2948,2.9479999999997863,3568.7072447128785
2949,2.9489999999997862,3568.616214742688
2950,2.949999999999786,3568.5251841260515
2951,2.950999999999786,3568.434152862937
2952,2.951999999999786,3568.343120953305
2953,2.952999999999786,3568.2520883971374
2954,2.9539999999997857,3568.1610551943945
2955,2.9549999999997856,3568.070021345048
2956,2.955999999999785,3567.978986849066
2957,2.9569999999997854,3567.887951706414
2958,2.957999999999785,3567.796915917077
2959,2.958999999999785,3567.705879481004
2960,2.959999999999785,3567.614842398168
2961,2.960999999999785,3567.523804668549
2962,2.961999999999785,3567.432766292104
2963,2.9629999999997847,3567.3417272688034
2964,2.9639999999997846,3567.250687598622
2965,2.9649999999997845,3567.159647281529
2966,2.9659999999997844,3567.0686063174794
2967,2.9669999999997843,3566.9775647064425
2968,2.967999999999784,3566.8865224484
2969,2.968999999999784,3566.7954795433143
2970,2.969999999999784,3566.704435991144
2971,2.970999999999784,3566.6133917918764
2972,2.971999999999784,3566.52234694545
2973,2.972999999999784,3566.431301451861
2974,2.9739999999997835,3566.340255311055
2975,2.974999999999784,3566.249208523028
2976,2.9759999999997837,3566.158161087709
2977,2.976999999999783,3566.0671130050973
2978,2.977999999999783,3565.976064275136
2979,2.978999999999783,3565.8850148978163
2980,2.979999999999783,3565.79396487308
2981,2.9809999999997827,3565.702914200906
2982,2.9819999999997826,3565.611862881275
2983,2.9829999999997825,3565.520810914131
2984,2.9839999999997824,3565.4297582994423
2985,2.9849999999997823,3565.338705037192
2986,2.985999999999782,3565.2476511273376
2987,2.986999999999782,3565.156596569843
2988,2.987999999999782,3565.0655413646755
2989,2.988999999999782,3564.9744855118006
2990,2.9899999999997817,3564.883429011182
2991,2.9909999999997816,3564.792371862796
2992,2.991999999999781,3564.7013140666013
2993,2.9929999999997814,3564.610255622563
2994,2.9939999999997813,3564.5191965306512
2995,2.994999999999781,3564.428136790819
2996,2.995999999999781,3564.3370764030506
2997,2.996999999999781,3564.2460153673014
2998,2.997999999999781,3564.1549536835337
2999,2.9989999999997807,3564.063891351724
3000,2.9999999999997806,3563.972828371813
3001,3.0009999999997805,3563.8817647437986
3002,3.0019999999997804,3563.7907004676235
3003,3.0029999999997803,3563.699635543254
3004,3.00399999999978,3563.608569970669
3005,3.00499999999978,3563.517503749812
3006,3.00599999999978,3563.426436880664
3007,3.00699999999978,3563.33536936319
3008,3.00799999999978,3563.2443011973496
3009,3.00899999999978,3563.153232383104
3010,3.0099999999997795,3563.0621629204206
3011,3.0109999999997794,3562.9710928092577
3012,3.0119999999997797,3562.88002204959
3013,3.012999999999779,3562.7889506413767
3014,3.013999999999779,3562.6978785845868
3015,3.014999999999779,3562.606805879172
3016,3.015999999999779,3562.515732525111
3017,3.0169999999997787,3562.424658522352
3018,3.017999999999778,3562.333583870863
3019,3.0189999999997785,3562.242508570615
3020,3.0199999999997784,3562.1514326215733
3021,3.0209999999997783,3562.060356023677
3022,3.021999999999778,3561.9692787769186
3023,3.022999999999778,3561.8782008812623
3024,3.023999999999778,3561.787122336637
3025,3.024999999999778,3561.696043143044
3026,3.0259999999997778,3561.604963300422
3027,3.0269999999997776,3561.513882808739
3028,3.027999999999777,3561.4228016679617
3029,3.028999999999777,3561.3317198780514
3030,3.0299999999997773,3561.2406374389675
3031,3.030999999999777,3561.1495543506726
3032,3.031999999999777,3561.0584706131444
3033,3.032999999999777,3560.967386226325
3034,3.033999999999777,3560.876301190178
3035,3.0349999999997768,3560.785215504673
3036,3.0359999999997767,3560.6941291697703
3037,3.0369999999997765,3560.60304218544
3038,3.0379999999997764,3560.5119545516263
3039,3.0389999999997763,3560.420866268299
3040,3.039999999999776,3560.329777335424
3041,3.040999999999776,3560.238687752965
3042,3.041999999999776,3560.147597520877
3043,3.042999999999776,3560.056506639118
3044,3.043999999999776,3559.9654151076634
3045,3.044999999999776,3559.8743229264514
3046,3.045999999999776,3559.783230095457
3047,3.0469999999997754,3559.692136614651
3048,3.0479999999997758,3559.6010424839774
3049,3.0489999999997752,3559.509947703404
3050,3.049999999999775,3559.4188522728928
3051,3.050999999999775,3559.327756192404
3052,3.051999999999775,3559.2366594618943
3053,3.052999999999775,3559.145562081327
3054,3.0539999999997747,3559.054464050664
3055,3.0549999999997746,3558.96336536986
3056,3.0559999999997745,3558.872266038889
3057,3.0569999999997743,3558.7811660577004
3058,3.0579999999997742,3558.690065426246
3059,3.058999999999774,3558.5989641444944
3060,3.059999999999774,3558.507862212416
3061,3.060999999999774,3558.4167596299576
3062,3.061999999999774,3558.325656397082
3063,3.0629999999997737,3558.234552513752
3064,3.0639999999997736,3558.1434479799186
3065,3.064999999999773,3558.052342795545
3066,3.0659999999997734,3557.961236960595
3067,3.066999999999773,3557.870130475027
3068,3.067999999999773,3557.77902333879
3069,3.068999999999773,3557.6879155518604
3070,3.069999999999773,3557.5968071141883
3071,3.070999999999773,3557.5056980257377
3072,3.0719999999997727,3557.414588286449
3073,3.0729999999997726,3557.3234778963
3074,3.0739999999997725,3557.232366855239
3075,3.0749999999997724,3557.141255163233
3076,3.075999999999772,3557.05014282024
3077,3.076999999999772,3556.9590298262096
3078,3.077999999999772,3556.867916181102
3079,3.078999999999772,3556.77680188489
3080,3.079999999999772,3556.685686937518
3081,3.080999999999772,3556.5945713389447
3082,3.081999999999772,3556.503455089124
3083,3.0829999999997715,3556.412338188029
