,"Time      (s) efficiency_9,550e-01","Thrust    (N) efficiency_9,550e-01"
4628,4.62799999999988,3256.5322941676645
4629,4.6289999999998805,3256.4437679324524
4630,4.629999999999881,3256.355240911082
4631,4.630999999999881,3256.2667131033936
4632,4.6319999999998815,3256.178184509202
4633,4.632999999999882,3256.0896551283568
4634,4.633999999999882,3256.001124960692
4635,4.6349999999998825,3255.91259400602
4636,4.635999999999883,3255.824062264197
4637,4.636999999999883,3255.7355297350305
4638,4.637999999999884,3255.6469964183525
4639,4.638999999999884,3255.5584623140176
4640,4.639999999999884,3255.4699274218324
4641,4.6409999999998846,3255.3813917416487
4642,4.641999999999885,3255.2928552732837
4643,4.642999999999885,3255.2043180165783
4644,4.6439999999998856,3255.115779971363
4645,4.644999999999886,3255.027241137456
4646,4.645999999999886,3254.938701514701
4647,4.646999999999887,3254.850161102921
4648,4.647999999999887,3254.761619901953
4649,4.648999999999887,3254.6730779116274
4650,4.649999999999888,3254.584535131766
4651,4.650999999999888,3254.495991562214
4652,4.651999999999888,3254.4074472027864
4653,4.652999999999889,3254.318902053336
4654,4.653999999999889,3254.2303561136623
4655,4.654999999999889,3254.1418093836187
4656,4.65599999999989,3254.053261863032
4657,4.65699999999989,3253.964713551713
4658,4.65799999999989,3253.8761644495125
4659,4.658999999999891,3253.7876145562614
4660,4.659999999999891,3253.699063871776
4661,4.660999999999891,3253.6105123959
4662,4.661999999999892,3253.521960128455
4663,4.662999999999892,3253.433407069265
4664,4.663999999999892,3253.344853218162
4665,4.664999999999893,3253.256298574989
4666,4.665999999999893,3253.167743139561
4667,4.666999999999893,3253.079186911711
4668,4.667999999999894,3252.990629891264
4669,4.668999999999894,3252.902072078068
4670,4.669999999999894,3252.813513471926
4671,4.670999999999895,3252.7249540726752
4672,4.671999999999895,3252.6363938801487
4673,4.672999999999895,3252.5478328941776
4674,4.673999999999896,3252.4592711145847
4675,4.674999999999896,3252.3707085412034
4676,4.675999999999896,3252.2821451738546
4677,4.676999999999897,3252.193581012373
4678,4.677999999999897,3252.1050160565965
4679,4.678999999999897,3252.01645030633
4680,4.679999999999898,3251.927883761414
4681,4.680999999999898,3251.839316421679
4682,4.681999999999898,3251.7507482869555
4683,4.682999999999899,3251.6621793570566
4684,4.683999999999899,3251.5736096318187
4685,4.684999999999899,3251.4850391110654
4686,4.6859999999999,3251.396467794636
4687,4.6869999999999,3251.3078956823647
4688,4.6879999999999,3251.219322774044
4689,4.688999999999901,3251.1307490695344
4690,4.689999999999901,3251.0421745686376
4691,4.690999999999901,3250.953599271216
4692,4.691999999999902,3250.8650231770616
4693,4.692999999999902,3250.776446286019
4694,4.693999999999902,3250.687868597907
4695,4.694999999999903,3250.599290112558
4696,4.695999999999903,3250.5107108298057
4697,4.696999999999903,3250.4221307494554
4698,4.697999999999904,3250.3335498713477
4699,4.698999999999904,3250.244968195316
4700,4.699999999999904,3250.156385721166
4701,4.700999999999905,3250.067802448754
4702,4.701999999999905,3249.979218377877
4703,4.702999999999905,3249.8906335083766
4704,4.703999999999906,3249.802047840072
4705,4.704999999999906,3249.7134613728053
4706,4.705999999999906,3249.6248741063723
4707,4.706999999999907,3249.53628604063
4708,4.707999999999907,3249.447697175383
4709,4.708999999999907,3249.3591075104687
4710,4.709999999999908,3249.2705170457084
4711,4.710999999999908,3249.181925780925
4712,4.711999999999908,3249.0933337159427
4713,4.712999999999909,3249.004740850596
4714,4.713999999999909,3248.916147184696
4715,4.714999999999909,3248.8275527180926
4716,4.71599999999991,3248.7389574505905
4717,4.71699999999991,3248.6503613820096
4718,4.71799999999991,3248.561764512193
4719,4.718999999999911,3248.473166840954
4720,4.719999999999911,3248.3845683681216
4721,4.720999999999911,3248.2959690935168
4722,4.721999999999912,3248.2073690169705
4723,4.722999999999912,3248.1187681383067
4724,4.723999999999912,3248.030166457334
4725,4.724999999999913,3247.9415639738954
4726,4.725999999999913,3247.852960687805
4727,4.726999999999913,3247.764356598901
4728,4.727999999999914,3247.6757517069905
4729,4.728999999999914,3247.587146011904
4730,4.729999999999914,3247.4985395134727
4731,4.730999999999915,3247.409932211502
4732,4.731999999999915,3247.321324105829
4733,4.732999999999915,3247.232715196286
4734,4.733999999999916,3247.1441054826787
4735,4.734999999999916,3247.055494964837
4736,4.735999999999916,3246.966883642588
4737,4.736999999999917,3246.878271515749
4738,4.737999999999917,3246.7896585841454
4739,4.738999999999917,3246.7010448476017
4740,4.739999999999918,3246.612430305948
4741,4.740999999999918,3246.5238149589973
4742,4.741999999999918,3246.435198806568
4743,4.742999999999919,3246.3465818484988
4744,4.743999999999919,3246.2579640845984
4745,4.744999999999919,3246.169345514695
4746,4.74599999999992,3246.0807261386194
4747,4.74699999999992,3245.992105956178
4748,4.74799999999992,3245.9034849672
4749,4.748999999999921,3245.8148631715057
4750,4.749999999999921,3245.7262405689285
4751,4.750999999999921,3245.637617159273
4752,4.751999999999922,3245.548992942379
4753,4.752999999999922,3245.4603679180564
4754,4.753999999999922,3245.3717420861326
4755,4.754999999999923,3245.283115446426
4756,4.755999999999923,3245.1944879987595
4757,4.756999999999923,3245.1058597429555
4758,4.757999999999924,3245.017230678843
4759,4.758999999999924,3244.9286008062195
4760,4.759999999999924,3244.8399701249323
4761,4.760999999999925,3244.751338634789
4762,4.761999999999925,3244.662706335618
4763,4.762999999999925,3244.574073227233
4764,4.763999999999926,3244.485439309467
4765,4.764999999999926,3244.396804582132
4766,4.765999999999926,3244.308169045048
4767,4.766999999999927,3244.2195326980413
4768,4.767999999999927,3244.1308955409177
4769,4.768999999999927,3244.04225757352
4770,4.769999999999928,3243.9536187956573
4771,4.770999999999928,3243.864979207143
4772,4.771999999999928,3243.7763388078183
4773,4.772999999999929,3243.687697597487
4774,4.773999999999929,3243.599055575968
4775,4.774999999999929,3243.510412743092
4776,4.77599999999993,3243.421769098658
4777,4.77699999999993,3243.3331246425228
4778,4.77799999999993,3243.2444793744794
4779,4.778999999999931,3243.15583329434
4780,4.779999999999931,3243.0671864019523
4781,4.780999999999931,3242.9785386971166
4782,4.781999999999932,3242.889890179653
4783,4.782999999999932,3242.801240849388
4784,4.783999999999932,3242.712590706133
4785,4.784999999999933,3242.6239397497197
4786,4.785999999999933,3242.535287979951
4787,4.786999999999933,3242.4466353966613
4788,4.787999999999934,3242.357981999665
4789,4.788999999999934,3242.269327788777
4790,4.789999999999934,3242.1806727638177
4791,4.790999999999935,3242.09201692461
4792,4.791999999999935,3242.0033602709627
4793,4.792999999999935,3241.914702802704
4794,4.793999999999936,3241.826044519651
4795,4.794999999999936,3241.73738542162
4796,4.795999999999936,3241.648725508428
4797,4.796999999999937,3241.560064779896
4798,4.797999999999937,3241.4714032358343
4799,4.798999999999937,3241.382740876081
4800,4.799999999999938,3241.294077700436
4801,4.800999999999938,3241.2054137087216
4802,4.801999999999938,3241.116748900747
4803,4.802999999999939,3241.02808327635
4804,4.803999999999939,3240.939416835331
4805,4.804999999999939,3240.8507495775225
4806,4.80599999999994,3240.762081502733
4807,4.80699999999994,3240.673412610778
4808,4.80799999999994,3240.5847429014825
4809,4.808999999999941,3240.496072374652
4810,4.809999999999941,3240.407401030114
4811,4.810999999999941,3240.3187288676845
4812,4.811999999999942,3240.23005588718
4813,4.812999999999942,3240.141382088412
4814,4.813999999999942,3240.0527074712004
4815,4.814999999999943,3239.964032035361
4816,4.815999999999943,3239.8753557807104
4817,4.816999999999943,3239.786678707076
4818,4.817999999999944,3239.6980008142573
4819,4.818999999999944,3239.6093221020824
4820,4.819999999999944,3239.520642570358
4821,4.820999999999945,3239.431962218911
4822,4.821999999999945,3239.343281047546
4823,4.822999999999945,3239.254599056098
4824,4.823999999999946,3239.16591624436
4825,4.824999999999946,3239.077232612173
4826,4.825999999999946,3238.988548159325
4827,4.826999999999947,3238.8998628856534
4828,4.827999999999947,3238.8111767909663
4829,4.828999999999947,3238.7224898750715
4830,4.829999999999948,3238.633802137793
4831,4.830999999999948,3238.545113578949
4832,4.831999999999948,3238.4564241983508
4833,4.832999999999949,3238.3677339958176
4834,4.833999999999949,3238.279042971155
4835,4.834999999999949,3238.190351124186
4836,4.83599999999995,3238.1016584547187
4837,4.83699999999995,3238.0129649625824
4838,4.83799999999995,3237.9242706475734
4839,4.838999999999951,3237.835575509517
4840,4.839999999999951,3237.746879548228
4841,4.840999999999951,3237.6581827635287
4842,4.841999999999952,3237.569485155206
4843,4.842999999999952,3237.4807867231075
4844,4.843999999999952,3237.3920874670225
4845,4.844999999999953,3237.3033873867817
4846,4.845999999999953,3237.2146864821857
4847,4.846999999999953,3237.125984753064
4848,4.847999999999954,3237.037282199225
4849,4.848999999999954,3236.948578820471
4850,4.849999999999954,3236.859874616624
4851,4.850999999999955,3236.7711695874964
4852,4.851999999999955,3236.682463732908
4853,4.852999999999955,3236.5937570526694
4854,4.853999999999956,3236.505049546589
4855,4.854999999999956,3236.416341214481
4856,4.855999999999956,3236.3276320561768
4857,4.856999999999957,3236.2389220714604
4858,4.857999999999957,3236.150211260164
4859,4.858999999999957,3236.061499622096
4860,4.859999999999958,3235.972787157072
4861,4.860999999999958,3235.8840738648987
4862,4.861999999999958,3235.79535974539
4863,4.862999999999959,3235.706644798369
4864,4.863999999999959,3235.6179290236205
4865,4.864999999999959,3235.529212421
4866,4.86599999999996,3235.440494990291
4867,4.86699999999996,3235.351776731301
4868,4.86799999999996,3235.263057643857
4869,4.868999999999961,3235.1743377277744
4870,4.869999999999961,3235.085616982856
4871,4.870999999999961,3234.996895408916
4872,4.871999999999962,3234.9081730057515
4873,4.872999999999962,3234.8194497732025
4874,4.873999999999962,3234.730725711067
4875,4.874999999999963,3234.6420008191426
4876,4.875999999999963,3234.553275097276
4877,4.876999999999963,3234.4645485452534
4878,4.877999999999964,3234.3758211628856
4879,4.878999999999964,3234.2870929499945
4880,4.879999999999964,3234.1983639063747
4881,4.880999999999965,3234.109634031864
4882,4.881999999999965,3234.020903326247
4883,4.882999999999965,3233.9321717893554
4884,4.883999999999966,3233.843439420973
4885,4.884999999999966,3233.754706220947
4886,4.885999999999966,3233.66597218906
4887,4.886999999999967,3233.5772373251416
4888,4.887999999999967,3233.488501628985
4889,4.888999999999967,3233.399765100411
4890,4.889999999999968,3233.311027739234
4891,4.890999999999968,3233.2222895452446
4892,4.891999999999968,3233.133550518276
4893,4.892999999999969,3233.044810658125
4894,4.893999999999969,3232.9560699646117
4895,4.894999999999969,3232.867328437532
4896,4.89599999999997,3232.778586076712
4897,4.89699999999997,3232.689842881948
4898,4.89799999999997,3232.6010988530466
4899,4.898999999999971,3232.512353989846
4900,4.899999999999971,3232.4236082921284
4901,4.900999999999971,3232.3348617597003
4902,4.901999999999972,3232.246114392389
4903,4.902999999999972,3232.1573661900056
4904,4.903999999999972,3232.068617152337
4905,4.904999999999973,3231.979867279212
4906,4.905999999999973,3231.8911165704308
4907,4.906999999999973,3231.802365025808
4908,4.907999999999974,3231.713612645139
4909,4.908999999999974,3231.624859428252
4910,4.909999999999974,3231.536105374952
4911,4.910999999999975,3231.4473504850293
4912,4.911999999999975,3231.358594758311
4913,4.912999999999975,3231.269838194601
4914,4.913999999999976,3231.1810807936986
4915,4.914999999999976,3231.0923225554343
4916,4.915999999999976,3231.003563479586
4917,4.916999999999977,3230.914803565988
4918,4.917999999999977,3230.8260428144395
4919,4.918999999999977,3230.737281224747
4920,4.919999999999978,3230.648518796724
4921,4.920999999999978,3230.559755530162
4922,4.921999999999978,3230.470991424881
4923,4.922999999999979,3230.3822264806927
4924,4.923999999999979,3230.293460697391
4925,4.924999999999979,3230.204694074809
4926,4.92599999999998,3230.11592661272
4927,4.92699999999998,3230.0271583109525
4928,4.92799999999998,3229.938389169309
4929,4.928999999999981,3229.8496191876047
4930,4.929999999999981,3229.760848365623
4931,4.930999999999981,3229.672076703197
4932,4.931999999999982,3229.5833042001213
4933,4.932999999999982,3229.494530856207
4934,4.933999999999982,3229.405756671259
4935,4.934999999999983,3229.316981645084
4936,4.935999999999983,3229.228205777484
4937,4.936999999999983,3229.139429068272
4938,4.937999999999984,3229.0506515172506
4939,4.938999999999984,3228.9618731242167
4940,4.939999999999984,3228.8730938889985
4941,4.940999999999985,3228.784313811389
4942,4.941999999999985,3228.695532891197
4943,4.942999999999985,3228.606751128225
4944,4.943999999999986,3228.517968522277
4945,4.944999999999986,3228.429185073169
4946,4.945999999999986,3228.340400780703
4947,4.946999999999987,3228.2516156446777
4948,4.947999999999987,3228.162829664904
4949,4.948999999999987,3228.0740428411814
4950,4.949999999999988,3227.985255173322
4951,4.950999999999988,3227.8964666611328
4952,4.951999999999988,3227.80767730441
4953,4.952999999999989,3227.7188871029684
4954,4.953999999999989,3227.630096056605
4955,4.954999999999989,3227.54130416513
4956,4.95599999999999,3227.452511428349
4957,4.95699999999999,3227.3637178460667
4958,4.95799999999999,3227.274923418076
4959,4.958999999999991,3227.1861281441898
4960,4.959999999999991,3227.0973320242238
4961,4.960999999999991,3227.0085350579607
4962,4.961999999999992,3226.919737245223
4963,4.962999999999992,3226.830938585809
4964,4.963999999999992,3226.742139079513
4965,4.964999999999993,3226.6533387261475
4966,4.965999999999993,3226.564537525532
4967,4.966999999999993,3226.475735477446
4968,4.967999999999994,3226.3869325817013
4969,4.968999999999994,3226.298128838117
4970,4.969999999999994,3226.2093242464625
4971,4.970999999999995,3226.1205188065733
4972,4.971999999999995,3226.0317125182373
4973,4.972999999999995,3225.942905381265
4974,4.973999999999996,3225.8540973954528
4975,4.974999999999996,3225.76528856061
4976,4.975999999999996,3225.6764788765327
4977,4.976999999999997,3225.587668343033
4978,4.977999999999997,3225.498856959902
4979,4.978999999999997,3225.410044726952
4980,4.979999999999998,3225.3212316439835
4981,4.980999999999998,3225.2324177108017
4982,4.981999999999998,3225.143602927213
4983,4.982999999999999,3225.0547872930088
4984,4.983999999999999,3224.9659708079907
4985,4.984999999999999,3224.877153471972
4986,4.986,3224.7883352847507
4987,4.987,3224.6995162461158
4988,4.988,3224.6106963558987
4989,4.989000000000001,3224.5218756138693
4990,4.990000000000001,3224.4330540198544
4991,4.991000000000001,3224.3442315736456
4992,4.992000000000002,3224.255408275042
4993,4.993000000000002,3224.1665841238423
4994,4.994000000000002,3224.077759119861
4995,4.995000000000003,3223.9889332628923
4996,4.996000000000003,3223.900106552743
4997,4.997000000000003,3223.8112789892
4998,4.998000000000004,3223.722450572081
4999,4.999000000000004,3223.6336213011728
5000,5.000000000000004,3223.5447911762853
5001,5.001000000000005,3223.455960197214
5002,5.002000000000005,3223.367128363773
5003,5.003000000000005,3223.278295675746
