,"Time      (s) efficiency_9,600e-01","Thrust    (N) efficiency_9,600e-01"
2609,2.608999999999824,3454.5500953698797
2610,2.609999999999824,3454.4624716120597
2611,2.6109999999998235,3454.374847235658
2612,2.611999999999824,3454.2872222406654
2613,2.6129999999998232,3454.1995966270742
2614,2.613999999999823,3454.1119703948925
2615,2.614999999999823,3454.024343544122
2616,2.615999999999823,3453.9367160747647
2617,2.616999999999823,3453.8490879868086
2618,2.6179999999998227,3453.76145928027
2619,2.6189999999998226,3453.673829955125
2620,2.6199999999998225,3453.586200011392
2621,2.6209999999998224,3453.498569449056
2622,2.6219999999998223,3453.410938268133
2623,2.622999999999822,3453.3233064686124
2624,2.623999999999822,3453.2356740504906
2625,2.624999999999822,3453.148041013768
2626,2.625999999999822,3453.060407358443
2627,2.6269999999998217,3452.9727730845143
2628,2.6279999999998216,3452.8851381919885
2629,2.628999999999821,3452.797502680856
2630,2.6299999999998214,3452.7098665511144
2631,2.6309999999998213,3452.622229802767
2632,2.631999999999821,3452.534592435808
2633,2.632999999999821,3452.446954450232
2634,2.633999999999821,3452.3593158460494
2635,2.634999999999821,3452.271676623252
2636,2.6359999999998207,3452.1840367818263
2637,2.6369999999998206,3452.096396321786
2638,2.6379999999998205,3452.008755243119
2639,2.6389999999998204,3451.9211135458304
2640,2.6399999999998203,3451.833471229911
2641,2.64099999999982,3451.74582829536
2642,2.64199999999982,3451.658184742178
2643,2.64299999999982,3451.570540570355
2644,2.64399999999982,3451.4828957798995
2645,2.64499999999982,3451.3952503707983
2646,2.64599999999982,3451.307604343049
2647,2.6469999999998195,3451.219957696649
2648,2.6479999999998194,3451.1323104316075
2649,2.6489999999998197,3451.044662547904
2650,2.649999999999819,3450.957014045548
2651,2.650999999999819,3450.869364924538
2652,2.651999999999819,3450.78171518484
2653,2.652999999999819,3450.694064826491
2654,2.6539999999998187,3450.60641384946
2655,2.6549999999998186,3450.518762253754
2656,2.6559999999998185,3450.4311100393693
2657,2.6569999999998184,3450.3434572063065
2658,2.6579999999998183,3450.255803754545
2659,2.658999999999818,3450.168149684094
2660,2.659999999999818,3450.080494994943
2661,2.660999999999818,3449.992839687093
2662,2.661999999999818,3449.9051837605352
2663,2.6629999999998177,3449.817527215266
2664,2.6639999999998176,3449.729870051284
2665,2.664999999999817,3449.6422122685804
2666,2.6659999999998174,3449.554553867159
2667,2.6669999999998173,3449.466894847003
2668,2.667999999999817,3449.3792352081136
2669,2.668999999999817,3449.291574950485
2670,2.669999999999817,3449.203914074104
2671,2.670999999999817,3449.116252578985
2672,2.6719999999998167,3449.0285904651064
2673,2.6729999999998166,3448.9409277324703
2674,2.6739999999998165,3448.8532643810654
2675,2.6749999999998164,3448.765600410888
2676,2.6759999999998163,3448.677935821926
2677,2.676999999999816,3448.5902706141887
2678,2.677999999999816,3448.50260478766
2679,2.678999999999816,3448.414938342345
2680,2.679999999999816,3448.32727127822
2681,2.680999999999816,3448.2396035952884
2682,2.681999999999816,3448.1519352935456
2683,2.6829999999998155,3448.0642663729877
2684,2.6839999999998154,3447.976596833593
2685,2.6849999999998158,3447.888926675374
2686,2.685999999999815,3447.8012558983146
2687,2.686999999999815,3447.713584502412
2688,2.687999999999815,3447.625912487654
2689,2.688999999999815,3447.53823985403
2690,2.6899999999998148,3447.450566601543
2691,2.6909999999998147,3447.3628927301866
2692,2.6919999999998145,3447.275218239944
2693,2.6929999999998144,3447.187543130826
2694,2.6939999999998143,3447.0998674028
2695,2.694999999999814,3447.0121910558832
2696,2.695999999999814,3446.924514090055
2697,2.696999999999814,3446.8368365053097
2698,2.697999999999814,3446.7491583016376
2699,2.6989999999998138,3446.661479479035
2700,2.6999999999998137,3446.5738000374936
2701,2.7009999999998136,3446.486119977008
2702,2.701999999999813,3446.398439297556
2703,2.7029999999998133,3446.310757999153
2704,2.703999999999813,3446.223076081763
2705,2.704999999999813,3446.1353935454044
2706,2.705999999999813,3446.047710390056
2707,2.706999999999813,3445.9600266157117
2708,2.707999999999813,3445.872342222353
2709,2.7089999999998127,3445.78465721
2710,2.709999999999813,3445.696971578601
2711,2.7109999999998124,3445.609285328196
2712,2.7119999999998123,3445.521598458734
2713,2.712999999999812,3445.4339109702296
2714,2.713999999999812,3445.3462228626568
2715,2.714999999999812,3445.2585341360245
2716,2.715999999999812,3445.170844790317
2717,2.716999999999812,3445.0831548255314
2718,2.717999999999812,3444.995464241639
2719,2.718999999999812,3444.907773038647
2720,2.7199999999998115,3444.8200812165405
2721,2.720999999999812,3444.73238877532
2722,2.7219999999998112,3444.6446957149487
2723,2.722999999999811,3444.557002035457
2724,2.723999999999811,3444.469307736792
2725,2.724999999999811,3444.381612818979
2726,2.725999999999811,3444.2939172819897
2727,2.7269999999998107,3444.2062211258144
2728,2.7279999999998106,3444.1185243504456
2729,2.7289999999998105,3444.030826955877
2730,2.7299999999998104,3443.9431289421004
2731,2.7309999999998102,3443.855430309087
2732,2.73199999999981,3443.7677310568592
2733,2.73299999999981,3443.6800311853644
2734,2.73399999999981,3443.5923306946224
2735,2.73499999999981,3443.5046295846128
2736,2.7359999999998097,3443.416927855324
2737,2.7369999999998096,3443.329225506755
2738,2.737999999999809,3443.2415225388813
2739,2.7389999999998094,3443.1538189516946
2740,2.7399999999998093,3443.066114745198
2741,2.740999999999809,3442.978409919353
2742,2.741999999999809,3442.890704474178
2743,2.742999999999809,3442.8029984096306
2744,2.743999999999809,3442.7152917257235
2745,2.7449999999998087,3442.627584422441
2746,2.7459999999998086,3442.539876499753
2747,2.7469999999998085,3442.4521679576787
2748,2.7479999999998084,3442.3644587961803
2749,2.7489999999998083,3442.276749015247
2750,2.749999999999808,3442.189038614882
2751,2.750999999999808,3442.101327595069
2752,2.751999999999808,3442.0136159557974
2753,2.752999999999808,3441.925903697039
2754,2.753999999999808,3441.8381908188026
2755,2.754999999999808,3441.7504773210558
2756,2.7559999999998075,3441.662763203797
2757,2.7569999999998074,3441.575048467015
2758,2.7579999999998077,3441.487333110697
2759,2.758999999999807,3441.399617134816
2760,2.759999999999807,3441.3119005393705
2761,2.760999999999807,3441.2241833243547
2762,2.761999999999807,3441.1364654897448
2763,2.7629999999998067,3441.0487470355297
2764,2.7639999999998066,3440.9610279616927
2765,2.7649999999998065,3440.8733082682243
2766,2.7659999999998064,3440.7855879551203
2767,2.7669999999998063,3440.6978670223534
2768,2.767999999999806,3440.610145469911
2769,2.768999999999806,3440.52242329779
2770,2.769999999999806,3440.4347005059594
2771,2.770999999999806,3440.3469770944216
2772,2.7719999999998057,3440.2592530631546
2773,2.7729999999998056,3440.171528412145
2774,2.773999999999805,3440.0838031413823
2775,2.7749999999998054,3439.996077250845
2776,2.7759999999998053,3439.9083507405303
2777,2.776999999999805,3439.8206236104133
2778,2.777999999999805,3439.732895860472
2779,2.778999999999805,3439.645167490711
2780,2.779999999999805,3439.557438501114
2781,2.7809999999998047,3439.4697088916528
2782,2.7819999999998046,3439.3819786623126
2783,2.7829999999998045,3439.294247813095
2784,2.7839999999998044,3439.2065163439725
2785,2.7849999999998043,3439.118784254924
2786,2.785999999999804,3439.0310515459523
2787,2.786999999999804,3438.9433182170224
2788,2.787999999999804,3438.8555842681426
2789,2.788999999999804,3438.767849699275
2790,2.789999999999804,3438.6801145104077
2791,2.790999999999804,3438.5923787015327
2792,2.7919999999998035,3438.504642272647
2793,2.7929999999998034,3438.4169052236966
2794,2.7939999999998038,3438.329167554699
2795,2.794999999999803,3438.241429265621
2796,2.795999999999803,3438.153690356462
2797,2.796999999999803,3438.0659508271865
2798,2.797999999999803,3437.9782106778
2799,2.7989999999998028,3437.8904699082645
2800,2.799999999999802,3437.8027285185794
2801,2.8009999999998025,3437.7149865087204
2802,2.8019999999998024,3437.6272438786723
2803,2.8029999999998023,3437.539500628421
2804,2.803999999999802,3437.4517567579505
2805,2.804999999999802,3437.364012267233
2806,2.805999999999802,3437.276267156259
2807,2.806999999999802,3437.1885214250256
2808,2.8079999999998018,3437.100775073485
2809,2.8089999999998017,3437.013028101646
2810,2.809999999999801,3436.92528050948
2811,2.810999999999801,3436.8375322969705
2812,2.8119999999998013,3436.7497834641117
2813,2.812999999999801,3436.662034010861
2814,2.813999999999801,3436.5742839372174
2815,2.814999999999801,3436.486533243169
2816,2.815999999999801,3436.3987819286863
2817,2.8169999999998008,3436.3110299937566
2818,2.8179999999998007,3436.223277438364
2819,2.818999999999801,3436.1355242624886
2820,2.8199999999998004,3436.0477704660966
2821,2.8209999999998003,3435.9600160491977
2822,2.8219999999998,3435.8722610117584
2823,2.8229999999998,3435.784505353761
2824,2.8239999999998,3435.696749075182
2825,2.8249999999998,3435.608992176012
2826,2.8259999999998,3435.5212346562275
2827,2.8269999999998,3435.433476515811
2828,2.8279999999998,3435.3457177547525
2829,2.8289999999997995,3435.257958373008
2830,2.8299999999998,3435.170198370589
2831,2.8309999999997992,3435.0824377474464
2832,2.831999999999799,3434.9946765035947
2833,2.832999999999799,3434.906914638989
2834,2.833999999999799,3434.819152153616
2835,2.834999999999799,3434.7313890474597
2836,2.8359999999997987,3434.643625320491
2837,2.8369999999997986,3434.5558609727086
2838,2.8379999999997985,3434.4680960040737
2839,2.8389999999997984,3434.3803304145786
2840,2.8399999999997982,3434.292564204196
2841,2.840999999999798,3434.204797372912
2842,2.841999999999798,3434.117029920702
2843,2.842999999999798,3434.029261847556
2844,2.843999999999798,3433.941493153439
2845,2.8449999999997977,3433.853723838343
2846,2.8459999999997976,3433.765953902232
2847,2.846999999999797,3433.678183345108
2848,2.8479999999997974,3433.590412166921
2849,2.8489999999997973,3433.50264036768
2850,2.849999999999797,3433.4148679473487
2851,2.850999999999797,3433.32709490591
2852,2.851999999999797,3433.2393212433444
2853,2.852999999999797,3433.151546959617
2854,2.8539999999997967,3433.0637720547343
2855,2.8549999999997966,3432.975996528644
2856,2.8559999999997965,3432.888220381351
2857,2.8569999999997964,3432.8004436128163
2858,2.8579999999997963,3432.712666223021
2859,2.858999999999796,3432.6248882119635
2860,2.859999999999796,3432.537109579589
2861,2.860999999999796,3432.449330325904
2862,2.861999999999796,3432.3615504508666
2863,2.862999999999796,3432.273769954466
2864,2.863999999999796,3432.185988836679
2865,2.8649999999997955,3432.098207097486
2866,2.865999999999796,3432.0104247368613
2867,2.8669999999997957,3431.9226417547825
2868,2.867999999999795,3431.8348581512328
2869,2.868999999999795,3431.747073926181
2870,2.869999999999795,3431.6592890796
2871,2.870999999999795,3431.5715036114952
2872,2.8719999999997947,3431.4837175218154
2873,2.8729999999997946,3431.395930810539
2874,2.8739999999997945,3431.308143477655
2875,2.8749999999997944,3431.220355523139
2876,2.8759999999997943,3431.1325669469666
2877,2.876999999999794,3431.0447777491054
2878,2.877999999999794,3430.9569879295595
2879,2.878999999999794,3430.8691974882668
2880,2.879999999999794,3430.781406425235
2881,2.8809999999997937,3430.6936147404263
2882,2.8819999999997936,3430.60582243382
2883,2.882999999999793,3430.5180295053938
2884,2.8839999999997934,3430.430235955118
2885,2.8849999999997933,3430.342441782988
2886,2.885999999999793,3430.254646988961
2887,2.886999999999793,3430.166851573015
2888,2.887999999999793,3430.0790555351296
2889,2.888999999999793,3429.991258875279
2890,2.8899999999997927,3429.9034615934424
2891,2.8909999999997926,3429.815663689596
2892,2.8919999999997925,3429.7278651637075
2893,2.8929999999997924,3429.6400660157624
2894,2.8939999999997923,3429.552266245732
2895,2.894999999999792,3429.4644658535867
2896,2.895999999999792,3429.376664839304
2897,2.896999999999792,3429.2888632028744
2898,2.897999999999792,3429.2010609442395
2899,2.898999999999792,3429.113258063415
2900,2.899999999999792,3429.0254545603525
2901,2.9009999999997915,3428.937650435017
2902,2.9019999999997914,3428.849845687403
2903,2.9029999999997917,3428.762040317488
2904,2.903999999999791,3428.6742343252304
2905,2.904999999999791,3428.5864277106166
2906,2.905999999999791,3428.4986204736056
2907,2.906999999999791,3428.410812614185
2908,2.9079999999997908,3428.323004132331
2909,2.90899999999979,3428.235195028012
2910,2.9099999999997905,3428.1473853012103
2911,2.9109999999997904,3428.0595749518784
2912,2.9119999999997903,3427.9717639800106
2913,2.91299999999979,3427.883952385578
2914,2.91399999999979,3427.7961401685484
2915,2.91499999999979,3427.7083273289
2916,2.91599999999979,3427.6205138666
2917,2.9169999999997898,3427.5326997816355
2918,2.9179999999997897,3427.444885073965
2919,2.918999999999789,3427.357069743576
2920,2.919999999999789,3427.2692537904227
2921,2.9209999999997893,3427.181437214489
2922,2.921999999999789,3427.0936200157525
2923,2.922999999999789,3427.005802194189
2924,2.923999999999789,3426.9179837497545
2925,2.924999999999789,3426.830164682435
2926,2.9259999999997888,3426.742344992193
2927,2.9269999999997887,3426.6545246790183
2928,2.9279999999997885,3426.566703742868
2929,2.9289999999997884,3426.47888218372
2930,2.9299999999997883,3426.39106000154
2931,2.930999999999788,3426.303237196315
2932,2.931999999999788,3426.215413768001
2933,2.932999999999788,3426.1275897165856
2934,2.933999999999788,3426.0397650420327
2935,2.934999999999788,3425.951939744311
2936,2.935999999999788,3425.8641138234
2937,2.936999999999788,3425.776287279267
2938,2.9379999999997874,3425.688460111885
2939,2.938999999999788,3425.600632321226
2940,2.9399999999997872,3425.512803907258
2941,2.940999999999787,3425.424974869949
2942,2.941999999999787,3425.337145209281
2943,2.942999999999787,3425.249314925231
2944,2.943999999999787,3425.161484017747
2945,2.9449999999997867,3425.0736524868216
2946,2.9459999999997866,3424.985820332411
2947,2.9469999999997865,3424.8979875544933
2948,2.9479999999997863,3424.810154153035
2949,2.9489999999997862,3424.7223201280112
2950,2.949999999999786,3424.6344854794
2951,2.950999999999786,3424.5466502071504
2952,2.951999999999786,3424.4588143112583
2953,2.952999999999786,3424.3709777916897
2954,2.9539999999997857,3424.283140648396
2955,2.9549999999997856,3424.1953028813514
2956,2.955999999999785,3424.1074644905448
2957,2.9569999999997854,3424.019625475927
2958,2.957999999999785,3423.931785837482
2959,2.958999999999785,3423.843945575171
2960,2.959999999999785,3423.756104688961
2961,2.960999999999785,3423.6682631788344
2962,2.961999999999785,3423.5804210447527
2963,2.9629999999997847,3423.492578286682
2964,2.9639999999997846,3423.404734904602
2965,2.9649999999997845,3423.316890898482
2966,2.9659999999997844,3423.2290462682727
2967,2.9669999999997843,3423.141201013968
2968,2.967999999999784,3423.0533551355143
2969,2.968999999999784,3422.9655086329
2970,2.969999999999784,3422.877661506083
2971,2.970999999999784,3422.789813755034
2972,2.971999999999784,3422.701965379723
2973,2.972999999999784,3422.61411638011
2974,2.9739999999997835,3422.5262667561788
2975,2.974999999999784,3422.438416507905
2976,2.9759999999997837,3422.3505656352245
2977,2.976999999999783,3422.2627141381363
2978,2.977999999999783,3422.174862016589
2979,2.978999999999783,3422.0870092705645
2980,2.979999999999783,3421.99915590002
2981,2.9809999999997827,3421.911301904934
2982,2.9819999999997826,3421.823447285261
2983,2.9829999999997825,3421.7355920409886
2984,2.9839999999997824,3421.6477361720613
2985,2.9849999999997823,3421.559879678466
