,"Time      (s) at_1,320e-03","Thrust    (N) at_1,320e-03","P comb (psia) at_1,320e-03","P crit (psia) at_1,320e-03"
9823,9.822999999999997,3505.145201541866,279.2420618356653,315.14173029248553
9824,9.823999999999996,3505.0213110791256,279.2332060218048,315.1261884995397
9825,9.824999999999994,3504.897417900058,279.22435001385315,315.11064671172335
9826,9.825999999999992,3504.7735220036407,279.2154938117376,315.09510492892406
9827,9.826999999999993,3504.6496233888597,279.20663741538885,315.07956315103
9828,9.827999999999992,3504.525722054673,279.19778082472885,315.06402137792804
9829,9.828999999999992,3504.401818000076,279.1889240396864,315.0484796095073
9830,9.829999999999991,3504.277911224031,279.1800670601885,315.0329378456548
9831,9.83099999999999,3504.154001725532,279.1712098861646,315.0173960862596
9832,9.83199999999999,3504.030089503527,279.16235251753346,315.00185433120754
9833,9.83299999999999,3503.9061745570066,279.15349495422976,314.9863125803871
9834,9.833999999999987,3503.782256884935,279.1446371961757,314.97077083368544
9835,9.834999999999988,3503.658336486302,279.1357792432985,314.9552290909923
9836,9.835999999999988,3503.53441336007,279.12692109552887,314.93968735219283
9837,9.836999999999987,3503.41048750522,279.1180627527903,314.92414561717663
9838,9.837999999999989,3503.2865589207127,279.1092042150083,314.9086038858296
9839,9.838999999999986,3503.1626276055363,279.1003454821119,314.893062158041
9840,9.839999999999986,3503.038693558653,279.091486554025,314.8775204336977
9841,9.840999999999983,3502.9147567790296,279.0826274306742,314.8619787126866
9842,9.841999999999985,3502.790817265655,279.07376811199174,314.8464369948965
9843,9.842999999999984,3502.666875017489,279.0649085978982,314.8308952802142
9844,9.843999999999983,3502.5429300335027,279.0560488883215,314.81535356852714
9845,9.844999999999985,3502.4189823126712,279.0471889831923,314.7998118597225
9846,9.845999999999982,3502.2950318539665,279.0383288824306,314.7842701536893
9847,9.846999999999982,3502.171078656346,279.0294685859632,314.76872845031306
9848,9.84799999999998,3502.047122718787,279.02060809371744,314.75318674948267
9849,9.84899999999998,3501.923164040271,279.01174740562163,314.7376450510858
9850,9.84999999999998,3501.7992026197444,279.00288652160253,314.72210335500745
9851,9.85099999999998,3501.675238456199,278.99402544158664,314.70656166113747
9852,9.85199999999998,3501.551271548586,278.9851641654943,314.6910199693625
9853,9.852999999999978,3501.4273018958797,278.9763026932599,314.67547827956884
9854,9.853999999999978,3501.303329497058,278.96744102480665,314.6599365916461
9855,9.854999999999976,3501.179354351063,278.9585791600581,314.6443949054783
9856,9.855999999999977,3501.055376456882,278.9497170989408,314.62885322095605
9857,9.856999999999976,3500.9313958134844,278.94085484138384,314.6133115379651
9858,9.857999999999976,3500.807412419822,278.9319923873134,314.5977698563915
9859,9.858999999999975,3500.683426274876,278.9231297366527,314.5822281761253
9860,9.859999999999976,3500.5594373776016,278.9142668893313,314.56668649705136
9861,9.860999999999974,3500.435445726963,278.9054038452712,314.5511448190573
9862,9.861999999999972,3500.3114513219434,278.89654060440563,314.535603142031
9863,9.862999999999971,3500.1874541614893,278.88767716665456,314.52006146585904
9864,9.863999999999972,3500.063454244569,278.8788135319425,314.50451979042924
9865,9.864999999999972,3499.939451570142,278.8699497001982,314.4889781156267
9866,9.865999999999971,3499.815446137186,278.8610856713485,314.4734364413413
9867,9.86699999999997,3499.691437944652,278.85222144531696,314.45789476745813
9868,9.86799999999997,3499.567426991508,278.84335702202986,314.44235309386534
9869,9.86899999999997,3499.443413276721,278.8344924014167,314.42681142044864
9870,9.869999999999967,3499.319396799248,278.82562758339907,314.4112697470964
9871,9.870999999999968,3499.19537755805,278.81676256790405,314.39572807369456
9872,9.871999999999968,3499.0713555521,278.80789735485865,314.3801864001315
9873,9.872999999999967,3498.9473307803505,278.799031944189,314.3646447262927
9874,9.873999999999969,3498.823303241765,278.79016633582046,314.3491030520657
9875,9.874999999999966,3498.699272935308,278.7813005296788,314.3335613773377
9876,9.875999999999966,3498.5752398599247,278.7724345256862,314.31801970199456
9877,9.876999999999963,3498.4512040145987,278.7635683237763,314.3024780259239
9878,9.877999999999965,3498.327165398266,278.75470192386604,314.28693634901214
9879,9.878999999999964,3498.2031240099022,278.7458353258848,314.27139467114654
9880,9.879999999999963,3498.079079848477,278.7369685297585,314.2558529922151
9881,9.880999999999965,3497.95503291291,278.7281015354114,314.2403113121013
9882,9.881999999999962,3497.8309832022023,278.7192343427723,314.22476963069505
9883,9.882999999999962,3497.7069307152983,278.7103669517648,314.2092279478822
9884,9.88399999999996,3497.582875451141,278.7014993623118,314.1936862635484
9885,9.88499999999996,3497.458817408708,278.6926315743433,314.17814457758146
9886,9.88599999999996,3497.334756586941,278.6837635877807,314.1626028898677
9887,9.88699999999996,3497.2106929848114,278.6748954025544,314.1470612002937
9888,9.88799999999996,3497.0866266012736,278.6660270185874,314.1315195087469
9889,9.888999999999958,3496.9625574352685,278.65715843580057,314.1159778151128
9890,9.889999999999958,3496.8384854857686,278.6482896541267,314.1004361192782
9891,9.890999999999956,3496.71441075172,278.6394206734858,314.0848944211299
9892,9.891999999999957,3496.590333232084,278.6305514938071,314.0693527205542
9893,9.892999999999956,3496.466252925816,278.62168211501364,314.05381101743853
9894,9.893999999999956,3496.342169831872,278.6128125370313,314.03826931166924
9895,9.894999999999955,3496.218083949204,278.6039427597865,314.02272760313184
9896,9.895999999999956,3496.0939952767662,278.59507278320507,314.00718589171373
9897,9.896999999999954,3495.969903813508,278.5862026072077,313.9916441773009
9898,9.897999999999954,3495.845809558387,278.5773322317218,313.97610245977995
9899,9.898999999999951,3495.7217125103566,278.5684616566777,313.96056073903674
9900,9.899999999999952,3495.597612668365,278.55959088199285,313.94501901495835
9901,9.900999999999952,3495.473510031371,278.55071990759507,313.92947728743127
9902,9.901999999999951,3495.3494045983284,278.5418487334095,313.9139355563425
9903,9.90299999999995,3495.225296368166,278.53297735935894,313.8983938215759
9904,9.90399999999995,3495.1011853398745,278.5241057853754,313.8828520830205
9905,9.90499999999995,3494.9770715123723,278.5152340113796,313.86731034056027
9906,9.905999999999947,3494.852954884628,278.5063620372968,313.8517685940833
9907,9.906999999999949,3494.7288354555862,278.4974898630496,313.8362268434759
9908,9.907999999999948,3494.604713224198,278.48861748856984,313.82068508862284
9909,9.908999999999947,3494.4805881894054,278.47974491377323,313.8051433294113
9910,9.909999999999949,3494.356460350175,278.47087213859265,313.7896015657279
9911,9.910999999999946,3494.2323297054327,278.46199916294785,313.7740597974572
9912,9.911999999999946,3494.1081962541502,278.4531259867641,313.7585180244876
9913,9.912999999999943,3493.984059995263,278.4442526099713,313.74297624670305
9914,9.913999999999945,3493.8599209277218,278.43537903249097,313.7274344639905
9915,9.914999999999944,3493.7357790504825,278.426505254247,313.7118926762374
9916,9.915999999999944,3493.611634362474,278.41763127516464,313.6963508833274
9917,9.916999999999945,3493.487486862658,278.4087570951688,313.6808090851483
9918,9.917999999999942,3493.3633365499745,278.399882714184,313.6652672815856
9919,9.918999999999942,3493.239183423385,278.391008132137,313.6497254725258
9920,9.91999999999994,3493.1150274818074,278.38213334894795,313.6341836578532
9921,9.92099999999994,3492.9908687242164,278.3732583645468,313.6186418374561
9922,9.92199999999994,3492.8667071495342,278.3643831788539,313.60310001121843
9923,9.92299999999994,3492.742542756715,278.3555077917934,313.5875581790275
9924,9.92399999999994,3492.6183755447164,278.346632203295,313.5720163407692
9925,9.92499999999994,3492.494205512471,278.3377564132828,313.5564744963287
9926,9.925999999999938,3492.3700326589146,278.32888042167605,313.54093264559174
9927,9.926999999999936,3492.245856983009,278.32000422840497,313.5253907884449
9928,9.927999999999937,3492.12167848368,278.31112783338926,313.50984892477334
9929,9.928999999999936,3491.997497159889,278.30225123655634,313.4943070544637
9930,9.929999999999936,3491.873313010556,278.29337443782794,313.4787651774008
9931,9.930999999999935,3491.749126034642,278.2844974371316,313.4632232934709
9932,9.931999999999936,3491.624936231083,278.27562023438924,313.44768140256
9933,9.932999999999934,3491.500743598827,278.26674282952706,313.4321395045538
9934,9.933999999999934,3491.3765481368014,278.2578652224693,313.4165975993373
9935,9.934999999999931,3491.2523498439587,278.24898741314,313.4010556867964
9936,9.935999999999932,3491.128148719244,278.2401094014658,313.38551376681784
9937,9.936999999999932,3491.003944761583,278.23123118736703,313.36997183928577
9938,9.937999999999931,3490.8797379699254,278.2223527707682,313.35442990408694
9939,9.93899999999993,3490.75552834321,278.21347415159585,313.3388879611064
9940,9.93999999999993,3490.631315880364,278.2045953297686,313.3233460102297
9941,9.94099999999993,3490.5071005803484,278.19571630521995,313.3078040513424
9942,9.94199999999993,3490.382882442087,278.18683707786647,313.29226208433045
9943,9.942999999999929,3490.258661464516,278.17795764763423,313.2767201090783
9944,9.943999999999928,3490.1344376465872,278.169078014451,313.2611781254732
9945,9.944999999999927,3490.010210987238,278.16019817823855,313.2456361333997
9946,9.945999999999929,3489.885981485395,278.1513181389212,313.2300941327429
9947,9.946999999999926,3489.761749139995,278.14243789642285,313.2145521233881
9948,9.947999999999926,3489.637513949971,278.13355745066224,313.19901010522153
9949,9.948999999999923,3489.513275914277,278.1246768015691,313.1834680781285
9950,9.949999999999925,3489.38903503184,278.11579594907056,313.1679260419936
9951,9.950999999999924,3489.264791301592,278.10691489308346,313.15238399670307
9952,9.951999999999924,3489.140544722466,278.0980336335344,313.1368419421411
9953,9.952999999999925,3489.0162952934115,278.0891521703468,313.1212998781951
9954,9.953999999999922,3488.8920430133494,278.08027050344657,313.1057578047484
9955,9.954999999999922,3488.767787881211,278.07138863275526,313.0902157216858
9956,9.95599999999992,3488.643529895946,278.0625065581972,313.07467362889486
9957,9.95699999999992,3488.5192690564822,278.0536242796973,313.05913152626
9958,9.95799999999992,3488.395005361744,278.0447417971775,313.0435894136653
9959,9.95899999999992,3488.270738810681,278.03585911056746,313.02804729099665
9960,9.95999999999992,3488.1464694022084,278.0269762197827,313.0125051581394
9961,9.96099999999992,3488.022197135275,278.01809312475217,312.99696301497863
9962,9.961999999999918,3487.897922008791,278.00920982539594,312.981420861399
9963,9.962999999999916,3487.773644021706,278.0003263216383,312.9658786972861
9964,9.963999999999915,3487.6493631729504,277.9914426134059,312.95033652252533
9965,9.964999999999916,3487.525079461445,277.98255870062155,312.9347943370004
9966,9.965999999999916,3487.400792886133,277.9736745832065,312.9192521405978
9967,9.966999999999915,3487.2765034459367,277.9647902610867,312.9037099332021
9968,9.967999999999916,3487.152211139781,277.9559057341825,312.888167714698
9969,9.968999999999914,3487.027915966605,277.9470210024183,312.8726254849706
9970,9.969999999999914,3486.9036179253344,277.9381360657214,312.8570832439045
9971,9.970999999999911,3486.779317014912,277.9292509240143,312.8415409913864
9972,9.971999999999912,3486.655013234231,277.9203655772138,312.82599872729844
9973,9.972999999999912,3486.530706582262,277.911480025251,312.81045645152847
9974,9.973999999999911,3486.4063970579,277.90259426804835,312.7949141639579
9975,9.97499999999991,3486.282084660094,277.8937083055269,312.77937186447474
9976,9.97599999999991,3486.1577693877603,277.8848221376103,312.7638295529625
9977,9.97699999999991,3486.033451239824,277.8759357642227,312.7482872293055
9978,9.97799999999991,3485.909130215219,277.8670491852849,312.7327448933897
9979,9.978999999999909,3485.784806312869,277.85816240072387,312.71720254509904
9980,9.979999999999908,3485.6604795316957,277.84927541045937,312.7016601843184
9981,9.980999999999908,3485.5361498706416,277.8403882144195,312.6861178109333
9982,9.981999999999909,3485.411817328603,277.8315008125223,312.6705754248265
9983,9.982999999999906,3485.28748190452,277.822613204691,312.65503302588417
9984,9.983999999999906,3485.1631435973254,277.81372539085226,312.6394906139915
9985,9.984999999999904,3485.038802405931,277.80483737092953,312.6239481890311
9986,9.985999999999905,3484.9144583292705,277.79594914484227,312.6084057508902
9987,9.986999999999904,3484.7901113662497,277.78706071251383,312.5928632994509
9988,9.987999999999904,3484.6657615158188,277.778172073871,312.5773208345997
9989,9.988999999999905,3484.541408776877,277.76928322883424,312.56177835622
9990,9.989999999999904,3484.4170531483555,277.7603941773256,312.54623586419666
9991,9.990999999999902,3484.292694629178,277.7515049192704,312.5306933584141
9992,9.9919999999999,3484.1683332182697,277.7426154545905,312.51515083875745
9993,9.9929999999999,3484.043968914539,277.7337257832089,312.4996083051095
9994,9.9939999999999,3483.9196017169206,277.7248359050479,312.4840657573571
9995,9.9949999999999,3483.7952316243245,277.71594582002984,312.4685231953828
9996,9.9959999999999,3483.670858635682,277.70705552808016,312.4529806190717
9997,9.9969999999999,3483.5464827499013,277.6981650291214,312.4374380283073
9998,9.997999999999898,3483.422103965917,277.6892743230751,312.4218954229757
9999,9.998999999999898,3483.297722282638,277.6803834098639,312.4063528029604
10000,9.999999999999895,3483.1733376989773,277.6714922894082,312.3908101681449
10001,10.000999999999896,3483.0489502138616,277.66260096163484,312.37526751841426
10002,10.001999999999896,3482.924559826216,277.6537094264655,312.359724853653
10003,10.002999999999895,3482.8001665349416,277.6448176838189,312.3441821737446
10004,10.003999999999897,3482.6757703389767,277.63592573362286,312.32863947857504
10005,10.004999999999894,3482.551371237221,277.62703357579966,312.31309676802584
10006,10.005999999999894,3482.426969228594,277.61814121026714,312.2975540419829
10007,10.006999999999891,3482.3025643120304,277.6092486369564,312.2820113003303
10008,10.007999999999893,3482.1781564864145,277.60035585577987,312.2664685429516
