Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
4.549999999999854,1976.963149238994,1419.1519022390778,1.157305199978032,4113.651509239848,19938.82886822843,667.707159051042,533.7387561333029,305.935202666373,399.5743843127859,4.250106808736293,1.6844597142716904,229.80872584120422,3.032079021569587,0.6439113888948552
4.5509999999998545,1976.9535744692007,1419.1488538512558,1.1572750491955925,4113.533249549937,19942.94240147798,667.6810427357829,533.7161794069076,305.92723226605284,399.5574643307471,4.250050661697263,1.6844152086604864,229.77380839875573,3.0318486373596905,0.6439903121011931
4.551999999999855,1976.943999260179,1419.1458053390545,1.1572448983497114,4113.414989611501,19947.05581646759,667.6549270416364,533.6936033071812,305.9192618489623,399.54054486621294,4.24999451383059,1.6843707029812116,229.73890009288507,3.0316182959397735,0.6440692290386497
4.552999999999855,1976.9344236118973,1419.142756702467,1.1572147474403767,4113.296729424514,19951.169113197015,667.6288119684609,533.6710278339823,305.91129141509714,399.52362591907286,4.249938365136232,1.6843261972338555,229.7040009199832,3.031387997295766,0.6441481397080567
4.5539999999998555,1976.9248475243262,1419.139707941487,1.1571845964675898,4113.178468988948,19955.282291666004,667.602697516115,533.6484529871699,305.90332096445894,399.50670748921624,4.249882215614136,1.6842816914184042,229.66911087644226,3.0311577414136024,0.6442270441102438
4.554999999999856,1976.9152709974358,1419.1366590561065,1.1571544454313525,4113.060208304781,19959.395351874307,667.5765836844536,533.6258787666037,305.8953504970469,399.48978957653316,4.249826065264257,1.6842371855348472,229.6342299586569,3.030927528279224,0.6443059422460422
4.555999999999856,1976.9056940311907,1419.133610046319,1.1571242943316382,4112.941947371966,19963.50829382168,667.5504704733363,533.6033051721395,305.8873800128552,399.4728721809108,4.2497699140865395,1.6841926795831674,229.5993581630226,3.030697357878577,0.6443848341162817
4.5569999999998565,1976.8961166255638,1419.1305609121184,1.157094143168451,4112.823686190493,19967.62111750787,667.5243578826191,533.5807322036384,305.8794095118838,399.45595530224034,4.249713762080942,1.6841481735633577,229.56449548593835,3.0304672301976168,0.6444637197217926
4.557999999999857,1976.886538780521,1419.127511653497,1.1570639919417738,4112.705424760312,19971.73382293263,667.4982459121612,533.5581598609568,305.87143899412933,399.43903894040943,4.249657609247405,1.6841036674753977,229.52964192380315,3.0302371452223,0.6445425990634042
4.558999999999857,1976.876960496034,1419.124462270448,1.1570338406516134,4112.587163081413,19975.846410095714,667.4721345618199,533.5355881439554,305.86346845959235,399.4221230953085,4.249601455585892,1.6840591613192817,229.49479747301973,3.030007102938598,0.6446214721419462
4.5599999999998575,1976.8673817720685,1419.1214127629648,1.1570036892979458,4112.468901153755,19979.958878996866,667.4460238314518,533.513017052492,305.8554979082678,399.4052077668265,4.249545301096346,1.6840146550949944,229.45996212999157,3.0297771033324827,0.6447003389582479
4.560999999999858,1976.857802608596,1419.1183631310405,1.156973537880776,4112.350638977311,19984.071229635843,667.4199137209147,533.4904465864248,305.8475273401557,399.38829295485226,4.24948914577872,1.6839701488025212,229.42513589112406,3.029547146389931,0.6447791995131381
4.561999999999858,1976.848223005582,1419.1153133746673,1.1569433864000824,4112.232376552041,19988.183462012395,667.3938042300666,533.4678767456123,305.83955675525164,399.37137865927514,4.24943298963296,1.6839256424418478,229.3903187528246,3.029317232096928,0.6448580538074454
4.5629999999998585,1976.838642963001,1419.112263493839,1.1569132348558848,4112.114113877931,19992.295576126275,667.3676953587645,533.445307529914,305.8315861535596,399.35446487998485,4.249376832659023,1.6838811360129633,229.35551071150286,3.0290873604394686,0.6449369018419989
4.563999999999859,1976.8290624808174,1419.1092134885494,1.1568830832481494,4111.99585095494,19996.40757197723,667.3415871068667,533.4227389391874,305.8236155350719,399.3375516168698,4.249320674856853,1.683836629515853,229.32071176356993,3.0288575314035486,0.6450157436176265
4.564999999999859,1976.8194815589993,1419.10616335879,1.156852931576875,4111.877587783034,20000.519449565014,667.3154794742322,533.4001709732921,305.8156448997869,399.32063886982013,4.249264516226402,1.683792122950503,229.2859219054388,3.0286277449751737,0.6450945791351556
4.5659999999998595,1976.80990019752,1419.1031131045554,1.1568227798420634,4111.759324362203,20004.631208889376,667.2893724607154,533.3776036320884,305.8076742477065,399.30372663872623,4.24920835676763,1.6837476163169063,229.25114113352538,3.0283980011403595,0.6451734083954151
4.56699999999986,1976.8003183963408,1419.1000627258368,1.1567926280436844,4111.641060692376,20008.742849950067,667.263266066176,533.355036915431,305.79970357882115,399.2868149234746,4.24915219648047,1.683703109615037,229.2163694442449,3.0281682998851123,0.6452522313992319
4.56799999999986,1976.790736155436,1419.0970122226292,1.1567624761817414,4111.522796773552,20012.854372746842,667.2371602904726,533.3324708231818,305.79173289313337,399.2699037239568,4.249096035364882,1.6836586028448906,229.18160683401734,3.027938641195465,0.6453310481474329
4.5689999999998605,1976.7811534747746,1419.0939615949248,1.1567323242562408,4111.404532605705,20016.96577727945,667.211055133462,533.3099053551997,305.78376219064336,399.2529930400624,4.249039873420819,1.6836140960064547,229.14685329926354,3.027709025057448,0.6454098586408458
4.569999999999861,1976.7715703543217,1419.0909108427159,1.1567021722671593,4111.286268188783,20021.077063547636,667.1849505949998,533.2873405113426,305.7757914713462,399.23608287168,4.248983710648224,1.6835695890997104,229.11210883640516,3.0274794514570935,0.6454886628802975
4.570999999999861,1976.7619867940505,1419.0878599659966,1.1566720202145018,4111.168003522758,20025.188231551158,667.1588466749481,533.2647762914675,305.76782073524214,399.21917321869796,4.248927547047045,1.6835250821246426,229.0773734418665,3.0272499203804424,0.6455674608666133
4.5719999999998615,1976.752402793926,1419.08480896476,1.1566418680982447,4111.049738607611,20029.299281289765,667.1327433731597,533.2422126954376,305.759849982326,399.2022640810088,4.248871382617242,1.683480575081245,229.04264711207483,3.0270204318135514,0.6456462526006216
4.572999999999862,1976.7428183539162,1419.0817578389976,1.1566117159183822,4110.931473443283,20033.410212763207,667.1066406894971,533.2196497231064,305.7518792125951,399.18535545849767,4.248815217358749,1.6834360679694926,229.00792984345662,3.026790985742466,0.6457250380831463
4.573999999999862,1976.7332334739917,1419.0787065887052,1.156581563674902,4110.813208029775,20037.521025971237,667.0805386238147,533.1970873743384,305.7439084260473,399.16844735105883,4.248759051271535,1.6833915607893852,228.97322163244385,3.026561582153259,0.645803817315015
4.5749999999998625,1976.7236481541217,1419.075655213873,1.1565514113678175,4110.69494236703,20041.631720913603,667.054437175972,533.1745256489878,305.7359376226851,399.15153975857777,4.2487028843555334,1.683347053540897,228.9385224754667,3.0263322210319887,0.645882590297052
4.575999999999863,1976.7140623942732,1419.072603714495,1.1565212589971046,4110.576676455026,20045.74229759006,667.0283363458274,533.1519645469164,305.72796680250326,399.1346326809465,4.2486467166107,1.6833025462240196,228.90383236895966,3.026102902364736,0.6459613570300828
4.576999999999863,1976.7044761944148,1419.069552090565,1.1564911065627517,4110.4584102937315,20049.852756000353,667.0022361332353,533.1294040679829,305.71999596549745,399.1177261180542,4.248590548036986,1.68325803883874,228.86915130935833,3.02587362613758,0.6460401175149337
4.5779999999998635,1976.6948895545147,1419.0665003420747,1.1564609540647537,4110.340143883092,20053.963096144234,666.9761365380576,533.1068442120431,305.7120251116676,399.10082006978786,4.248534378634329,1.6832135313850347,228.83447929309904,3.0256443923366,0.6461188717524281
4.578999999999864,1976.6853024745456,1419.063448469019,1.1564308015031155,4110.221877223116,20058.07331802146,666.9500375601491,533.0842849789608,305.70405424101375,399.08391453604105,4.248478208402697,1.6831690238629038,228.79981631662295,3.0254152009479034,0.6461976197433915
4.579999999999864,1976.6757149544708,1419.0603964713885,1.1564006488778167,4110.103610313728,20062.183421631773,666.9239391993709,533.0617263685905,305.6960833535318,399.0670095166996,4.24842203734202,1.6831245162723185,228.76516237636926,3.0251860519575757,0.6462763614886475
4.5809999999998645,1976.6661269942574,1419.0573443491778,1.1563704961888284,4109.985343154913,20066.293406974928,666.8978414555775,533.0391683807958,305.6881124492127,399.0501050116568,4.248365865452262,1.6830800086132756,228.7305174687824,3.024956945351734,0.6463550969890212
4.581999999999865,1976.6565385938782,1419.054292102379,1.1563403434361732,4109.867075746632,20070.403274050674,666.8717443286288,533.0166110154312,305.68014152806387,399.0332010207986,4.248309692733361,1.683035500885753,228.6958815903063,3.024727881116482,0.6464338262453359
4.582999999999865,1976.6469497533042,1419.0512397309863,1.1563101906198474,4109.748808088867,20074.513022858762,666.845647818382,532.9940542723588,305.67217059008306,399.0162975440171,4.248253519185272,1.6829909930897413,228.66125473738833,3.024498859237944,0.6465125492584154
4.5839999999998655,1976.6373604724984,1419.0481872349912,1.1562800377398212,4109.630540181566,20078.622653398943,666.8195519246959,532.971498151436,305.6641996352635,398.99939458120065,4.248197344807941,1.6829464852252227,228.62663690647662,3.0242698797022416,0.6465912660290829
4.584999999999866,1976.627770751431,1419.0451346143877,1.1562498847960934,4109.512272024703,20082.73216567097,666.7934566474271,532.9489426525237,305.6562286636037,398.9824921322402,4.248141169601318,1.6829019772921845,228.5920280940218,3.024040942495507,0.6466699765581618
4.585999999999866,1976.618180590069,1419.0420818691675,1.1562197317886536,4109.394003618232,20086.841559674587,666.7673619864344,532.9263877754788,305.6482576751023,398.96559019702386,4.248084993565349,1.6828574692906089,228.5574282964758,3.0238120476038746,0.646748680846475
4.5869999999998665,1976.6085899883813,1419.039028999325,1.1561895787174856,4109.275734962129,20090.95083540955,666.7412679415754,532.9038335201619,305.6402866697535,398.9486887754423,4.248028816699983,1.6828129612204836,228.52283751029302,3.0235831950134915,0.6468273788948453
4.587999999999867,1976.5989989463371,1419.0359760048532,1.156159425582585,4109.157466056352,20095.059992875606,666.7151745127085,532.8812798864316,305.6323156475576,398.93178786738474,4.247972639005169,1.6827684530817917,228.48825573192906,3.023354384710504,0.646906070704095
4.588999999999867,1976.589407463905,1419.0329228857438,1.1561292723839522,4109.039196900878,20099.169032072507,666.6890816996921,532.8587268741475,305.62434460851335,398.91488747274155,4.247916460480857,1.6827239448745217,228.4536829578424,3.0231256166810723,0.6469847562750459
4.5899999999998675,1976.5798155410537,1419.02986964199,1.1560991191215817,4108.920927495665,20103.277953,666.6629895023842,532.836174483169,305.61637355262064,398.89798759140217,4.247860281126995,1.682679436598657,228.41911918449236,3.0228968909113574,0.6470634356085205
4.590999999999868,1976.5702231777504,1419.0268162735858,1.1560689657954473,4108.80265784068,20107.38675565784,666.6368979206396,532.8136227133554,305.60840247987113,398.88108822325677,4.247804100943528,1.6826349282541826,228.38456440834045,3.022668207387527,0.6471421087053411
4.591999999999868,1976.5606303739612,1419.0237627805225,1.1560388124055427,4108.684387935864,20111.495440045775,666.6108069543211,532.7910715645625,305.60043139026453,398.8641893681924,4.2477479199304,1.6825904198410764,228.3500186258491,3.02243956609575,0.6472207755663275
4.5929999999998685,1976.5510371296596,1419.0207091627951,1.1560086589518708,4108.566117781222,20115.604006163558,666.5847166032837,532.7685210366552,305.5924602838004,398.84729102610316,4.247691738087571,1.682545911359336,228.31548183348528,3.02221096702222,0.6472994361923025
4.593999999999869,1976.5414434448087,1419.0176554203952,1.1559785054344063,4108.447847376684,20119.712454010933,666.5586268673866,532.7459711294886,305.58448916047314,398.8303931968755,4.247635555414977,1.6825014028089353,228.28095402771447,3.0219824101531136,0.6473780905840864
4.594999999999869,1976.5318493193809,1419.0146015533155,1.1559483518531608,4108.329576722237,20123.820783587656,666.5325377464876,532.7234218429238,305.5765180202847,398.813495880401,4.2475793719125745,1.682456894189866,228.24643520500655,3.021753895474631,0.6474567387425001
4.5959999999998695,1976.522254753341,1419.011547561549,1.1559181982081093,4108.211305817829,20127.928994893475,666.5064492404448,532.7008731768194,305.56854686322976,398.79659907656844,4.247523187580306,1.6824123855021083,228.2119253618315,3.021525422972968,0.647535380668364
4.59699999999987,1976.5126597466567,1419.0084934450888,1.1558880444992357,4108.093034663423,20132.03708792814,666.4803613491168,532.678325131035,305.56057568930265,398.7797027852682,4.247467002418118,1.6823678767456471,228.1774244946621,3.02129699263433,0.6476140163624986
4.59799999999987,1976.5030642993033,1419.0054392039292,1.1558578907265604,4107.974763259008,20136.145062691397,666.4542740723616,532.6557777054306,305.55260449851016,398.7628070063907,4.247410816425964,1.6823233679204714,228.14293259997328,3.021068604444934,0.6476926458257235
4.5989999999998705,1976.4934684112407,1419.0023848380606,1.1558277368900487,4107.856491604513,20140.252919183004,666.4281874100369,532.6332308998648,305.5446332908417,398.7459117398249,4.247354629603784,1.6822788590265594,228.10844967424038,3.0208402583909937,0.647771269058859
4.599999999999871,1976.4838720824412,1418.9993303474773,1.1557975829897003,4107.738219699927,20144.360657402704,666.4021013620006,532.6106847141972,305.5366620662986,398.7290169854612,4.247298441951531,1.6822343500639003,228.0739757139422,3.020611954458738,0.6478498860627245
4.600999999999871,1976.4742753128717,1418.996275732172,1.155767429025505,4107.619947545193,20148.46827735025,666.3760159281107,532.5881391482865,305.52869082487695,398.71212274318884,4.247242253469148,1.6821898410324736,228.03951071555787,3.0203836926343923,0.6479284968381396
