Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
7.014000000000677,902.6208775254397,775.6523195778253,0.44655527526143995,1610.0810816343724,12796.235773301249,521.2194199142151,408.29167698596774,118.04749398986534,306.28271234065875,3.902104358492749,1.4199030764942902,153.69453215560145,2.4795853563795522,0.9546727656053197
7.015000000000677,902.6099128105556,775.6502469245028,0.4465420914189822,1610.018289124428,12797.845791590373,521.1970627450534,408.2726972308231,118.04400882319155,306.2687061922613,3.9020460173219456,1.419860618281474,153.67588321964647,2.4794349062023353,0.9547257648475366
7.016000000000678,902.5989473098961,775.6481741464844,0.4465289072970253,1609.9554952829733,12799.455747085656,521.1747054453701,408.2537174161217,118.04052358263203,306.25470003287137,3.9019876740550004,1.419818159178017,153.6572378075346,2.4792844753294836,0.9547787604849451
7.017000000000678,902.5879810233034,775.6461012437461,0.44651572289547303,1609.892700109545,12801.065639785766,521.1523480150242,408.2347375417452,118.03703826816083,306.24069386240274,3.901929328691386,1.4197756991836035,153.63859591819633,2.47913406375588,0.9548317525176728
7.018000000000678,902.5770139506174,775.6440282162638,0.44650253821422475,1609.8299036036803,12802.67546968937,521.1299904538711,408.2157576075773,118.03355287975185,306.22668768076977,3.901870981230581,1.4197332382979204,153.61995755056276,2.47898367147641,0.9548847409458473
7.019000000000679,902.5660460916788,775.6419550640134,0.44648935325318295,1609.7671057649113,12804.285236795135,521.1076327617694,408.1967776134986,118.03006741737885,306.2126814878849,3.901812631672052,1.419690776520649,153.60132270356482,2.4788332984859567,0.9549377257695965
7.020000000000679,902.5550774463278,775.6398817869701,0.4464761680122486,1609.7043065927758,12805.894941101727,521.0852749385743,408.17779755939324,118.02658188101611,306.19867528366336,3.9017542800152745,1.4196483138514775,153.5826913761347,2.4786829447794116,0.9549907069890476
7.021000000000679,902.5441080144093,775.6378083851097,0.4464629824913303,1609.6415060868117,12807.504582607815,521.0629169841452,408.15881744514087,118.02309627063899,306.18466906801655,3.9016959262597157,1.4196058502900848,153.56406356720393,2.4785326103516594,0.9550436846043281
7.02200000000068,902.5331377957606,775.6357348584081,0.44644979669032436,1609.5787042465545,12809.114161312062,521.0405588983383,408.1398372706266,118.01961058622055,306.1706628408606,3.9016375704048563,1.4195633858361616,153.54543927570575,2.4783822951975965,0.9550966586155657
7.02300000000068,902.5221667902301,775.6336612068416,0.4464366106091433,1609.5159010715497,12810.723677213133,521.0182006810095,408.12085703573115,118.01612482773722,306.15665660210783,3.901579212450161,1.4195209204893884,153.5268185005727,2.478231999312112,0.9551496290228875
7.02400000000068,902.5111949976489,775.6315874303848,0.44642342424767595,1609.4530965613133,12812.333130309695,520.995842332017,408.1018767403359,118.01263899516006,306.14265035167125,3.901520852395099,1.4194784542494472,153.50820124073783,2.4780817226900984,0.9552025958264208
7.025000000000681,902.5002224178686,775.6295135290139,0.4464102376058409,1609.3902907154034,12813.94252060041,520.9734838512185,408.0828963843244,118.00915308846706,306.12864408946547,3.901462490239149,1.4194359871160258,153.48958749513542,2.4779314653264546,0.9552555590262929
7.026000000000681,902.4892490507211,775.6274395027048,0.44639705068352536,1609.3274835333395,12815.551848083944,520.951125238469,408.063915967579,118.00566710762891,306.11463781540425,3.9014041259817787,1.4193935190888074,153.47097726269953,2.4777812272160777,0.9553085186226312
7.027000000000681,902.4782748960507,775.6253653514328,0.4463838634806389,1609.26467501466,12817.161112758959,520.9287664936268,408.04493548998016,118.00218105262124,306.1006315293999,3.9013457596224583,1.4193510501674733,153.4523705423645,2.477631008353864,0.9553614746155623
7.028000000000682,902.4672999537008,775.6232910751737,0.4463706759970858,1609.2018651589083,12818.770314624118,520.9064076165477,408.0259549514113,117.99869492341915,306.086625231367,3.9012873911606616,1.4193085803517105,153.43376733306553,2.4774808087347173,0.9554144270052137
7.029000000000682,902.4563242235076,775.6212166739036,0.44635748823276244,1609.1390539656056,12820.379453678084,520.8840486070894,408.0069743517532,117.99520871999486,306.07261892121784,3.9012290205958506,1.4192661096411967,153.41516763373752,2.4773306283535343,0.9554673757917124
7.030000000000682,902.445347705313,775.6191421475971,0.44634430018757304,1609.0762414342958,12821.98852991952,520.8616894651085,407.9879936908893,117.99172244232349,306.0586125988675,3.901170647927508,1.4192236380356222,153.39657144331687,2.477180467205225,0.9555203209751851
7.031000000000683,902.4343703989622,775.617067496231,0.4463311118614263,1609.0134275645175,12823.597543347083,520.8393301904621,407.96901296870067,117.98823609038041,306.0446062642282,3.901112273155096,1.4191811655346664,153.37797876073944,2.4770303252846904,0.9555732625557588
7.032000000000683,902.4233923042917,775.6149927197804,0.4463179232542179,1608.9506123558006,12825.206493959438,520.8169707830067,407.95003218507003,117.98474966413853,306.0305999172142,3.9010538962780883,1.4191386921380147,153.35938958494197,2.4768802025868397,0.9556262005335604
7.033000000000683,902.4124134211447,775.6129178182209,0.44630473436585494,1608.8877958076826,12826.815381755247,520.7946112425986,407.93105133987876,117.98126316357285,306.0165935577386,3.900995517295954,1.4190962178453488,153.34080391486134,2.4767300991065797,0.9556791349087164
7.034000000000684,902.4014337493612,775.6108427915283,0.44629154519623787,1608.8249779196967,12828.424206733167,520.7722515690954,407.9120704330087,117.97777658865748,306.0025871857146,3.9009371362081624,1.4190537426563519,153.322221749435,2.4765800148388206,0.9557320656813537
7.035000000000684,902.3904532887792,775.6087676396779,0.446278355745266,1608.7621586913738,12830.03296889186,520.7498917623539,407.8930894643424,117.97428993936535,305.9885808010561,3.9008787530141857,1.4190112665707075,153.30364308760073,2.476429949778475,0.955784992851599
7.036000000000684,902.3794720392398,775.6066923626458,0.4462651660128408,1608.6993381222505,12831.64166822998,520.7275318222295,407.87410843376193,117.9708032156709,305.97457440367674,3.900820367713492,1.4189687895880996,153.28506792829688,2.4762799039204566,0.9558379164195789
7.037000000000685,902.368490000586,775.604616960407,0.44625197599887084,1608.6365162118625,12833.250304746192,520.70517174858,407.85512734114803,117.96731641754947,305.9605679934888,3.900761980305549,1.4189263117082083,153.26649627046186,2.476129877259677,0.9558908363854197
7.038000000000685,902.357507172656,775.6025414329378,0.44623878570325254,1608.573692959743,12834.858878439152,520.6828115412604,407.8361461863837,117.96382954497416,305.94656157040686,3.900703590789829,1.4188838329307194,153.24792811303496,2.4759798697910576,0.955943752749248
7.039000000000685,902.3465235552931,775.6004657802132,0.446225595125894,1608.5108683654262,12836.467389307518,520.66045120013,407.81716496934894,117.96034259792017,305.9325551343426,3.9006451991657958,1.418841353255311,153.2293634549551,2.4758298815095094,0.9559966655111903
7.040000000000686,902.3355391483325,775.5983900022093,0.44621240426668835,1608.4480424284448,12838.075837349947,520.6380907250423,407.79818368992875,117.95685557635979,305.91854868521193,3.9005868054329276,1.4187988726816727,153.21080229516286,2.4756799124099604,0.956049574671373
7.041000000000686,902.324553951619,775.5963140989007,0.44619921312554706,1608.3852151483322,12839.684222565094,520.6157301158573,407.7792023480014,117.95336848026908,305.9045422229255,3.9005284095906827,1.4187563912094794,153.19224463259775,2.475529962487323,0.9561024802299222
7.042000000000686,902.3135679649947,775.5942380702645,0.4461860217023715,1608.3223865246348,12841.292544951619,520.5933693724276,407.7602209434527,117.94988130962246,305.8905357473995,3.900470011638543,1.4187139088384229,153.17369046620135,2.475380031736531,0.9561553821869639
7.043000000000687,902.3025811882925,775.5921619162749,0.4461728299970556,1608.2595565568602,12842.900804508175,520.5710084946129,407.74123947615936,117.94639406439143,305.8765292585437,3.900411611575957,1.4186714255681723,153.15513979491334,2.475230120152495,0.9562082805426249
7.044000000000687,902.2915936213552,775.5900856369083,0.4461596380095035,1608.1967252445597,12844.50900123342,520.5486474822668,407.722257946008,117.94290674455112,305.862522756275,3.9003532094024163,1.4186289413984232,153.13659261767654,2.4750802277301536,0.9562611752970306
7.045000000000687,902.2806052640294,775.5880092321397,0.4461464457396286,1608.1338925872676,12846.117135126007,520.5262863352485,407.70327635287623,117.93941935007814,305.8485162405034,3.9002948051173694,1.4185864563288475,153.11804893343174,2.4749303544644246,0.9563140664503078
7.046000000000688,902.2696161161465,775.5859327019448,0.4461332531873192,1608.071058584509,12847.725206184592,520.5039250534121,407.6842946966492,117.93593188094347,305.8345097111448,3.9002363987202986,1.4185439703591343,153.09950874112198,2.474780500350244,0.9563669540025819
7.047000000000688,902.2586261775504,775.5838560462989,0.4461200603524842,1608.0082232358184,12849.333214407829,520.4815636366168,407.6653129772059,117.93244433712252,305.82050316811063,3.900177990210661,1.4185014834889602,153.08097203968927,2.474630665382537,0.9564198379539791
7.048000000000688,902.2476354480766,775.581779265178,0.44610686723501664,1607.9453865407284,12850.941159794369,520.4592020847153,407.6463311944311,117.92895671858753,305.8064966113163,3.900119579587937,1.418458995718015,153.06243882807757,2.474480849556244,0.9564727183046251
7.049000000000689,902.2366439275718,775.5797023585576,0.44609367383483045,1607.8825484987724,12852.549042342867,520.4368403975662,407.6273493482025,117.92546902531522,305.7924900406719,3.9000611668515788,1.418416507045969,153.04390910522912,2.474331052866288,0.9565255950546461
7.050000000000689,902.2256516158741,775.5776253264127,0.4460804801518244,1607.8197091094905,12854.156862051977,520.4144785750253,407.6083674384045,117.92198125727934,305.7784834560932,3.9000027520010647,1.418374017472514,153.02538287008883,2.474181275307613,0.9565784682041674
7.051000000000689,902.2146585128207,775.5755481687193,0.44606728618589686,1607.7568683724048,12855.76461892035,520.3921166169484,407.5893854649177,117.91849341445256,305.76447685749224,3.8999443350358587,1.4183315269973262,153.00686012160045,2.474031516875151,0.9566313377533149
7.05200000000069,902.2036646182488,775.5734708854525,0.44605409193694506,1607.6940262870423,12857.372312946636,520.3697545231926,407.5704034276235,117.91500549680815,305.75047024478226,3.8998859159554247,1.4182890356200872,152.98834085870865,2.4738817775638426,0.9566842037022143
7.05300000000069,902.1926699320059,775.571393476588,0.44604089740488334,1607.6311828529542,12858.979944129489,520.3473922936129,407.5514213264044,117.91151750432303,305.736463617877,3.899827494759237,1.4182465433404825,152.96982508035885,2.4737320573686294,0.9567370660509911
7.05400000000069,902.1816744539266,775.5693159421012,0.44602770258960556,1607.5683380696585,12860.587512467559,520.3250299280661,407.5324391611404,117.90802943696958,305.72245697668865,3.899769071446754,1.418204050158188,152.95131278549607,2.473582356284449,0.9567899247997708
7.055000000000691,902.1706781838503,775.5672382819677,0.4460145074910135,1607.5054919366885,12862.195017959495,520.302667426408,407.51345693171425,117.90454129472137,305.70845032113095,3.8997106460174487,1.4181615560728882,152.93280397306637,2.473432674306249,0.9568427799486787
7.056000000000691,902.1596811216186,775.5651604961625,0.44600131210901167,1607.4426444535798,12863.802460603949,520.2803047884955,407.49447463800664,117.90105307755366,305.6944436511167,3.899652218470784,1.418119061084263,152.91429864201604,2.473283011428971,0.9568956314978406
7.057000000000691,902.1486832670702,775.5630825846617,0.4459881164435006,1607.3797956198634,12865.409840399569,520.2579420141841,407.4754922798999,117.89756478543966,305.6804369665597,3.899593788806228,1.418076565191995,152.8957967912919,2.4731333676475638,0.9569484794473815
7.058000000000692,902.1376846200443,775.5610045474406,0.4459749204943814,1607.3169454350698,12867.017157345004,520.2355791033305,407.45650985727497,117.89407641835368,305.66643026737245,3.8995353570232467,1.4180340683957646,152.87729841984088,2.472983742956975,0.9570013237974269
7.059000000000692,902.1266851803802,775.5589263844743,0.44596172426155656,1607.2540938987308,12868.624411438903,520.2132160557894,407.4375273700137,117.89058797626952,305.65242355346834,3.8994769231213064,1.4179915706952528,152.85880352661056,2.472834137352155,0.9570541645481019
7.060000000000692,902.1156849479164,775.5568480957382,0.4459485277449254,1607.1912410103744,12870.231602679913,520.190852871418,407.4185448179965,117.88709945916098,305.6384168247598,3.899418487099871,1.4179490720901389,152.8403121105486,2.472684550828052,0.9571070016995316
7.061000000000693,902.104683922494,775.5547696812081,0.44593533094439336,1607.1283867695372,12871.838731066682,520.1684895500706,407.3995622011059,117.88361086700264,305.6244100811606,3.8993600489584086,1.4179065725801057,152.82182417060352,2.472534983379622,0.9571598352518412
7.062000000000693,902.0936821039475,775.552691140859,0.4459221338598535,1607.0655311757362,12873.445796597858,520.1461260916057,407.3805795192213,117.88012219976667,305.6104033225826,3.899301608696378,1.417864072164829,152.8033397057235,2.472385435001815,0.9572126652051557
7.063000000000693,902.0826794921228,775.5506124746673,0.44590893649121777,1607.002674228525,12875.052799272087,520.123762495877,407.36159677222724,117.87663345742935,305.5963965489409,3.8992431663132594,1.417821570843999,152.7848587148586,2.4722359056895953,0.9572654915596002
7.064000000000694,902.0716760868557,775.5485336826071,0.44589573883838374,1606.9398159274183,12876.659739088014,520.1013987627416,407.3426139600021,117.87314463996405,305.5823897601462,3.899184721808503,1.4177790686172866,152.76638119695733,2.4720863954379113,0.9573183143152996
7.065000000000694,902.060671887983,775.5464547646543,0.4458825409012488,1606.876956271947,12878.266616044286,520.0790348920542,407.32363108242873,117.86965574734319,305.568382956113,3.899126275181582,1.4177365654843768,152.74790715097,2.471936904241727,0.9573711334723786
