Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
0.44200000000000034,1987.3027661529268,1478.4332852652042,0.8642530118371684,3599.5071458821594,1602.9130961214157,690.2008121255956,575.3363064054741,228.46645840392526,432.4824558256291,3.935434408396987,1.4442630384658293,425.1057891162482,4.124135955481547,0.5719444856861973
0.44300000000000034,1987.2931845657515,1478.4305516788074,0.8642351177292936,3599.4219185158195,1606.5125180399316,690.1784629028995,575.3163671321917,228.46172807218602,432.4673964292015,3.935393121897866,1.4442327352028599,424.99028109530815,4.123575485543184,0.5720154799928544
0.44400000000000034,1987.283602559376,1478.4278179895357,0.8642172234453048,3599.3366903110864,1610.1118547302426,690.1561141919061,575.2964283939123,228.4569976938912,432.45233747500043,3.935351834568159,1.4442024316481823,424.8748320179805,4.123015225555227,0.5720864693704144
0.44500000000000034,1987.2740201338042,1478.4250841973924,0.8641993289852578,3599.251461268189,1613.711106191511,690.1337659925275,575.2764901905396,228.45226726905472,432.43727896294894,3.9353105464079428,1.4441721278018735,424.7594418390819,4.122455175383846,0.5721574538194931
0.44600000000000034,1987.2644372890338,1478.4223503023784,0.8641814343492036,3599.1662313873535,1617.3102724228982,690.1114183046731,575.2565525219795,228.447536797691,432.42222089297246,3.9352692574173034,1.4441418236640153,424.64411051347633,4.121895334895342,0.5722284333407062
0.44700000000000034,1987.2548540250616,1478.4196163044983,0.8641635395371708,3599.0810006687866,1620.909353423567,690.0890711282547,575.2366153881352,228.44280627980658,432.40716326499387,3.9352279675963153,1.44411151923468,424.5288379960708,4.121335703956121,0.5722994079346684
0.44800000000000034,1987.245270341887,1478.4168822037518,0.8641456445492182,3598.995769112721,1624.5083491926796,690.0667244631834,575.2166787889124,228.438075715418,432.39210607893824,3.935186676945063,1.4440812145139508,424.4136242418221,4.120776282432717,0.5723703776019953
0.44900000000000034,1987.23568623951,1478.4141480001433,0.864127749385388,3598.9105367193793,1628.107259729399,690.0443783093697,575.1967427242158,228.4333451045355,432.37704933472975,3.9351453854636285,1.4440509095019052,424.298469205731,4.120217070191784,0.5724413423433018
0.45000000000000034,1987.2261017179314,1478.4114136936737,0.8641098540457384,3598.825303488985,1631.706085032888,690.0220326667236,575.1768071939496,228.42861444717533,432.3619930322922,3.9351040931520895,1.4440206041986203,424.1833728428444,4.119658067100089,0.5725123021592031
0.45100000000000035,1987.2165167771452,1478.4086792843455,0.8640919585302987,3598.7400694217467,1635.3048251023097,689.9996875351584,575.1568721980177,228.4238837433444,432.34693717154926,3.935062800010523,1.4439902986041728,424.0683351082546,4.11909927302452,0.5725832570503131
0.45200000000000035,1987.2069314171529,1478.4059447721615,0.8640740628391207,3598.654834517902,1638.9034799368276,689.9773429145832,575.1369377363275,228.41915299305722,432.33188175242714,3.9350215060390195,1.4439599927186457,423.95335595710185,4.11854068783209,0.5726542070172472
0.45300000000000035,1987.1973456379574,1478.403210157123,0.8640561669722673,3598.569598777671,1642.5020495356052,689.9549988049093,575.1170038087813,228.41442219632955,432.31682677484827,3.934980211237649,1.4439296865421132,423.83843534456963,4.1179823113899205,0.5727251520606194
0.45400000000000035,1987.187759439552,1478.4004754392336,0.864038270929765,3598.4843622012686,1646.1005338978066,689.9326552060484,575.0970704152845,228.40969135316934,432.3017722387374,3.934938915606499,1.4438993800746547,423.7235732258885,4.117424143565258,0.5727960921810438
0.45500000000000035,1987.1781728219382,1478.3977406184943,0.8640203747116719,3598.3991247889194,1649.6989330225956,689.9103121179091,575.0771375557424,228.404960463591,432.28671814401923,3.934897619145644,1.4438690733163473,423.6087695563342,4.116866184225466,0.572867027379135
0.45600000000000035,1987.1685857851135,1478.395005694908,0.8640024783180252,3598.313886540837,1653.2972469091364,689.8879695404057,575.0572052300579,228.40022952760526,432.27166449061644,3.934856321855165,1.443838766267267,423.49402429122756,4.116308433238021,0.5729379576555061
0.45700000000000035,1987.1589983290796,1478.3922706684773,0.8639845817488813,3598.228647457258,1656.8954755565937,689.8656274734473,575.0372734381386,228.39549854522622,432.25661127845575,3.934815023735145,1.4438084589274969,423.37933738593705,4.11575089047053,0.5730088830107714
0.45800000000000035,1987.14941045383,1478.3895355392035,0.8639666850042733,3598.1434075383863,1660.493618964132,689.8432859169465,575.0173421798875,228.39076751646337,432.24155850745984,3.9347737247856616,1.4437781512971104,423.264708795874,4.115193555790706,0.5730798034455438
0.45900000000000035,1987.1398221593677,1478.386800307089,0.8639487880842607,3598.058166784457,1664.0916771309167,689.8209448708116,574.997411455211,228.38603644133167,432.22650617755437,3.934732425006798,1.4437478433761892,423.15013847649726,4.114636429066386,0.5731507189604378
0.46000000000000035,1987.130233445689,1478.3840649721362,0.8639308909888807,3597.972925195678,1667.6896500561124,689.798604334955,574.9774812640113,228.3813053198418,432.2114542886616,3.9346911243986287,1.4437175351648064,423.03562638330874,4.11407951016552,0.573221629556066
0.46100000000000035,1987.1206443127958,1478.381329534348,0.8639129937181866,3597.887682772277,1671.2875377388848,689.7762643092881,574.9575516061949,228.37657415200695,432.19640284070704,3.934649822961236,1.4436872266630416,422.9211724718576,4.1135227989561765,0.5732925352330416
0.46200000000000035,1987.1110547606834,1478.3785939937252,0.8638950962722194,3597.802439514472,1674.8853401783992,689.7539247937227,574.9376224816665,228.37184293783886,432.1813518336151,3.9346085206947,1.4436569178709735,422.806776697738,4.112966295306547,0.5733634359919774
0.46300000000000036,1987.1014647893553,1478.3758583502718,0.8638771986510326,3597.7171954224946,1678.4830573738218,689.7315857881681,574.9176938903319,228.36711167735083,432.16630126731087,3.934567217599104,1.443626608788681,422.69243901658916,4.112409999084938,0.5734343318334861
0.46400000000000036,1987.0918743988086,1478.3731226039886,0.8638593008546732,3597.6319504965554,1682.0806893243184,689.7092472925357,574.8977658320941,228.36238037055608,432.15125114171707,3.934525913674522,1.4435962994162388,422.57815938409436,4.111853910159767,0.5735052227581813
0.46500000000000036,1987.08228358904,1478.3703867548784,0.8638414028831795,3597.5467047368693,1685.6782360290554,689.6869093067382,574.8778383068586,228.35764901746387,432.13620145675867,3.934484608921033,1.4435659897537239,422.4639377559826,4.111298028399572,0.5735761087666739
0.46600000000000036,1987.0726923600503,1478.3676508029437,0.863823504736602,3597.4614581436726,1689.275697487199,689.6645718306853,574.8579113145321,228.35291761808853,432.12115221236127,3.9344433033387243,1.4435356798012189,422.3497740880295,4.110742353673015,0.5736469898595771
0.46700000000000036,1987.0631007118352,1478.364914748186,0.8638056064149813,3597.376210717163,1692.8730736979162,689.6422348642878,574.8379848550175,228.34818617243982,432.10610340844784,3.9344019969276656,1.4435053695587945,422.2356683360524,4.11018688584886,0.5737178660375032
0.46800000000000036,1987.0535086443922,1478.3621785906066,0.8637877079183638,3597.290962457568,1696.4703646603737,689.6198984074587,574.8180589282199,228.3434546805309,432.0910550449431,3.9343606896879413,1.4434750590265322,422.1216204559164,4.109631624795999,0.5737887373010632
0.46900000000000036,1987.0439161577242,1478.3594423302104,0.8637698092467962,3597.205713365117,1700.0675703737388,689.5975624601062,574.798133534046,228.33872314237328,432.0760071217726,3.934319381619633,1.4434447482045103,422.0076304035306,4.1090765703834435,0.5738596036508704
0.47000000000000036,1987.0343232518312,1478.356705966998,0.8637519104003354,3597.1204634400233,1703.6646908371788,689.5752270221437,574.7782086723979,228.33399155798278,432.0609596388585,3.9342780727228144,1.4434144370928021,421.89369813484757,4.1085217224803054,0.5739304650875355
0.47100000000000036,1987.0247299267103,1478.3539695009713,0.8637340113790261,3597.035212682511,1707.2617260498614,689.552892093482,574.7582843431829,228.32925992737043,432.0459125961273,3.934236762997569,1.443384125691489,421.7798236058669,4.107967080955828,0.5740013216116701
0.47200000000000036,1987.015136182357,1478.351232932133,0.8637161121828996,3596.9499610927883,1710.8586760109542,689.5305576740325,574.7383605463053,228.32452825054537,432.0308659935026,3.934195452443974,1.443353814000645,421.66600677263057,4.107412645679363,0.5740721732238852
0.47300000000000036,1987.0055420187696,1478.3484962604846,0.8636982128120047,3596.8647086710757,1714.4555407196253,689.5082237637056,574.7184372816708,228.31979652751954,432.0158198309098,3.9341541410621095,1.443323502020349,421.55224759122683,4.1068584165203825,0.5741430199247926
0.47400000000000037,1986.9959474359537,1478.3457594860295,0.8636803132664046,3596.7794554176107,1718.052320175043,689.4858903624128,574.6985145491836,228.31506475831068,432.0007741082724,3.934112828852055,1.44329318975068,421.43854601778855,4.106304393348471,0.5742138617150031
0.47500000000000037,1986.9863524339019,1478.3430226087696,0.8636624135461269,3596.6942013325893,1721.6490143763756,689.4635574700642,574.6785923487488,228.31033294292513,431.98572882551497,3.934071515813888,1.4432628771917106,421.3249020084909,4.105750576033327,0.5742846985951278
0.47600000000000037,1986.9767570126144,1478.340285628706,0.8636445136512275,3596.6089464162383,1725.2456233227917,689.441225086572,574.6586706802706,228.30560108137846,431.9706839825615,3.9340302019476865,1.4432325643435198,421.2113155195558,4.105196964444767,0.5743555305657775
0.47700000000000037,1986.9671611720878,1478.3375485458414,0.8636266135817443,3596.5236906687737,1728.8421470134606,689.4188932118478,574.6387495436551,228.3008691736799,431.95563957933734,3.9339888872535296,1.4432022512061846,421.0977865072487,4.104643558452726,0.5744263576275621
0.47800000000000037,1986.957564912326,1478.3348113601785,0.8636087133377361,3596.438434090426,1732.438585447551,689.396561845803,574.6188289388077,228.2961372198459,431.9405956157672,3.9339475717314993,1.4431719377797836,420.98431492788,4.104090357927252,0.5744971797810923
0.47900000000000037,1986.947968233324,1478.3320740717195,0.8635908129192392,3596.353176681406,1736.0349386242324,689.3742309883476,574.5989088656335,228.29140521988512,431.9255520917756,3.9339062553816735,1.4431416240643926,420.8709007378037,4.1035373627385034,0.5745679970269784
0.48000000000000037,1986.9383711350797,1478.3293366804653,0.8635729123263023,3596.267918441927,1739.6312065426744,689.351900639394,574.5789893240365,228.28667317381132,431.9105090072863,3.933864938204128,1.4431113100600876,420.75754389341756,4.10298457275676,0.5746388093658303
0.48100000000000037,1986.928773617593,1478.3265991864193,0.8635550115589691,3596.182659372211,1743.2273892020467,689.3295707988539,574.559070313923,228.28194108163513,431.8954663622247,3.933823620198944,1.4430809957669462,420.64424435116456,4.1024319878524125,0.5747096167982577
0.4820000000000004,1986.9191756808611,1478.3238615895832,0.863537110617284,3596.0973994724827,1746.823486601519,689.3072414666368,574.5391518351987,228.27720894336932,431.8804241565158,3.933782301366202,1.4430506811850476,420.5310020675322,4.101879607895972,0.574780419324871
0.4830000000000004,1986.9095773248837,1478.3211238899598,0.8635192095012938,3596.0121387429476,1750.419498740262,689.2849126426537,574.5192338877667,228.2724767590252,431.8653823900827,3.933740981705976,1.443020366314464,420.4178169990494,4.101327432758055,0.5748512169462799
0.4840000000000004,1986.8999785496567,1478.31838608755,0.8635013082110431,3595.9268771838206,1754.0154256174458,689.2625843268173,574.4993164715323,228.26774452861557,431.85034106285,3.933699661218342,1.4429900511552722,420.30468910229126,4.100775462309392,0.5749220096630934
0.4850000000000004,1986.8903793551854,1478.3156481823569,0.8634834067465913,3595.8416147953412,1757.611267232241,689.2402565190391,574.479399586402,228.2630122521552,431.83530017474345,3.933658339903386,1.442959735707553,420.1916183338775,4.100223696420845,0.5749927974759206
0.4860000000000004,1986.8807797414622,1478.3129101743818,0.8634655051079708,3595.7563515777106,1761.2070235838187,689.2179292192299,574.4594832322811,228.2582799296535,431.8202597256877,3.9336170177611836,1.4429294199713807,420.0786046504699,4.099672134963373,0.575063580385371
0.4870000000000004,1986.8711797084834,1478.3101720636275,0.8634476032952171,3595.671087531139,1764.8026946713499,689.1956024273005,574.4395674090739,228.25354756111903,431.80521971560677,3.9335756947918097,1.4428991039468306,419.96564800877485,4.099120777808053,0.5751343583920534
0.4880000000000004,1986.8615792562518,1478.3074338500962,0.8634297013083904,3595.5858226558576,1768.3982804940058,689.1732761431621,574.4196521166858,228.24881514656857,431.7901801444252,3.9335343709953476,1.4428687876339816,419.8527483655426,4.098569624826079,0.5752051314965766
0.4890000000000004,1986.851978384767,1478.30469553379,0.8634117991475394,3595.500556952081,1771.993781050958,689.1509503667276,574.3997373550217,228.24408268601414,431.77514101206765,3.9334930463718716,1.4428384710329085,419.73990567756675,4.098018675888757,0.5752758996995492
0.4900000000000004,1986.842377094026,1478.301957114711,0.8633938968127033,3595.4152904200278,1775.589196341378,689.128625097907,574.3798231239882,228.2393501794669,431.76010231845976,3.9334517209214632,1.4428081541436895,419.6271199016853,4.0974679308675075,0.5753466630015796
0.4910000000000004,1986.8327753840265,1478.2992185928604,0.8633759943039327,3595.330023059908,1779.184526364438,689.1063003366121,574.3599094234894,228.23461762693944,431.74506406352515,3.9334103946441976,1.4427778369663988,419.51439099477886,4.096917389633863,0.5754174214032765
0.4920000000000004,1986.8231732547686,1478.2964799682418,0.8633580916212695,3595.2447548719474,1782.77977111931,689.0839760827538,574.3399962534311,228.22988502844365,431.73002624718924,3.933369067540156,1.4427475195011146,419.40171891377236,4.096367052059472,0.5754881749052478
0.4930000000000004,1986.813570706247,1478.2937412408567,0.8633401887647524,3595.159485856352,1786.3749306051664,689.0616523362447,574.3200836137179,228.22515238398887,431.7149888693758,3.9333277396094126,1.4427172017479122,419.2891036156338,4.095816918016092,0.5755589235081013
0.4940000000000004,1986.803967738462,1478.2910024107066,0.8633222857344339,3595.074216013346,1789.9700048211796,689.0393290969939,574.3001715042564,228.22041969358995,431.6999519300109,3.933286410852047,1.4426868837068687,419.17654505737505,4.095266987375597,0.5756296672124455
