Time      (s),ISP     (m/s),C*      (m/s),Pe/Pb     (-),Thrust    (N),Impulse  (Ns),P tank (psia),P inj. (psia),P comb (psia),P crit (psia),O/F       (-),m. ox. (kg/s),Gox (kg/s-m2),r.     (mm/s),Ullage       
8.428000000000768,2013.3068930662496,1475.818948347611,0.964189601291271,4074.663297524488,40316.95871243647,454.0444619962303,314.4278207845416,254.88483166363872,234.731588928796,6.540976853983548,1.755483498688624,164.5754830746413,1.6924455871848358,0.9485896259388714
8.429000000000768,2013.2962008503007,1475.8188104714081,0.9641499281379584,4074.4743490135415,40321.033186785484,454.0211230760986,314.41062261036075,254.87434401163506,234.71920902186392,6.540833026671589,1.7554062980800542,164.55868664642833,1.6923592162952654,0.9486533263620791
8.430000000000767,2013.2855067380747,1475.8186722035616,0.9641102530983979,4074.2853915149108,40325.107472177,453.997783825888,314.3934243508643,254.86385586099973,234.7068290908683,6.540689190466266,1.7553290943956046,164.5418920911799,1.69227285063021,0.9487170215071232
8.431000000000767,2013.2748107291302,1475.818533543978,0.9640705761722423,4074.0964250268435,40329.18156860203,453.9744442453777,314.37622600587935,254.8533672116399,234.69444913568438,6.540545345365794,1.7552518876346326,164.5250994084581,1.6921864901882169,0.9487807113740783
8.432000000000766,2013.2641128230243,1475.8183944925656,0.9640308973591255,4073.9074495476516,40333.25547605158,453.9511043343475,314.3590275752332,254.8428780634598,234.68206915618757,6.540401491368447,1.7551746777965265,164.50830859782798,1.6921001349678486,0.9488443959630188
8.433000000000765,2013.2534130193217,1475.8182550492343,0.9639912166587055,4073.7184650757827,40337.32919451666,453.9277640925766,314.3418290587585,254.83238841636802,234.6696891522575,6.540257628472599,1.755097464880729,164.4915196588599,1.6920137849676946,0.9489080752740194
8.434000000000765,2013.2427113175781,1475.8181152138914,0.9639515340706195,4073.529471609524,40341.40272398826,453.90442351984393,314.32463045628225,254.8218982702697,234.6573091237696,6.540113756676502,1.7550202488866173,164.4747325911181,1.6919274401863122,0.9489717493071543
8.435000000000764,2013.232007717355,1475.8179749864455,0.9639118495945157,4073.340469147051,40345.47606445741,453.8810826159295,314.30743176762803,254.81140762507079,234.64492907059622,6.539969875978306,1.7549430298135125,164.4579473941617,1.691841100622233,0.9490354180624978
8.436000000000764,2013.2213022182107,1475.8178343668042,0.9638721632300443,4073.1514576867025,40349.549215915096,453.8577413806118,314.2902329926264,254.8009164806799,234.63254899261543,6.539825986376302,1.7548658076608132,164.44116406755725,1.6917547662740247,0.9490990815401239
8.437000000000763,2013.210594819707,1475.8176933548768,0.9638324749768513,4072.962437226908,40353.62217835232,453.8343998136709,314.2730341311083,254.79042483700226,234.62016888970578,6.53968208786885,1.7547885824279565,164.42438261087497,1.6916684371402755,0.9491627397401071
8.438000000000763,2013.199885521402,1475.8175519505717,0.9637927848345811,4072.7734077659024,40357.69495176009,453.81105791488403,314.25583518289966,254.77993269394509,234.6077887617414,6.539538180454155,1.754711354114293,164.40760302367707,1.6915821132195308,0.9492263926625214
8.439000000000762,2013.1891743228548,1475.8174101537966,0.9637530928028802,4072.584369302017,40361.76753612939,453.7877156840321,314.2386361478293,254.76944005141385,234.5954086085992,6.5393942641305,1.754634122719217,164.39082530553,1.6914957945103581,0.9492900403074406
8.440000000000762,2013.1784612236204,1475.8172679644592,0.9637133988813821,4072.3953218334873,40365.83993145122,453.7643731208926,314.22143702572197,254.7589469093126,234.58302843015255,6.539250338896093,1.7545568882420828,164.37404945599656,1.6914094810113054,0.9493536826749382
8.441000000000761,2013.1677462232617,1475.8171253824687,0.963673703069744,4072.2062653586554,40369.91213771658,453.7410302252439,314.20423781640704,254.7484532675498,234.57064822627854,6.539106404749219,1.7544796506822855,164.35727547464344,1.6913231727209403,0.9494173197650885
8.44200000000076,2013.1570293213351,1475.8169824077322,0.9636340053676067,4072.017199875904,40373.984154916456,453.71768699686675,314.1870385197149,254.73795912603146,234.55826799685534,6.538962461688208,1.7544024100392455,164.34050336103994,1.691236869637844,0.9494809515779652
8.44300000000076,2013.1463105173982,1475.8168390401581,0.963594305774612,4071.828125383478,40378.05598304184,453.69434343553786,314.1698391354712,254.72746448466194,234.54588774175696,6.538818509711272,1.7543251663123178,164.32373311474922,1.6911505717605653,0.9495445781136416
8.44400000000076,2013.1355898110116,1475.8166952796557,0.9635546042904067,4071.6390418797246,40382.127622083724,453.6709995410373,314.152639663505,254.71696934334878,234.5335074608604,6.5386745488167,1.754247919500902,164.30696473533882,1.6910642790876753,0.9496081993721913
8.445000000000759,2013.1248672017307,1475.816551126131,0.9635149009146394,4071.4499493628837,40386.19907203309,453.6476553131422,314.135440103643,254.70647370199814,234.52112715404064,6.538530579002707,1.7541706696043542,164.29019822237225,1.6909779916177239,0.9496718153536875
8.446000000000758,2013.114142689114,1475.8164065794936,0.963475195646943,4071.260847831269,40390.270332880915,453.6243107516319,314.1182404557115,254.69597756051397,234.50874682117245,6.538386600267552,1.7540934166220594,164.27343357541585,1.690891709349276,0.9497354260582038
8.447000000000758,2013.1034162727187,1475.81626163965,0.9634354884869719,4071.0717372832255,40394.3414046182,453.6009658562839,314.1010407195414,254.6854809188039,234.49636646213423,6.538242612609535,1.7540161605534197,164.2566707940377,1.6908054322809039,0.9497990314858136
8.448000000000757,2013.0926879521035,1475.8161163065097,0.9633957794343658,4070.882617716946,40398.412287235915,453.57762062687834,314.0838408949553,254.6749837767737,234.4839860767978,6.538098616026814,1.7539389013977644,164.2399098777992,1.6907191604111458,0.9498626316365899
8.449000000000757,2013.081957726826,1475.8159705799796,0.9633560684887744,4070.693489130864,40402.48298072504,453.5542750631914,314.06664098178726,254.66448613432976,234.471605665044,6.5379546105177635,1.7538616391545359,164.2231508262724,1.6906328937385946,0.9499262265106057
8.450000000000756,2013.0712255964404,1475.815824459968,0.9633163556498279,4070.5043515232055,40406.55348507657,453.5309291650026,314.0494409798593,254.65398799137537,234.45922522674428,6.537810596080579,1.7537843738230834,164.20639363902066,1.6905466322617986,0.9499898161079338
8.451000000000755,2013.0604915605043,1475.8156779463827,0.963276640917174,4070.3152048923075,40410.623800281464,453.5075829320897,314.03224088900123,254.6434893478163,234.44684476177605,6.537666572713547,1.753707105402804,164.18963831561217,1.6904603759793282,0.9500534004286473
8.452000000000755,2013.0497556185771,1475.815531039132,0.9632369242904627,4070.1260492364636,40414.6939263307,453.48423636423036,314.01504070904167,254.63299020356112,234.434464270016,6.537522540414909,1.7536298338930725,164.1728848556129,1.6903741248897453,0.9501169794728193
8.453000000000754,2013.039017770211,1475.815383738123,0.9631972057693236,4069.9368845539134,40418.76386321525,453.46088946120295,313.9978404398044,254.62249055851083,234.42208375133688,6.537378499182883,1.7535525592932468,164.15613325858752,1.690287878991602,0.9501805532405219
8.454000000000754,2013.0282780149687,1475.8152360432634,0.9631574853534218,4069.7477108429925,40422.83361092609,453.43754222278494,313.9806400811201,254.61199041257802,234.40970320561695,6.537234449015739,1.7534752816027186,164.13938352410383,1.6902016382834684,0.9502441217318283
8.455000000000753,2013.0175363524002,1475.8150879544612,0.9631177630423785,4069.558528102027,40426.90316945419,453.41419464875406,313.96343963281515,254.60148976566143,234.397322632731,6.53709038991177,1.7533980008208858,164.1226356517305,1.6901154027639171,0.9503076849468105
8.456000000000753,2013.0067927820648,1475.8149394716245,0.9630780388358454,4069.369336329238,40430.97253879052,453.3908467388894,313.9462390947152,254.59098861767004,234.3849420325534,6.536946321869153,1.7533207169470904,164.1058896410309,1.690029172431494,0.9503712428855416
8.457000000000752,2012.9960473035183,1475.8147905946605,0.9630383127334626,4069.180135522968,40435.04171892604,453.3674984929664,313.92903846664956,254.58048696850773,234.37256140496112,6.536802244886184,1.7532434299807336,164.08914549157413,1.6899429472847738,0.9504347955480935
8.458000000000752,2012.9852999163127,1475.8146413234765,0.962998584734866,4068.9909256814994,40439.110709851724,453.34414991076557,313.9118377484432,254.56998481807915,234.36018074982812,6.536658158961107,1.7531661399211913,164.07240320292712,1.6898567273223195,0.9504983429345386
8.459000000000751,2012.9745506200115,1475.814491657982,0.9629588548397144,4068.8017068031336,40443.17951155853,453.3208009920611,313.89463693992667,254.55948216629324,234.34780006703244,6.536514064092163,1.7530888467678387,164.05566277465672,1.6897705125426938,0.950561885044949
8.46000000000075,2012.9637994141603,1475.814341598082,0.9629191230476262,4068.6124788861994,40447.24812403741,453.29745173663343,313.8774360409247,254.54897901305003,234.33541935644772,6.536369960277654,1.7530115505200785,164.03892420633244,1.6896843029444728,0.9506254218793972
8.46100000000075,2012.953046298321,1475.814191143686,0.9628793893582561,4068.4232419288974,40451.31654727934,453.27410214425873,313.86023505126354,254.53847535825733,234.32303861794858,6.536225847515737,1.7529342511772417,164.02218749751736,1.6895980985261982,0.9506889534379548
8.46200000000075,2012.9422912720447,1475.8140402946997,0.9628396537712436,4068.2339959295346,40455.38478127527,453.25075221471343,313.8430339707703,254.52797120182072,234.3106578514106,6.5360817258046735,1.7528569487387147,164.0054526477797,1.689511899286439,0.950752479720694
8.463000000000749,2012.9315343348921,1475.8138890510334,0.9627999162862361,4068.0447408864457,40459.45282601616,453.2274019477754,313.8258327992742,254.5174665436461,234.29827705671087,6.535937595142744,1.7527796432038907,163.98871965668852,1.6894257052237676,0.9508160007276861
8.464000000000748,2012.9207754864115,1475.8137374125915,0.9627601769028641,4067.855476797943,40463.520681492955,453.20405134322334,313.8086315366021,254.5069613836367,234.28589623372477,6.535793455528226,1.7527023345721633,163.97198852381297,1.6893395163367568,0.9508795164590038
8.465000000000748,2012.9100147261584,1475.8135853792837,0.9627204356207626,4067.6662036621583,40467.58834769662,453.18070040083325,313.7914301825744,254.4964557216951,234.27351538232216,6.535649306959224,1.7526250228428346,163.9552592487138,1.6892533326239352,0.9509430269147181
8.466000000000747,2012.8992520536895,1475.8134329510156,0.9626806924395908,4067.4769214775497,40471.655824618094,453.1573491203816,313.774228737027,254.48594955773217,234.26113450238563,6.535505149434126,1.7525477080153582,163.938531830966,1.6891671540839053,0.9510065320949007
8.467000000000747,2012.8884874685584,1475.8132801276963,0.9626409473589767,4067.287630242332,40475.723112248335,453.1339975016453,313.75702719978153,254.47544289164858,234.24875359378643,6.535360982951116,1.752470390089076,163.92180627013425,1.6890809807152154,0.9510700319996233
8.468000000000746,2012.8777209703214,1475.8131269092326,0.962601200378571,4067.098329954792,40479.79021057829,453.11064554440236,313.73982557066716,254.46493572335302,234.2363726564016,6.535216807508429,1.7523930690633622,163.9050825657864,1.6889948125164298,0.951133526628957
8.469000000000745,2012.8669525585256,1475.8129732955308,0.962561451497994,4066.909020613196,40483.857119598906,453.0872932484285,313.72262384950676,254.45442805274408,234.2239916901032,6.5350726231043055,1.7523157449375897,163.88836071749014,1.6889086494861127,0.9511970159829732
8.470000000000745,2012.8561822327304,1475.8128192865004,0.9625217007168976,4066.719702215851,40487.923839301126,453.0639406135012,313.7054220361297,254.44391987973074,234.2116106947685,6.534928429736997,1.7522384177111379,163.87164072481403,1.6888224916228307,0.9512605000617433
8.471000000000744,2012.8454099924863,1475.8126648820462,0.9624819480349198,4066.53037476105,40491.990369675885,453.0405876393974,313.6882201303629,254.43341120421636,234.19922967027298,6.534784227404754,1.7521610873833886,163.85492258732697,1.6887363389251537,0.9513239788653384
8.472000000000744,2012.8346358373467,1475.8125100820764,0.9624421934516969,4066.341038247048,40496.05671071413,453.0172343258928,313.6710181320315,254.42290202610573,234.18684861649055,6.534640016105794,1.7520837539537029,163.83820630459596,1.6886501913916399,0.9513874523938294
8.473000000000743,2012.8238597668692,1475.8123548864992,0.96240243696688,4066.15169267208,40500.1228624068,452.9938806727647,313.6538160409616,254.41239234530562,234.17446753329577,6.534495795838307,1.7520064174214298,163.82149187618697,1.6885640490208427,0.9514509206472876
8.474000000000743,2012.8130817806023,1475.8121992952204,0.9623626785800973,4065.962338034553,40504.18882474484,452.9705266797899,313.636613856984,254.40188216171882,234.16208642056716,6.534351566600646,1.751929077786004,163.8047793016742,1.688477911811357,0.9515143836257834
8.475000000000742,2012.8023018781012,1475.812043308148,0.9623229182909933,4065.7729743325744,40508.25459771917,452.94717234674334,313.6194115799188,254.39137147525025,234.14970527817468,6.534207328390898,1.7518517350467169,163.78806858061841,1.6883917797617094,0.9515778413293882
8.476000000000742,2012.7915200589166,1475.811886925189,0.9622831560992,4065.583601564584,40512.320181320734,452.9238176734029,313.60220920959716,254.3808602858037,234.13732410599712,6.534063081207437,1.7517743892030175,163.7713597125954,1.6883056528705016,0.9516412937581722
8.477000000000741,2012.7807363226011,1475.8117301462498,0.9622433920043577,4065.394219728732,40516.385575540466,452.9004626595441,313.58500674584144,254.37034859328307,234.12494290390615,6.5339188250483895,1.7516970402542191,163.75465269716818,1.6882195311362707,0.951704740912206
8.47800000000074,2012.7699506687065,1475.8115729712374,0.9622036260061055,4065.2048288234073,40520.45078036929,452.87710730494297,313.56780418848285,254.35983639759394,234.11256167178055,6.5337745599120876,1.7516196881997455,163.73794753391036,1.6881334145576072,0.9517681827915606
8.47900000000074,2012.7591630967897,1475.8114154000605,0.96216385810409,4065.015428846776,40524.515795798136,452.8537516093773,313.55060153734365,254.34932369864185,234.1001804094921,6.53363028579666,1.7515423330389128,163.7212442223855,1.688047303133051,0.9518316193963059
